Cl,Cd
-0.283,0.10443
-0.2827,0.10133
-0.6389,0.02909
-0.6066,0.02454
-0.5721,0.02206
-0.5364,0.01788
-0.5008,0.01694
-0.4649,0.01631
-0.434,0.01552
-0.4008,0.0147
-0.3659,0.01391
-0.3297,0.01266
-0.2933,0.01194
-0.2634,0.01151
-0.2305,0.01107
-0.1954,0.01068
-0.1632,0.00995
-0.1261,0.00972
-0.0891,0.00951
-0.0497,0.00891
-0.0129,0.0087
0.0207,0.0086
0.0524,0.00817
0.0819,0.00807
0.1105,0.00802
0.1396,0.00768
0.168,0.00756
0.1965,0.00747
0.2255,0.00729
0.2544,0.00716
0.2833,0.00704
0.3124,0.00689
0.3413,0.00677
0.3702,0.00667
0.3996,0.00649
0.4304,0.00603
0.4595,0.00593
0.4881,0.0059
0.517,0.00584
0.5458,0.00578
0.5751,0.00566
0.6036,0.00567
0.6318,0.00571
0.66,0.00576
0.6878,0.00582
0.7155,0.00591
0.7432,0.00598
0.7709,0.00606
0.7986,0.00615
0.8536,0.00635
0.8809,0.00647
0.9077,0.00665
0.9339,0.00687
0.96,0.00712
0.9864,0.00735
1.0125,0.00761
1.0386,0.00786
1.0649,0.0081
1.0907,0.00839
1.1158,0.00874
1.1398,0.00921
1.1631,0.00974
1.1866,0.01017
1.2073,0.01044
1.227,0.01076
1.2508,0.01132
1.2731,0.01204
1.2969,0.01257
1.3202,0.01314
1.3439,0.01364
1.3681,0.01407
1.3916,0.01457
1.4156,0.01499
1.4396,0.01538
1.4629,0.01583
1.4853,0.01636
1.506,0.01704
1.5275,0.01761
1.5504,0.01799
1.5722,0.01846
1.5933,0.01896
1.613,0.01957
1.6273,0.0206
1.6496,0.02089
1.6699,0.02131
1.6882,0.02179
1.7018,0.02246
1.7118,0.02334
1.7268,0.02391
1.7409,0.02455
1.7528,0.02538
1.7594,0.02663
1.771,0.02754
1.781,0.02861
1.7892,0.02988
1.7938,0.0315
1.7941,0.03361
1.801,0.0352
1.8062,0.03702
1.8106,0.039
