x,y
0.0,-0.00012471030346009027
0.000368574219217362,0.0018408740844112108
0.001292156145262726,0.0036153744116988107
0.0024646122501787407,0.005237140699836513
0.0037943495589142897,0.00673445406082989
0.005232837569924829,0.008131680913143684
0.006759250989452655,0.009441496299302648
0.008359384197540292,0.010680964400985121
0.010032849593488784,0.011866491644385966
0.011798491179835759,0.013017165131043998
0.01370385515868258,0.014169925263647845
0.01586343232283572,0.015384409375969814
0.018525645755940776,0.016765048784768984
0.022197430203707007,0.01850178561806914
0.027862756292921738,0.020882574050513164
0.037215626921525524,0.024220981113131045
0.05254845430004492,0.028605769918389205
0.07575100058976048,0.033615113054447844
0.10691074890190426,0.0384118653929123
0.1442534227257574,0.04228933860667272
0.1854953542005928,0.044970721962797666
0.22888024034881183,0.04651740476086598
0.2733512460242205,0.04713735962608976
0.31834770559204334,0.04702384057529926
0.36358950808379287,0.04631831785537921
0.40893987057993003,0.045098950178596706
0.4542756958022402,0.04342404914316628
0.4995247144806489,0.04133311314540747
0.5446399650712693,0.038854564378753564
0.5895476347847339,0.036026981136004665
0.6341303059327644,0.03289836763713782
0.6782009766150501,0.0295206569039428
0.7214719134327112,0.02601831360086266
0.7635002816811396,0.022488058432442393
0.8036408009571099,0.018997585012630762
0.8410333707302514,0.01563523642318812
0.874673032119531,0.012534946787209641
0.9036074337456671,0.009825816901492595
0.9272384582110452,0.007583983538778236
0.9455665071718368,0.005814183081364709
0.9591914319650332,0.004460289667782074
0.9690706549770103,0.0034493658679185255
0.9762156045773169,0.002718252314852174
0.9814854865021986,0.002174323685987863
0.9855250239976759,0.0017496032121139384
0.9887810054857503,0.0014034755559383092
0.9915474338953432,0.0011101164033512165
0.9940115736411578,0.0008477855576545978
0.9962981063117843,0.000713092212111553
0.9985312044633061,0.0005967456510397117
0.9999999999997927,-0.0007099906647979039
0.9978928256150548,-0.0006411586973501128
0.9957157844183676,-0.0005680660644754728
0.9934240310976896,-0.0004883334697524429
0.9909444382342568,-0.0003985862210480063
0.9881585988853961,-0.00029466706878346355
0.9848771118768722,-0.0001702585326842246
0.980802816674824,-1.6312362655826717e-05
0.975484160933547,0.0001861303809261774
0.9682683533705546,0.0004588740103416024
0.9582850322320684,0.000825271695326304
0.9445142478681399,0.0013109393509918967
0.9259888309760342,0.001933552163591314
0.9021010762289331,0.0026815798446584212
0.8728498860672181,0.003514670473328202
0.8388406754506694,0.004354632907218639
0.8010393253060286,0.005109440861142575
0.7604655622212848,0.005693559697828015
0.7179905103012838,0.006034567070100074
0.6742688242013891,0.006092947591918053
0.6297545091244241,0.0058314459126366045
0.584747122343338,0.005249361157041278
0.5394384494892411,0.004344319443663895
0.49394852742046574,0.003142780467452575
0.448350459796908,0.0017072226454684946
0.40268957903072683,5.87206324885437e-05
0.35703512361436474,-0.0017590500561505884
0.3115129017771006,-0.003680473189849035
0.266269387536141,-0.005633818855981586
0.22161823841746767,-0.007537944281929742
0.17820505759698652,-0.009273464282597777
0.1372633437053038,-0.01064844360883423
0.10082135336327908,-0.011447398206821021
0.07133523286857733,-0.011519788127396641
0.05028218164232784,-0.011015091100931395
0.03689340905268932,-0.010284095054484525
0.028846669046249756,-0.009607559448761752
0.023873824212800942,-0.009052179120153128
0.02047737870256527,-0.008599644435209719
0.017845836353828724,-0.008185535844617444
0.015575169185877601,-0.007782977065733837
0.013475280247006395,-0.0073680886652631615
0.011462378802356843,-0.006910142290251663
0.009497119751408274,-0.006403763899914105
0.007566537196433529,-0.005831939268430517
0.005673679548583327,-0.005167181105797024
0.0038324827931360017,-0.004378602334116204
0.0020904484236485828,-0.003391791297099923
0.0006295197315184495,-0.0020206589191708616
0.0,-0.00012471030346009027
