Cl,Cd
-1.1433,0.09117
-1.1468,0.08718
-1.1485,0.08347
-1.1514,0.07971
-1.1601,0.07529
-1.1665,0.07125
-1.1675,0.06792
-1.1666,0.06492
-1.1646,0.0621
-1.1608,0.05951
-1.1589,0.05676
-1.1542,0.05436
-1.1486,0.05213
-1.1037,0.04941
-1.1093,0.04644
-1.107,0.04441
-1.102,0.04255
-1.0963,0.04084
-1.0863,0.03956
-1.0791,0.03827
-1.0704,0.03748
-1.0612,0.03605
-1.0633,0.03379
-1.0569,0.03224
-1.0481,0.03091
-1.0382,0.02968
-1.027,0.02858
-1.0147,0.02757
-1.0015,0.02665
-0.9968,0.02518
-0.9899,0.02391
-0.979,0.02293
-0.9666,0.02207
-0.9539,0.02126
-0.9407,0.02051
-0.9263,0.01986
-0.9164,0.019
-0.908,0.01815
-0.8981,0.01747
-0.89,0.01699
-0.8756,0.01661
-0.8567,0.01627
-0.8377,0.01589
-0.8186,0.01545
-0.797,0.01512
-0.7741,0.01484
-0.7525,0.01444
-0.7296,0.01409
-0.7069,0.01369
-0.6839,0.01328
-0.6608,0.01284
-0.6368,0.01247
-0.6128,0.01208
-0.5882,0.0117
-0.5638,0.01121
-0.5391,0.01071
-0.5135,0.01028
-0.4873,0.00991
-0.46,0.00967
-0.4319,0.00953
-0.4035,0.00944
-0.3748,0.00939
-0.3459,0.00936
-0.3172,0.00931
-0.2882,0.00929
-0.259,0.00929
-0.2301,0.00926
-0.2009,0.00928
-0.1718,0.0093
-0.1428,0.00931
-0.1135,0.00936
-0.0846,0.00936
-0.0555,0.00939
-0.0263,0.00944
0.0028,0.00947
0.0318,0.00949
0.0608,0.00953
0.09,0.00959
0.1189,0.00962
0.1478,0.00966
0.1768,0.00972
0.2058,0.0098
0.2345,0.00984
0.2632,0.0099
0.2918,0.00999
0.3204,0.01011
0.3485,0.01022
0.3763,0.01039
0.4056,0.0104
0.435,0.01039
0.4641,0.01036
0.4932,0.01036
0.5222,0.01039
0.5514,0.01039
0.5805,0.01036
0.6095,0.01037
0.6379,0.01045
0.668,0.01035
0.6988,0.01021
0.7293,0.01012
0.7804,0.01066
0.8057,0.01094
0.8319,0.01115
0.8582,0.01131
0.8835,0.01154
0.9081,0.01184
0.9349,0.01193
0.9606,0.0121
0.985,0.01237
1.0112,0.01247
1.0356,0.01269
1.0556,0.01316
1.0718,0.01375
1.0881,0.01429
1.1002,0.01482
1.1087,0.01539
1.1175,0.01604
1.1267,0.0167
1.1357,0.01746
1.1471,0.01813
1.1559,0.01899
1.1665,0.01979
1.1776,0.02058
1.1864,0.02151
1.1926,0.02257
1.1958,0.02364
1.2145,0.02467
1.2253,0.02586
1.2351,0.02714
1.2433,0.02859
1.2491,0.03026
1.2507,0.03231
1.2593,0.03387
1.2687,0.03537
1.2764,0.03707
1.283,0.03894
1.2883,0.04097
1.2906,0.04335
1.2888,0.04626
1.2962,0.04828
1.3026,0.05042
1.3091,0.05261
1.3144,0.05498
1.3181,0.05758
1.3168,0.06082
1.3138,0.06436
1.3201,0.06681
1.3245,0.06956
1.3285,0.07237
1.3317,0.07534
1.3322,0.07871
1.3321,0.08223
1.3261,0.08663
