Cl,Cd
-0.3834,0.10139
-0.3782,0.09783
-0.3756,0.09359
-0.3657,0.09151
-0.3571,0.08941
-0.3479,0.087
-0.2643,0.06728
-0.2436,0.06526
-0.2238,0.06297
-0.2016,0.06025
-0.1592,0.05435
-0.131,0.04737
-0.1086,0.0456
-0.0842,0.04383
-0.0573,0.04178
-0.0153,0.03806
0.1212,0.01232
0.1506,0.01051
0.1792,0.01
0.2079,0.0097
0.2366,0.00942
0.2941,0.00892
0.3227,0.00872
0.3516,0.00854
0.3803,0.00835
0.4092,0.00814
0.4378,0.00811
0.4665,0.00806
0.4953,0.00795
0.5238,0.00798
0.5523,0.00805
0.5809,0.00801
0.6092,0.00809
0.6374,0.00818
0.6659,0.0081
0.694,0.00818
0.7218,0.00833
0.7493,0.00854
0.7773,0.00862
0.8053,0.00869
0.8333,0.00879
0.8614,0.00887
0.8894,0.00895
0.9173,0.00905
0.9453,0.0091
0.9683,0.00772
0.996,0.00789
1.0238,0.00803
1.0513,0.00822
1.0785,0.00844
1.1054,0.0087
1.1321,0.009
1.1579,0.00943
1.1827,0.01001
1.2075,0.01058
1.2328,0.01103
1.2586,0.01138
1.2844,0.01171
1.3098,0.01208
1.3352,0.01243
1.3605,0.01278
1.3848,0.01325
1.4067,0.01403
1.4252,0.01523
1.4466,0.01599
1.4694,0.01653
1.4914,0.01714
1.5117,0.01792
1.5323,0.01861
1.5532,0.01922
1.573,0.01989
1.5918,0.02061
1.6081,0.02151
1.6164,0.02305
1.6323,0.02379
1.6457,0.02461
1.6548,0.02554
1.661,0.02661
1.6667,0.02785
1.6718,0.02927
1.6759,0.03091
1.6792,0.03275
1.6811,0.03488
1.6803,0.03743
1.676,0.04057
1.6679,0.04437
1.6553,0.04893
1.6378,0.05425
1.6276,0.0588
1.6242,0.06255
1.6187,0.06665
1.6106,0.07129
1.603,0.07603
1.5941,0.08108
1.5837,0.0865
1.5721,0.09222
1.5608,0.09794
1.5484,0.10393
1.5362,0.10997
