Cl,Cd
0.2205,0.08639
0.227475,0.0841766
0.23445,0.0819889999999999
0.238818,0.0792268
0.250356,0.0727336
0.258335,0.0687634999999999
0.267128,0.0670148
0.275876,0.0653899999999999
0.28312,0.0636796
0.289413,0.0619619
0.29331,0.059966
0.295729,0.0579294
0.2973719999999999,0.0526839999999999
0.297618,0.033913
0.30715,0.0317695999999999
0.318775,0.0294259999999999
0.332688,0.0265016
0.356127,0.0211384999999999
0.3927980000000001,0.0145753999999999
0.423464,0.0108910999999999
0.45044,0.0093979999999999
0.4879170000000001,0.0151751
0.52539,0.020016
0.556596,0.0183474
0.588304,0.0166352
0.6179,0.0151875
0.651626,0.0124619999999999
0.680188,0.0114752999999999
0.7088200000000001,0.0107739999999999
0.7371850000000001,0.0104019999999999
0.7652800000000001,0.010138
0.7931170000000001,0.009944
0.8206960000000001,0.0098035999999999
0.848431,0.0096458
0.87568,0.009559
0.902595,0.00954
0.929712,0.0095064
0.957013,0.0094495
0.984568,0.0093655999999999
1.0130590000000002,0.0091384999999999
1.04218,0.008766
1.0697530000000002,0.0085978
1.095868,0.008656
1.121722,0.008749
1.1473,0.0088696
1.17313,0.009016
1.19914,0.009079
1.2251800000000002,0.0091468
1.2511560000000002,0.0092084
1.277046,0.0092756
1.3028,0.009355
1.328468,0.0094387
1.354064,0.0095188
1.379488,0.0096019
1.4047620000000005,0.0097086
1.42998,0.009831
1.4552920000000005,0.0099636
1.480773,0.0101214
1.5061620000000002,0.0102516
1.5310290000000002,0.0103122
1.55498,0.010328
1.5787880000000003,0.0103665
1.602794,0.0104328
1.626527,0.0105367
1.6499,0.0106992
1.684265,0.0108495
1.7209100000000002,0.0109366
1.742982,0.0110172
1.76346,0.011136
1.783404,0.0112483
1.80194,0.011249
1.810895,0.0113369
1.82624,0.0115508
1.837936,0.0118982
1.83807,0.012678
1.827825,0.014055
1.805392,0.0163096
1.779503,0.0191380999999999
1.7560639999999998,0.0221936
1.733268,0.0255300999999999
1.71006,0.029192
1.689297,0.0329566999999999
1.670208,0.0368832
1.648063,0.0413866999999999
1.6269399999999998,0.0460472
1.603215,0.0512334999999999
1.579314,0.0566926
1.573977,0.0601861
1.578372,0.0625528
1.5832270000000002,0.0648958
1.58853,0.067223
1.59471,0.0694505
1.60038,0.0717704
1.605789,0.074135
1.611084,0.0765314
1.615815,0.079032
1.620456,0.0815531999999999
1.624872,0.0841242
1.627862,0.08693
1.630882,0.089727
