Cl,Cd
-0.3072,0.10354
-0.3038,0.10076
-0.3013,0.09793
-0.1989,0.07019
-0.1865,0.06637
-0.1743,0.06272
-0.1582,0.05834
-0.1403,0.05385
-0.1222,0.04888
-0.1075,0.04413
-0.0977,0.04012
-0.0864,0.0362
-0.0731,0.03181
-0.0718,0.01646
-0.0527,0.01249
-0.0028,0.01097
0.023,0.01043
0.049,0.00995
0.0754,0.0097
0.101,0.00891
0.1276,0.00861
0.1545,0.00843
0.1814,0.00829
0.2079,0.00791
0.2351,0.00786
0.2618,0.00762
0.3162,0.00753
0.343,0.00731
0.37,0.00727
0.3969,0.00717
0.4235,0.00707
0.4504,0.00707
0.4773,0.00711
0.5039,0.00714
0.5304,0.00721
0.5569,0.00726
0.5835,0.00729
0.6097,0.00722
0.6326,0.00659
0.6718,0.0058
0.6977,0.00594
0.7238,0.00608
0.7499,0.00621
0.7762,0.00632
0.8024,0.00646
0.8284,0.0066
0.8544,0.00675
0.8803,0.00691
0.906,0.00709
0.9319,0.00725
0.9578,0.00741
1.0081,0.00786
1.033,0.00811
1.0577,0.00837
1.0817,0.00869
1.1041,0.00917
1.1233,0.00995
1.1343,0.01154
1.1516,0.01255
1.175,0.01289
1.1963,0.01345
1.2184,0.0139
1.2407,0.0143
1.2622,0.01476
1.277,0.01582
1.298,0.01625
1.3172,0.01681
1.3352,0.01743
1.3516,0.01812
1.3672,0.0188
1.3789,0.01962
1.3707,0.02128
1.3767,0.02227
1.3866,0.02308
1.3912,0.02427
1.3963,0.02551
1.3985,0.02706
1.4009,0.02872
1.4068,0.03018
1.4091,0.03207
1.4096,0.03428
1.4139,0.03618
1.4183,0.03813
1.4185,0.04067
1.4205,0.04305
1.4203,0.04578
1.4169,0.04899
1.4107,0.05275
1.3962,0.05818
1.3953,0.06125
1.3923,0.06488
1.3871,0.069
1.3805,0.07354
1.3747,0.07809
1.3626,0.0839
1.3508,0.08987
1.3411,0.09568
1.3202,0.10387
1.3086,0.11047
1.2908,0.11868
