Cl,Cd
-1.0885,0.10678
-1.101766,0.1004835999999999
-1.133652,0.0877192
-1.144873,0.0822511
-1.166992,0.0720484
-1.17835,0.0669655
-1.190086,0.059106
-1.195171,0.0551511
-1.196512,0.0492688
-1.192505,0.0441026
-1.1867,0.041813
-1.179959,0.0376672999999999
-1.17084,0.0358072
-1.158042,0.0325489
-1.146238,0.0310064
-1.131255,0.028229
-1.1211719999999998,0.0266276
-1.107831,0.0240445
-1.0858839999999998,0.0219774
-1.071232,0.0209577
-1.04808,0.0196319999999999
-1.033736,0.0188107
-1.018742,0.0175935999999999
-1.001802,0.0169589
-0.9398880000000002,0.0162368
-0.902925,0.0155375
-0.8656940000000001,0.0149852
-0.822534,0.0144412
-0.795408,0.0139732
-0.7566269999999999,0.0133743
-0.7259800000000001,0.012998
-0.68341,0.0126095
-0.65128,0.0121572
-0.6087599999999999,0.0116616
-0.5739780000000001,0.0113514
-0.53058,0.0108965
-0.4775399999999999,0.0103635999999999
-0.4412159999999999,0.009991
-0.3987500000000001,0.0093778
-0.362574,0.0088016
-0.3205799999999999,0.0079699999999999
-0.2834520000000001,0.0072527
-0.2391240000000001,0.0068106
-0.19857,0.0065787
-0.1532839999999998,0.0064671999999999
-0.0952150000000001,0.0063605
-0.052816,0.006293
-0.0080889999999999,0.0062753
0.0347879999999998,0.0062748
0.0788369999999998,0.0062955
0.1222,0.00634
0.1646320000000001,0.0064825
0.2048319999999999,0.0069795999999999
0.2434139999999999,0.0075679999999999
0.3125300000000001,0.0079778
0.37157,0.0082685
0.4122919999999999,0.0084631999999999
0.456355,0.0086673
0.4964140000000001,0.0088392
0.5407389999999999,0.0090555999999999
0.5797599999999999,0.0092579999999999
0.6244810000000001,0.0094785
0.6625900000000001,0.0096954
0.7175349999999998,0.0100073
0.7622559999999999,0.010262
0.7987799999999997,0.010502
0.8436480000000002,0.0107746
0.8790899999999999,0.0110418999999999
0.9232399999999998,0.0113748
0.957689,0.0116126
1.00124,0.011996
1.0342640000000003,0.0122689
1.084676,0.0127112
1.126796,0.0131567
1.1571980000000002,0.0134426
1.197725,0.0138975
1.2242839999999997,0.0142619999999999
1.264433,0.0147674
1.3022839999999998,0.0152337999999999
1.3386439999999995,0.0159507999999999
1.3584,0.016498
1.392269,0.0173296
1.423652,0.0180999999999999
1.442234,0.018714
1.46946,0.0198267999999999
1.484925,0.020665
1.5104,0.022038
1.526875,0.0228505999999999
1.552228,0.0243776
1.564977,0.0254885999999999
1.5855,0.0277349999999999
1.605264,0.0299661
1.6151680000000002,0.0313863999999999
1.628838,0.0343564999999999
1.632474,0.0364106
1.640285,0.0402654999999999
1.647892,0.0420695999999999
1.654927,0.0464598
1.65551,0.0491925999999999
1.6291,0.06469
