Cl,Cd
-0.3095,0.13383
-0.3056,0.13091
-0.5592,0.02725
-0.5392,0.02263
-0.5046,0.02218
-0.4768,0.02239
-0.4453,0.02195
-0.4173,0.02116
-0.3929,0.01998
-0.3678,0.01943
-0.3498,0.01753
-0.3261,0.01687
-0.3006,0.01667
-0.2759,0.01639
-0.2282,0.01544
-0.2031,0.01519
-0.1767,0.01528
-0.1577,0.01333
-0.1328,0.01291
-0.1072,0.01261
-0.0814,0.01231
-0.0555,0.01199
-0.0296,0.01164
-0.0033,0.01136
0.0235,0.01129
0.0465,0.01008
0.0721,0.00971
0.0983,0.00941
0.1243,0.00917
0.1508,0.00895
0.1771,0.00877
0.2035,0.00858
0.23,0.00843
0.2561,0.00829
0.2823,0.00806
0.3086,0.00793
0.3349,0.00786
0.3616,0.00779
0.3878,0.0077
0.4135,0.00762
0.44,0.00757
0.4661,0.00753
0.4917,0.00745
0.5173,0.00742
0.5426,0.0074
0.5671,0.00728
0.5898,0.00694
0.6029,0.00611
0.6577,0.00606
0.7154,0.00623
0.7534,0.00637
0.7764,0.00647
0.7991,0.0066
0.8216,0.00673
0.8452,0.00683
0.8681,0.00696
0.8919,0.00706
0.9149,0.00721
0.9389,0.00731
0.9618,0.00747
0.9858,0.00758
1.0088,0.00774
1.0329,0.00786
1.0558,0.00803
1.0798,0.00816
1.1026,0.00835
1.1249,0.00856
1.1472,0.00878
1.1692,0.00901
1.1906,0.00928
1.2108,0.00961
1.2494,0.01035
1.2681,0.01073
1.2864,0.01112
1.3031,0.01157
1.3176,0.01204
1.3248,0.01278
1.3321,0.01354
1.3401,0.01431
1.3377,0.01559
1.3323,0.0171
1.342,0.0179
1.3541,0.0186
1.3639,0.01945
1.3752,0.02025
1.3871,0.02103
1.3972,0.02197
1.4062,0.02302
1.4137,0.02422
1.4166,0.02581
1.4191,0.02752
1.4283,0.02877
1.4349,0.03028
1.4417,0.03183
1.4452,0.03372
1.4496,0.03558
1.4513,0.03779
1.4532,0.04005
1.451,0.04282
1.4467,0.04594
