Cl,Cd
-0.313,0.10078
-0.3106,0.09744
-0.311,0.09353
-0.3031,0.09011
-0.2783,0.08376
-0.2124,0.0737
-0.2214,0.07073
-0.2309,0.06787
-0.2366,0.06478
-0.2353,0.0616
-0.2334,0.05785
-0.2279,0.05452
-0.2292,0.0504
-0.2202,0.04781
-0.2089,0.04503
-0.196,0.04262
-0.1819,0.04018
-0.1668,0.03754
-0.1504,0.03489
-0.1333,0.03205
-0.1184,0.02558
-0.0993,0.02416
-0.0782,0.02306
-0.0579,0.01973
-0.035,0.01865
-0.0108,0.01799
0.0133,0.01631
0.0386,0.01553
0.0919,0.01222
0.1179,0.01134
0.143,0.0105
0.1689,0.01024
0.1945,0.0099
0.2199,0.00958
0.2453,0.00928
0.2719,0.00912
0.2981,0.00899
0.3235,0.00867
0.3426,0.00772
0.3453,0.00639
0.3654,0.00656
0.3826,0.00676
0.4036,0.0069
0.4281,0.00702
0.456,0.00715
0.4955,0.00734
0.5228,0.00739
0.5484,0.00741
0.5695,0.00744
0.5999,0.00753
0.6308,0.00757
0.6611,0.00762
0.6907,0.00771
0.7201,0.00781
0.7502,0.00785
0.7798,0.00793
0.8092,0.00805
0.8384,0.00813
0.8665,0.00819
0.8922,0.00829
0.9199,0.00842
0.9511,0.00848
0.9819,0.00859
1.0118,0.00876
1.0427,0.00883
1.0727,0.00896
1.1021,0.00912
1.1321,0.00923
1.1901,0.00955
1.2173,0.00977
1.247,0.00993
1.2759,0.01018
1.3046,0.01041
1.333,0.01069
1.3592,0.011
1.3692,0.01131
1.3773,0.01163
1.3903,0.01196
1.4064,0.0124
1.4227,0.0129
1.4381,0.01347
1.4523,0.01408
1.4649,0.01471
1.4736,0.01535
1.4789,0.01614
1.4872,0.01685
1.4867,0.018
1.4939,0.01886
1.4979,0.01995
1.4981,0.02139
1.4963,0.02316
1.5039,0.02445
1.4978,0.02696
1.5003,0.02895
1.4966,0.03165
1.495,0.03427
1.4899,0.03734
1.4853,0.04044
1.4788,0.04382
1.4715,0.04735
1.463,0.05109
1.4539,0.05502
1.4438,0.05919
1.4382,0.06291
1.4268,0.06744
1.4198,0.07149
1.412,0.07572
1.4028,0.08023
1.3938,0.08477
1.3874,0.08906
