Cl,Cd
-0.9426,0.08384
-0.949035,0.0796325
-0.96135,0.07469
-0.970039,0.0702444
-0.985372,0.0650316
-0.99132,0.0610865
-1.011246,0.055485
-1.0037580000000002,0.0533172
-1.004204,0.0502084
-1.033238,0.0412868
-1.0423099999999998,0.037307
-1.0363250000000002,0.0353401999999999
-1.050724,0.0315584
-1.048015,0.0295562
-1.049794,0.0273606
-1.04986,0.0254675
-1.048708,0.0238292
-1.040117,0.0215946
-1.034628,0.0203454
-1.030479,0.0194229
-1.0249,0.01869
-1.017854,0.0181313
-0.987362,0.0174661999999999
-0.965648,0.0166786
-0.9236,0.0159124
-0.8303,0.0146725
-0.780186,0.0123368
-0.746258,0.0112019999999999
-0.725036,0.0103992
-0.703815,0.0099583
-0.6809000000000001,0.00974
-0.6606829999999999,0.0095488999999999
-0.639536,0.0094424
-0.6048629999999999,0.0092256999999999
-0.5769120000000001,0.0090574
-0.555265,0.008955
-0.533776,0.0088496
-0.511321,0.0087722
-0.489742,0.0086694
-0.468319,0.0085773
-0.4458999999999999,0.00852
-0.424133,0.0084469
-0.3891260000000001,0.0083636
-0.357617,0.0082958
-0.3352079999999999,0.0082644
-0.3128450000000001,0.0082325
-0.290534,0.0081992
-0.268181,0.0081794
-0.24574,0.00817
-0.223072,0.0081598
-0.18875,0.00814
-0.1539869999999999,0.0081349
-0.1308600000000001,0.0081352
-0.107714,0.0081347
-0.0844739999999999,0.00814
-0.0614699999999999,0.00814
-0.0275680000000001,0.0081312
0.0197969999999999,0.0081286
0.06663,0.00814
0.1033169999999999,0.0081359
0.1265399999999999,0.008134
0.149643,0.0081361
0.17284,0.0081376
0.1957209999999999,0.00815
0.218572,0.0081572
0.2411849999999998,0.0081735
0.2715340000000001,0.0081902
0.307834,0.0082562
0.3280439999999998,0.0083692
0.349713,0.0084224
0.3713699999999999,0.0084859999999999
0.3921480000000001,0.008599
0.411848,0.008754
0.4289029999999999,0.0090239999999999
0.441946,0.009729
0.4487,0.011415
0.4799359999999999,0.0117408
0.4988540000000001,0.0119114
0.518566,0.0120984
0.5386839999999998,0.0123161999999999
0.5594800000000001,0.01254
0.58276,0.0127912999999999
0.6067899999999998,0.0130657999999999
0.6399740000000002,0.0134424
0.7073239999999998,0.0141327999999999
0.7539050000000003,0.0147265
0.8043500000000001,0.0154588
0.8560909999999998,0.0163890999999999
0.90248,0.0174604
0.923072,0.0186087999999999
0.95499,0.0196449999999999
0.961182,0.0204982
0.970572,0.0223912
0.97628,0.0235358999999999
0.980216,0.0249036
0.98318,0.0265034999999999
0.975216,0.0291271999999999
0.975501,0.0313007
0.97221,0.0339701999999999
0.9218,0.04671
