Cl,Cd
-0.5055,0.09322
-0.507892,0.0899816
-0.5123,0.0865752
-0.518572,0.0832592
-0.527644,0.0802784
-0.5425,0.077666
-0.554884,0.0744372
-0.551468,0.06849
-0.534624,0.0604188
-0.5175,0.0528543999999999
-0.50178,0.04586
-0.485388,0.0381143999999999
-0.4556159999999999,0.0222079999999999
-0.4306839999999999,0.0182519999999999
-0.4008239999999999,0.0178776
-0.3833,0.0148819999999999
-0.360172,0.0136287999999999
-0.3334919999999999,0.0131035999999999
-0.3056079999999999,0.0126623999999999
-0.276884,0.0122968
-0.2473999999999999,0.012016
-0.218524,0.011316
-0.1908479999999999,0.0099943999999999
-0.160924,0.0094075999999999
-0.1299719999999999,0.009052
-0.0986,0.00873
-0.0785439999999999,0.0084631999999999
-0.050928,0.0082048
-0.0209199999999999,0.00797
0.0103919999999999,0.0076992
0.0421,0.0072339999999999
0.0735799999999999,0.0066312
0.104728,0.0060051999999999
0.1326,0.0054607999999999
0.156552,0.0050395999999999
0.1832600000000001,0.0046639999999999
0.2111560000000001,0.0043675999999999
0.2331799999999999,0.004124
0.25802,0.003986
0.2817160000000001,0.0039007999999999
0.3067200000000001,0.0038339999999999
0.330632,0.0037912
0.354248,0.0037672
0.3791800000000001,0.0037656
0.4069560000000001,0.0038036
0.43626,0.003908
0.465308,0.0041156
0.494176,0.0044576
0.5202600000000001,0.0049148
0.5390120000000002,0.0054064
0.5518,0.00594
0.567992,0.006446
0.5854440000000001,0.0070024
0.6048400000000002,0.0074724
0.625776,0.0078552
0.6474200000000001,0.008196
0.6695880000000001,0.0085116
0.6921240000000001,0.008802
0.714828,0.0090816
0.7375320000000001,0.0093808
0.76012,0.009696
0.7829840000000001,0.0099872
0.804412,0.0104903999999999
0.827688,0.0107296
0.850612,0.0110128
0.8731200000000001,0.011346
0.8945600000000001,0.0118304
0.914376,0.0125468
0.935788,0.0130392
0.958316,0.013372
0.9807400000000002,0.013704
1.0032120000000002,0.0140148
1.0237520000000002,0.0146352
1.0408039999999998,0.0158111999999999
1.0631959999999998,0.0161144
1.085,0.01651
1.106344,0.0169424
1.12752,0.0173664
1.145336,0.0183216
1.160136,0.0198376
1.1773000000000002,0.020906
1.1958480000000002,0.0216616
1.213804,0.0224428
1.231556,0.0231784
1.24928,0.0238384
1.26594,0.024588
1.280488,0.0255524
1.289312,0.0272104
1.291888,0.0295196
1.283024,0.0326824
1.27068,0.0354199999999999
1.252564,0.0384911999999999
1.228424,0.0422184
1.209296,0.0457076
1.18982,0.0496732
1.1675799999999998,0.054568
1.15114,0.059572
1.1396559999999998,0.0650776
1.1236119999999998,0.0732900000000001
1.109696,0.0835707999999999
