x,y
0.0,-3.3415896516479724e-05
0.00010560795983599106,0.0019640589122831053
0.000379284430478492,0.003945800562104125
0.0007575027061601489,0.005910952088816239
0.0012195678967814602,0.00785955471344453
0.0019285707683610906,0.009735479139710472
0.002820971117839656,0.01153826570313153
0.0038173185199778994,0.013300663259509776
0.004921873296993314,0.015029926884246925
0.0061994881965556905,0.01670884342932163
0.0076588242397789465,0.018397311572496414
0.009373343274121839,0.020199867286238862
0.011590478439327688,0.02225039369869007
0.014790255909829922,0.024822321192269268
0.019925138476919343,0.028354916893295966
0.028746502154527558,0.033269662962868804
0.043693733660536554,0.03962342637645608
0.0668804279885376,0.046537274340046154
0.09846008621312541,0.05256336648592063
0.13651799521383257,0.05680033073231228
0.17863100280402608,0.05875655341876769
0.22291674690128085,0.058795844797644076
0.26826183018058297,0.05726164879997833
0.3140738921211224,0.054368874083924976
0.36007354328205965,0.05053298694089896
0.4061399015543976,0.04607792232095757
0.45217338628757325,0.041295055049079474
0.4981244963238249,0.036406873696086306
0.5439653508541358,0.031583123718740724
0.5896335658322396,0.02694305110128568
0.6350161629816092,0.022571806553430947
0.6799246115229288,0.01853121637537485
0.7240591478927939,0.014874389779522669
0.7669621549934547,0.011654892918064402
0.8079720034599731,0.008941433585051565
0.8462053998700458,0.006805626735704
0.880624462319439,0.005288559873171632
0.9102421699335626,0.0043799847221387776
0.9344341537733819,0.003964364683613545
0.953193461164998,0.0039025934957248347
0.9671316116640978,0.004012501810230471
0.9772281149794203,0.0041890495875999325
0.984517378987084,0.004371104283846644
0.9898822724369178,0.004535812735419996
0.9939850437603298,0.004679412997766041
0.9972915521553496,0.004823110817842457
1.0,0.004238708174433577
1.0,0.001750548798938686
1.0,-0.0005465539004034605
1.0,-0.002727231599005777
1.0,-0.004836993944320391
0.9978925246341896,-0.004966057822453154
0.9957134008709914,-0.005102829168031433
0.9934165393981883,-0.005250419160148145
0.9909268386812774,-0.005414507325814398
0.9881227521001478,-0.005604392676707883
0.9848098947162939,-0.00583523632784901
0.9806834636101021,-0.006132732986567335
0.9752802591318613,-0.006537974777343256
0.9679314549789075,-0.007117431124334303
0.9577463263089441,-0.007968200671909726
0.9436831441097656,-0.00922518189758103
0.924757624652384,-0.011047259410591601
0.9003569792638714,-0.013576560638490586
0.8704900198024331,-0.016885898611580557
0.8357818999003875,-0.020935137470581035
0.7972211729286228,-0.02560253125168345
0.7558461126547578,-0.030726680518546524
0.7125407290176237,-0.03615591367190237
0.667966881350615,-0.04176699650908053
0.622580407643264,-0.04745800626844072
0.5766772576160256,-0.053130092483828294
0.5304404935463627,-0.05867170129959056
0.483977547775918,-0.06394446300043218
0.43734666042847664,-0.06876472500314149
0.39057891371084175,-0.07291291959231111
0.3437364830473386,-0.07610929189356175
0.2969579760293909,-0.07807545375238939
0.2504251606150182,-0.07849382697437071
0.20453190494630857,-0.0768241563490383
0.1600455706906471,-0.07307669024786889
0.11844149033581945,-0.0667051305226448
0.08200706478230908,-0.05806523152047209
0.053316372389945806,-0.048386200609294557
0.03376419991860801,-0.0391850270865132
0.022151928142601706,-0.03184449827236556
0.015695598431344063,-0.026707899042406166
0.011985654739789211,-0.0232223946998872
0.009615318057786025,-0.02069141844602083
0.007892753363551462,-0.018634316421905217
0.0064737261777390465,-0.016805332351452533
0.005238356148033505,-0.015052362829455648
0.004149757710136088,-0.013296205536499264
0.0031694839338248693,-0.011518259101238102
0.002253154715790143,-0.00972491946825227
0.0014697162314229347,-0.007877797088359683
0.0009109953466258015,-0.005954471611522225
0.00047564547060333865,-0.0040010777599503115
0.0001399070495668139,-0.0020287931143655727
0.0,-3.3415896516479724e-05
