x,y
0.0,0.0013978374145102914
0.00027449516686219895,0.0033790010992519144
0.0008629612384183118,0.005291004159697701
0.001605569745156882,0.007149343195734295
0.002616814566407598,0.008877801983621564
0.003765143494462609,0.010521913766641272
0.004965139283603944,0.012136280011691591
0.00626259747880505,0.013690182990609442
0.007653720052427719,0.015198011163548566
0.009140133690591735,0.016694078453276605
0.01075961539653255,0.018227105596262033
0.012628325112008678,0.01986374767225359
0.014971728951478854,0.021756602832898878
0.018263271134861026,0.024183621725303462
0.023458900287567374,0.027568728186453766
0.03225040492366669,0.0324126735498137
0.047016671138722856,0.03891704902567867
0.06975621800750917,0.04668572241317942
0.1006240003321167,0.054831801858400815
0.13789052633505444,0.06237502858978495
0.1792808847291439,0.06862017100220587
0.22299837101578615,0.0733291213814184
0.267932160824985,0.07652869685997166
0.31347315022535754,0.07831110412046798
0.35930055012069106,0.07879436985609616
0.40524840863116013,0.07825726455169155
0.4511738450025984,0.07672468773621954
0.49698519262312096,0.07420451071877508
0.5426332246738406,0.07093380284142756
0.5880308193437556,0.06690673190084896
0.6330469335586713,0.062142967267480205
0.6774870510766343,0.05673095687451824
0.7210506466821963,0.05076389555330401
0.7632842929030611,0.04435175675230937
0.8035435577669363,0.037682892181870174
0.8409834841481524,0.03105371171711418
0.8746170896796791,0.024798156103917734
0.9035116953552802,0.019233704067562585
0.9270892020866831,0.014592508871622998
0.9453666509265501,0.010962567073691833
0.9589476108388374,0.008248274412761067
0.9687904213022577,0.006280112204767127
0.9759013443970476,0.0048562621573821
0.9811393235535585,0.00380563402758658
0.9851488188706453,0.0030002629929229696
0.988375757854921,0.002351567503466953
0.9911132995237482,0.001800421112378917
0.9935483250160706,0.0013091729206071445
0.9957976734720917,0.0008542702397348872
0.9979334458995821,0.0004207315248105403
0.9999999959721373,8.206313345331638e-10
0.9979163221923778,0.00032495495701363015
0.9957620609781653,0.0006536936777891997
0.9934925766402631,0.0009927515615378876
0.9910355715490514,0.0013561366999131008
0.9882727276718587,0.001757842956131487
0.9850145879358758,0.002218577667314807
0.9809636590624501,0.002768311597102233
0.9756695350945072,0.0034658058227971227
0.9684780562567599,0.0043712078159926365
0.9585126943188971,0.005523890712913003
0.9447486902590074,0.006980984600735178
0.9262022877452857,0.008660652543881061
0.9022558032726041,0.010459180927381592
0.8728952460033392,0.012085275396116051
0.8387259379462306,0.013183238237280213
0.8007329509801606,0.013665972333064911
0.7599557735353712,0.013220615286967802
0.7172851266934961,0.012004064206127993
0.6733971692680883,0.009870272941650476
0.6287536799101803,0.006974557608124293
0.5836534600972718,0.0034727587305633753
0.5382803986157028,-0.0004709417008579601
0.49274533335432347,-0.004723255555993042
0.4471078170668058,-0.009118327089083642
0.4013897169772205,-0.013408944653807413
0.3556472820438096,-0.017431861216960727
0.3099863044866795,-0.02087291594743973
0.2645460908069768,-0.02342661970305594
0.2196546360317303,-0.024877128463158427
0.17599086491509583,-0.025128729929360515
0.13483152984567637,-0.024261983774024994
0.09825338446861114,-0.02229843350112317
0.06875229215263721,-0.0195388620668917
0.04780107219369137,-0.016582942875709425
0.03455981333643952,-0.01412019072832975
0.02664270935301156,-0.012376360482004231
0.02176589595436474,-0.011188188535751023
0.01844695963862926,-0.01030704159940566
0.015882158248603,-0.009574371117069278
0.013672444959790541,-0.008909123685216623
0.0116366252998175,-0.00824561364628022
0.009695296046570016,-0.007542687225357228
0.007807827053430235,-0.006796507674847471
0.005969900579822094,-0.005973868699193872
0.004220692694549614,-0.00499146301205872
0.0025809782855086,-0.0038406452466692408
0.0012019135708980434,-0.0023894404258322467
0.0003806348982062992,-0.0005658009378100238
0.0,0.0013978374145102914
