Cl,Cd
-1.0991,0.03432
-1.1164,0.03076
-1.1227,0.0282
-1.1231,0.02615
-1.1189,0.02449
-1.1112,0.02314
-1.1011,0.02197
-1.0913,0.02072
-1.0698,0.01965
-1.0393,0.01875
-1.0074,0.01821
-0.9737,0.01795
-0.9383,0.01805
-0.9061,0.01794
-0.8736,0.01786
-0.8386,0.01824
-0.8033,0.01863
-0.7683,0.01885
-0.7334,0.01883
-0.6975,0.01887
-0.6689,0.01803
-0.6373,0.01825
-0.6032,0.01847
-0.5683,0.01858
-0.5324,0.01867
-0.4976,0.01854
-0.4684,0.01804
-0.4396,0.0177
-0.4064,0.01781
-0.3834,0.0159
-0.3537,0.01608
-0.3242,0.01605
-0.2978,0.01558
-0.2717,0.01516
-0.246,0.01455
-0.2208,0.01394
-0.1702,0.01299
-0.1445,0.01267
-0.1183,0.01256
-0.0931,0.012
-0.0691,0.01086
-0.0436,0.01043
-0.0178,0.01012
0.0083,0.00989
0.0342,0.00968
0.06,0.00948
0.0858,0.00931
0.1115,0.00917
0.1365,0.00906
0.1613,0.00896
0.1864,0.00889
0.2119,0.00884
0.238,0.00881
0.2623,0.00851
0.2881,0.00837
0.3145,0.0083
0.3675,0.00823
0.3939,0.00821
0.4469,0.00816
0.473,0.00812
0.4991,0.00814
0.525,0.00819
0.5502,0.00818
0.57,0.00753
0.5818,0.00662
0.6634,0.00661
0.7188,0.00686
0.7422,0.007
0.7651,0.00712
0.7876,0.00728
0.8099,0.00746
0.8329,0.0076
0.856,0.00775
0.879,0.00791
0.9025,0.00805
0.9253,0.00823
0.9491,0.00836
0.9722,0.00853
0.9958,0.00868
1.0189,0.00887
1.0424,0.00903
1.0653,0.00923
1.0887,0.0094
1.1109,0.00964
1.1335,0.00985
1.1559,0.01009
1.1774,0.01037
1.1971,0.01076
1.2131,0.01138
1.2271,0.01212
1.2425,0.01276
1.2529,0.01368
1.2704,0.01414
1.2889,0.01451
1.3045,0.01494
1.3186,0.0154
1.3327,0.01586
1.3497,0.0162
1.3663,0.01657
1.382,0.017
1.3964,0.01751
1.4094,0.01811
1.4208,0.01881
1.4386,0.01917
1.4547,0.01964
1.4684,0.02027
1.4806,0.021
1.4953,0.02161
1.5057,0.02252
1.5137,0.02362
1.5191,0.02497
1.5257,0.02631
1.5286,0.02802
1.5343,0.02959
1.5376,0.03142
1.5403,0.03341
1.5387,0.03592
1.535,0.03879
1.536,0.04131
1.5356,0.04409
1.5329,0.04722
1.5291,0.05058
1.5237,0.05421
1.5156,0.05825
1.507,0.06246
1.4953,0.06721
1.4804,0.07248
1.4652,0.07796
1.4525,0.08312
1.4348,0.08915
