Cl,Cd
-0.2173,0.11201
-0.209083,0.109139
-0.386478,0.0628834
-0.359545,0.0643941
-0.45988,0.0353724
-0.48994,0.0292105
-0.5094420000000001,0.0261582
-0.508368,0.0242781
-0.489524,0.0217948
-0.477253,0.0202614
-0.46225,0.019149
-0.4253669999999999,0.0179809
-0.4034,0.0171988
-0.383687,0.016414
-0.362008,0.0158628
-0.32184,0.0147445
-0.295728,0.0141736
-0.272578,0.0137431
-0.252774,0.0129812
-0.210906,0.0122711
-0.1823,0.011892
-0.157808,0.0116009
-0.1152379999999999,0.0109705999999999
-0.084988,0.0106483
-0.06048,0.0103568
-0.035625,0.0100925
0.0082919999999999,0.0096822
0.040407,0.0094286
0.0659039999999999,0.0092432
0.091418,0.0090764
0.1340399999999999,0.008799
0.16566,0.0085136999999999
0.189012,0.0082328
0.226047,0.0076977999999999
0.2532719999999999,0.0072028
0.2711749999999999,0.0068065
0.290548,0.0065612
0.3308230000000001,0.0065315
0.3669019999999999,0.006612
0.3930599999999999,0.0066622
0.41892,0.006682
0.4609059999999998,0.0067018
0.4981699999999999,0.0067158
0.525032,0.0067143
0.5669160000000002,0.0067324
0.6048,0.0067775
0.630054,0.0067946
0.6560159999999999,0.0067794
0.6966199999999998,0.0067492
0.735968,0.0067198
0.76345,0.00672
0.79054,0.0067153
0.8294319999999998,0.0066808
0.8698429999999999,0.0066553
0.896198,0.0066592
0.93533,0.0066565
0.977284,0.0066312
1.002435,0.0066157
1.02627,0.006631
1.059416,0.0068731999999999
1.09678,0.0073639999999999
1.119826,0.0079013
1.143182,0.0087584
1.16614,0.0107479999999999
1.179244,0.0136459999999999
1.176045,0.0158124999999999
1.1719540000000002,0.0186626
1.172317,0.0217414999999999
1.178448,0.0231959999999999
1.188065,0.0244241
1.20341,0.0258349999999999
1.224296,0.0276503
1.235536,0.028788
1.244986,0.0300677999999999
1.260126,0.0314746
1.28135,0.03344
1.290644,0.0348499999999999
1.299822,0.0368056
1.318654,0.0392101999999999
1.329184,0.0406123999999999
1.33946,0.042044
1.348004,0.0441205999999999
1.351424,0.0482173999999999
1.362885,0.0496518
1.3728319999999998,0.0512228
1.380605,0.053423
1.389428,0.0574152
1.398681,0.0591680999999999
1.402896,0.0617964
1.409859,0.066302
1.40648,0.0695119999999999
1.40126,0.0729986
1.405292,0.0757515999999999
1.409954,0.0810294999999999
1.412078,0.083863
1.41332,0.086889
1.413656,0.0901791999999999
1.412606,0.0967408
1.412762,0.1000727999999999
1.4074,0.11118
