Cl,Cd
-0.1903,0.09904
-0.1925,0.09463
-0.1909,0.09053
-0.1849,0.08659
-0.1733,0.0839
-0.1655,0.08107
-0.1585,0.07822
-0.1525,0.07539
-0.1489,0.07236
-0.1463,0.06947
-0.1481,0.06655
-0.1515,0.06365
-0.1469,0.06029
-0.1406,0.05669
-0.1393,0.04874
-0.1198,0.05065
-0.1006,0.04879
-0.0803,0.04704
-0.0593,0.04506
-0.0375,0.04303
-0.0237,0.03078
-0.0003,0.02983
0.0233,0.0286
0.0473,0.02741
0.0598,0.02039
0.0809,0.01767
0.1048,0.01554
0.1316,0.01459
0.1594,0.01382
0.1876,0.01318
0.2161,0.01266
0.2447,0.01225
0.2735,0.01195
0.302,0.01166
0.3301,0.01125
0.3588,0.01105
0.3875,0.01085
0.4161,0.01068
0.4446,0.01053
0.473,0.01046
0.5007,0.01024
0.5291,0.0101
0.5575,0.01002
0.586,0.00998
0.6137,0.0099
0.6418,0.0099
0.6702,0.00985
0.698,0.00978
0.7259,0.00976
0.7533,0.00977
0.7788,0.00958
0.8066,0.00957
0.8342,0.00958
0.8594,0.00948
0.9243,0.00848
0.9805,0.00873
1.0412,0.009
1.1051,0.00914
1.1439,0.0092
1.1776,0.00931
1.2039,0.00949
1.23,0.0097
1.2563,0.00982
1.2824,0.00999
1.3079,0.01023
1.3333,0.01047
1.359,0.01063
1.3842,0.01084
1.4088,0.01113
1.4329,0.01145
1.4577,0.01164
1.4818,0.01191
1.5048,0.01226
1.5265,0.0127
1.5499,0.01294
1.572,0.01326
1.5926,0.01369
1.6107,0.01426
1.6289,0.01476
1.6474,0.01519
1.6626,0.01583
1.6689,0.01715
1.6491,0.01908
1.6502,0.02041
1.6565,0.02157
1.6591,0.02307
1.6581,0.02493
1.6524,0.0272
1.6573,0.02876
1.6626,0.0303
1.6646,0.03214
1.6632,0.03431
1.656,0.03705
1.6595,0.03891
1.6652,0.04067
1.6702,0.04248
1.6705,0.04481
1.6696,0.04724
1.6651,0.05007
1.6717,0.05185
1.6769,0.0538
1.6775,0.05624
1.6772,0.05877
1.6701,0.06207
1.6759,0.064
1.6805,0.06609
1.6779,0.06904
1.6755,0.07192
1.6699,0.07524
1.6738,0.07749
1.6726,0.08033
1.6613,0.08444
1.6616,0.08713
