Cl,Cd
-0.7236,0.11582
-0.725679,0.1129886
-0.70806,0.1076974
-0.699067,0.1042338
-0.6818080000000001,0.0972084
-0.671885,0.0936235
-0.6501560000000001,0.0872178
-0.64322,0.0831651
-0.635072,0.0765328
-0.6329440000000001,0.0723036
-0.62281,0.0651269999999999
-0.6290870000000001,0.0607476999999999
-0.6361600000000001,0.052996
-0.6331720000000001,0.0481198
-0.606542,0.0407804
-0.594735,0.0363395
-0.5814720000000001,0.0312896
-0.5728920000000001,0.0284895
-0.52896,0.0235143999999999
-0.512634,0.0209548
-0.48228,0.0178939999999999
-0.47431,0.0155926
-0.46903,0.0147856
-0.440727,0.0142565
-0.417956,0.0139476
-0.384725,0.0134625
-0.358772,0.0131793999999999
-0.320515,0.0129256
-0.291652,0.0126628
-0.251943,0.0123983
-0.22006,0.012243
-0.1790109999999999,0.0120237
-0.145808,0.0118515999999999
-0.1034989999999999,0.011743
-0.0690800000000001,0.011611
-0.02623,0.0114495
0.007644,0.0113772
0.0496380000000001,0.0112692
0.0841659999999999,0.0111852
0.1255469999999999,0.0111517
0.1767,0.011104
0.2123219999999999,0.0110623
0.2545099999999999,0.0110268
0.291365,0.0110442
0.3318040000000001,0.0110532
0.3682799999999999,0.011073
0.4054679999999999,0.0111702
0.441509,0.0112724
0.4785159999999998,0.0114347999999999
0.5148579999999999,0.0115704
0.55145,0.011715
0.5872090000000001,0.0119037
0.6212439999999999,0.0121427999999999
0.656785,0.0123676
0.691276,0.0125434
0.726025,0.0127765
0.7596519999999999,0.0129932
0.795902,0.0132489
0.8264960000000001,0.0135354
0.8615349999999999,0.0138155999999999
0.8920799999999999,0.01411
0.932232,0.014644
0.964488,0.015086
0.993966,0.0154208999999999
1.027104,0.0159023999999999
1.0505049999999998,0.0164559999999999
1.078572,0.0171888
1.105929,0.0176276999999999
1.139328,0.0182339999999999
1.161482,0.0188965
1.18727,0.0199209999999999
1.2069390000000002,0.0207297
1.2396,0.0215496
1.260867,0.0223244999999999
1.287472,0.0235414
1.30345,0.024625
1.328452,0.0260655999999999
1.348546,0.0269787
1.374638,0.0285022
1.3887109999999998,0.0298191999999999
1.40974,0.0322
1.436008,0.033969
1.44985,0.0353855999999999
1.465441,0.0380486
1.474492,0.0396863999999999
1.49188,0.0416145
1.503262,0.043355
1.5152329999999998,0.0468503999999999
1.521056,0.0490752
1.538755,0.0522981999999999
1.54921,0.0541709999999999
1.559614,0.0582534
1.564512,0.0606843999999999
1.573379,0.0651195
1.583036,0.067122
1.593245,0.07166
1.5979880000000002,0.0741675999999999
1.600346,0.0796936
1.608472,0.0818541999999999
1.6233,0.09242
