Cl,Cd
-1.0606,0.09934
-1.0799,0.09144
-1.1024,0.08324
-1.1178,0.07653
-1.1315,0.07038
-1.1472,0.06414
-1.1588,0.05887
-1.1672,0.05435
-1.1727,0.05045
-1.1801,0.0466
-1.1848,0.04332
-1.1895,0.04026
-1.19,0.03779
-1.1901,0.03547
-1.1889,0.03338
-1.187,0.03141
-1.1836,0.02967
-1.1776,0.02817
-1.1699,0.02683
-1.1639,0.02542
-1.1545,0.0243
-1.1509,0.0228
-1.1454,0.02146
-1.1353,0.02046
-1.1133,0.01962
-1.0967,0.01896
-1.0899,0.01818
-1.0788,0.01758
-1.0548,0.01649
-1.0379,0.0161
-1.0203,0.0156
-1.001,0.01514
-0.9796,0.0148
-0.9602,0.01431
-0.9384,0.01393
-0.9162,0.01354
-0.8942,0.01313
-0.8719,0.01273
-0.8488,0.01239
-0.8259,0.01198
-0.8024,0.01159
-0.7793,0.01117
-0.7554,0.0108
-0.731,0.01047
-0.7063,0.01019
-0.6814,0.00985
-0.6561,0.00953
-0.6307,0.00923
-0.6056,0.0089
-0.58,0.00861
-0.5545,0.00833
-0.5287,0.00802
-0.5025,0.00773
-0.4764,0.00744
-0.4499,0.00719
-0.4236,0.00694
-0.3968,0.00671
-0.3699,0.00646
-0.3432,0.0062
-0.316,0.00601
-0.2885,0.00589
-0.2604,0.00577
-0.2318,0.0057
-0.2032,0.00565
-0.1744,0.00564
-0.1455,0.00562
-0.1164,0.00559
-0.0873,0.00559
-0.0584,0.00559
-0.0291,0.00558
0.0,0.00558
0.0291,0.00558
0.0584,0.00559
0.0873,0.00559
0.1164,0.00559
0.1455,0.00562
0.1744,0.00564
0.2032,0.00565
0.2604,0.00577
0.2885,0.00589
0.316,0.00601
0.3432,0.0062
0.37,0.00645
0.3968,0.00671
0.4236,0.00693
0.4499,0.00719
0.4764,0.00744
0.5025,0.00772
0.5287,0.00802
0.5545,0.00833
0.5799,0.00861
0.6054,0.0089
0.6306,0.00923
0.6561,0.00953
0.6813,0.00984
0.7062,0.01019
0.7309,0.01047
0.7553,0.01079
0.7792,0.01116
0.8025,0.01157
0.8256,0.01199
0.8485,0.01239
0.8716,0.01273
0.8939,0.01313
0.9159,0.01354
0.9382,0.01393
0.9599,0.01431
0.9793,0.0148
1.0007,0.01513
1.02,0.01559
1.0374,0.0161
1.0542,0.01648
1.0785,0.01757
1.0894,0.01818
1.0982,0.01886
1.1138,0.0196
1.1349,0.02045
1.1459,0.02138
1.1558,0.02241
1.1563,0.02414
1.1642,0.02536
1.1721,0.02664
1.1783,0.02808
1.1829,0.02968
1.1865,0.03142
1.1903,0.03322
1.1907,0.03539
1.1909,0.03768
1.1897,0.04022
1.184,0.04339
1.1824,0.04631
1.1773,0.04985
1.1695,0.05401
1.1581,0.05894
1.1492,0.06382
1.1349,0.06984
1.1203,0.07612
1.1036,0.08306
1.0843,0.09068
1.0618,0.09912
