Cl,Cd
-0.6554,0.04961
-0.6896,0.04004
-0.6951,0.03641
-0.7074,0.03361
-0.7023,0.03281
-0.7267,0.02908
-0.7336,0.02661
-0.7261,0.02574
-0.7175,0.02491
-0.7068,0.0246
-0.6958,0.02436
-0.6861,0.02359
-0.6756,0.02302
-0.6644,0.02223
-0.6507,0.02141
-0.6339,0.02054
-0.6156,0.01973
-0.5967,0.01924
-0.575,0.01781
-0.5537,0.01699
-0.5335,0.01673
-0.5119,0.01626
-0.4899,0.01591
-0.4674,0.01539
-0.4447,0.01491
-0.4218,0.01452
-0.3988,0.01415
-0.377,0.01357
-0.3573,0.01292
-0.3345,0.01262
-0.3116,0.0123
-0.2888,0.01197
-0.2656,0.01167
-0.2413,0.01145
-0.2167,0.01123
-0.1972,0.01065
-0.1724,0.01045
-0.1475,0.01024
-0.1222,0.01003
-0.0963,0.00987
-0.0721,0.00955
-0.0461,0.00937
-0.0194,0.00924
0.0066,0.00904
0.0311,0.0087
0.0482,0.00766
0.0652,0.00642
0.0901,0.00603
0.1184,0.00604
0.1472,0.00608
0.1758,0.00615
0.2047,0.00622
0.2335,0.00631
0.2627,0.00639
0.2914,0.00645
0.3204,0.00654
0.3499,0.00662
0.3793,0.00669
0.4075,0.00661
0.436,0.00656
0.4649,0.00654
0.494,0.00654
0.523,0.00655
0.5515,0.00655
0.579,0.00649
0.6072,0.00645
0.6346,0.00643
0.6621,0.0064
0.6897,0.00641
0.7156,0.00639
0.7409,0.00636
0.7659,0.00639
0.7873,0.00652
0.7874,0.00735
0.7874,0.00822
0.784,0.00902
0.7788,0.00989
0.7751,0.01085
0.7714,0.01194
0.7736,0.01294
0.7848,0.01363
0.8011,0.01412
0.8202,0.0145
0.8379,0.01492
0.853,0.01548
0.8722,0.01586
0.8907,0.01628
0.9076,0.01682
0.9211,0.01754
0.9391,0.01798
0.9571,0.01845
0.9744,0.01899
0.9905,0.01961
0.9993,0.02064
1.0153,0.02126
1.0316,0.02189
1.0475,0.02253
1.0632,0.02316
1.0778,0.02392
1.0927,0.02464
1.105,0.02551
1.1094,0.02705
1.1232,0.02783
1.1369,0.02864
1.1481,0.02963
1.1597,0.03052
1.17,0.03149
1.189,0.03257
1.201,0.03383
1.2138,0.03501
1.2261,0.03623
1.2371,0.03758
1.2474,0.03901
1.2571,0.04052
1.2655,0.04222
1.2702,0.04448
1.2742,0.04703
1.2819,0.0486
1.2873,0.05068
1.2926,0.05278
1.2943,0.05544
1.2966,0.05798
1.2964,0.06091
1.2956,0.064
1.2917,0.06761
1.2877,0.0713
1.2792,0.0758
1.2725,0.08018
1.2602,0.08563
1.2481,0.09125
1.2272,0.09867
1.2107,0.10566
