x,y
0.0,0.003140308086983619
3.9546018810787614e-05,0.005140206672174203
0.0002624675227090352,0.007128316515210604
0.0006575596284035119,0.009090172778370053
0.0012121995495101132,0.011014488692153943
0.0019180479380872376,0.012891800233962117
0.00275997117253527,0.014719076890438828
0.00371489448051899,0.016505024161368894
0.004763720469490674,0.01827030368517758
0.005899682609084619,0.020051740240088448
0.007135103976656274,0.02191802754142655
0.0085373661521173,0.0239892169012169
0.010285409300582903,0.02648644533518303
0.012770382265584083,0.02982718961338026
0.0168358612480234,0.03470506956273317
0.024210318451177826,0.04192788044084613
0.03730778944863207,0.05218540402919649
0.05844491014557986,0.0651767967736234
0.08894654279292524,0.0777316563029612
0.1269729991507059,0.08764889611691852
0.16978098169123976,0.09396074249954842
0.21519582763687856,0.09592114134979854
0.2617679654202892,0.0957434765786179
0.30884845561901164,0.09382567099690912
0.3559936164839717,0.08908970172722151
0.403117839085003,0.08306430714892464
0.4502686760040522,0.07725051621032175
0.49730575921588527,0.07111908956535831
0.5442076023527499,0.06487712804358793
0.5909076301441303,0.058603956390732403
0.6372843854126057,0.05232285657343854
0.6831446832250455,0.04607847388556183
0.7281833064968721,0.03992451937362148
0.7719363841083563,0.0339433488382336
0.813731188860281,0.02823676474480455
0.8526706258026967,0.022937811779806336
0.8877021193284608,0.01819262477598548
0.917826933396038,0.014133628540594207
0.9424176049215638,0.010839298478154593
0.9614726096709855,0.008298348579391077
0.975617904492944,0.006421243737146296
0.9858510329024187,0.005066748899808602
0.9932252983464652,0.004094191125600189
0.9986392765387928,0.0033813588685108293
1.0027667084679672,0.0028327430633704746
1.0060923974069347,0.002490932630392507
1.0088060179148466,0.001722407685727713
1.0064818011112948,0.0008281140612730217
1.0042340415972382,0.00031612205025419074
1.0020852026862708,-8.350298711490742e-05
1.0000000066513761,-0.00042393436235332275
0.9978931263747824,-0.0005229669798632056
0.9957157841215939,-0.0006254265059769793
0.9934227488895147,-0.000733484134541312
0.9909402885302723,-0.000850613888208046
0.9881490638036886,-0.0009824054325293604
0.9848582002554663,-0.001137819233641112
0.9807682700433102,-0.0013310742219373461
0.9754240802103694,-0.0015838417967613055
0.9681677859736513,-0.00192735066074077
0.9581224901643066,-0.002403049639273824
0.9442606534478942,-0.0030600853339925495
0.9256080649177078,-0.003944080037074764
0.9015532099754973,-0.0050820930277019945
0.8720958846237469,-0.006469798487584419
0.8378470820192192,-0.008069004830258825
0.7997803567481266,-0.009819782501535649
0.7589225611746871,-0.011657371529430818
0.7161497682808101,-0.013520559256078929
0.6721191657018213,-0.01536038924209021
0.6272853075316518,-0.017135535693810388
0.5819471839433291,-0.01881404337593002
0.5362956691262818,-0.020377989044155886
0.49045045940110166,-0.021821772301636767
0.4444845235229943,-0.023102218035398768
0.39844135606510533,-0.02411562206793977
0.3523924483796571,-0.02482153365171809
0.3064705566060477,-0.025387446214973367
0.26082734192339585,-0.02589003545511019
0.21578024356262496,-0.025913281943208754
0.171988170367554,-0.025648088128972363
0.13070238354595554,-0.02512140253058422
0.09397964301697866,-0.024079265657382692
0.0643248213304554,-0.02218870516917404
0.04326010261160009,-0.01964519583607186
0.02993130627769148,-0.01747890630189658
0.021974529858426507,-0.01583021613899146
0.017175474720460382,-0.014327983175395654
0.013953708453871963,-0.013127080101103207
0.011472474468523352,-0.012142448928059109
0.009350833650422066,-0.011232210904804371
0.007438769051132515,-0.010267394382352062
0.00569302890769421,-0.009164480674979741
0.004138398826606009,-0.007859468914240298
0.0028383823183764645,-0.006321852396854176
0.0018131005788674481,-0.004597494477132133
0.0010397925270270493,-0.0027500034780087303
0.0004903686900595332,-0.0008256090213147791
0.000148451768036038,0.001145552982144738
0.0,0.003140308086983619
