Cl,Cd
-0.4754,0.09161
-0.5018,0.08298
-0.517,0.07706
-0.5271,0.07199
-0.5332,0.06752
-0.5375,0.06359
-0.5454,0.05945
-0.5523,0.05598
-0.5486,0.05349
-0.5449,0.05095
-0.5409,0.04854
-0.5376,0.04605
-0.5332,0.04367
-0.5292,0.04129
-0.5243,0.03893
-0.5179,0.03666
-0.5103,0.03453
-0.5012,0.03243
-0.4918,0.03041
-0.478,0.02844
-0.4583,0.0265
-0.4344,0.02468
-0.416,0.02281
-0.3912,0.0213
-0.3642,0.0201
-0.3111,0.0186
-0.2844,0.01801
-0.2569,0.01741
-0.2295,0.01686
-0.2022,0.01641
-0.1736,0.01597
-0.1466,0.01511
-0.1187,0.01449
-0.0901,0.01411
-0.0608,0.0137
-0.0314,0.01332
-0.002,0.01297
0.0275,0.01266
0.0568,0.01241
0.0866,0.0121
0.1168,0.01159
0.1467,0.01129
0.1767,0.01104
0.2065,0.01083
0.2363,0.01067
0.2664,0.01049
0.2969,0.01024
0.327,0.01005
0.3571,0.00991
0.3875,0.00967
0.4178,0.00946
0.4491,0.00877
0.4797,0.00831
0.5098,0.00828
0.5395,0.00823
0.5692,0.0082
0.5987,0.00818
0.6282,0.00818
0.6574,0.00819
0.6865,0.00825
0.7158,0.00827
0.7449,0.00825
0.7738,0.00827
0.8021,0.00829
0.8301,0.00832
0.8588,0.00831
0.8864,0.00835
0.9138,0.00841
0.9408,0.00843
0.9672,0.00848
0.9918,0.00861
1.0137,0.00883
1.0347,0.00912
1.0554,0.00942
1.077,0.00967
1.0982,0.00991
1.1386,0.01036
1.1827,0.0108
1.2052,0.01105
1.228,0.01128
1.2524,0.01146
1.2758,0.01167
1.2976,0.01194
1.3203,0.01218
1.3445,0.01236
1.3677,0.01258
1.3893,0.01286
1.4094,0.01321
1.4329,0.01342
1.4564,0.01363
1.4786,0.0139
1.4997,0.01422
1.5192,0.01461
1.5406,0.01492
1.5637,0.01516
1.5854,0.01546
1.6054,0.01585
1.6216,0.01642
1.6445,0.01667
1.6641,0.0171
