Cl,Cd
-0.7424,0.04695
-0.7723,0.04006
-0.7918,0.03663
-0.8323,0.03293
-0.849,0.0299
-0.8458,0.02847
-0.8341,0.02789
-0.8271,0.02666
-0.8143,0.02609
-0.8012,0.0255
-0.7741,0.02422
-0.745,0.0223
-0.7137,0.02098
-0.6839,0.01978
-0.6499,0.01918
-0.6213,0.01656
-0.5922,0.01546
-0.5604,0.01475
-0.5306,0.0143
-0.5006,0.0137
-0.4716,0.01304
-0.4459,0.01253
-0.4223,0.0122
-0.3998,0.01171
-0.3793,0.01089
-0.3553,0.01055
-0.3306,0.01028
-0.3055,0.01002
-0.2799,0.00978
-0.2539,0.00958
-0.2279,0.00935
-0.2019,0.0091
-0.1754,0.00893
-0.1496,0.00862
-0.1238,0.0083
-0.0976,0.00806
-0.0714,0.00783
-0.045,0.00758
-0.0193,0.0073
0.0067,0.00699
0.0328,0.00679
0.0598,0.00663
0.0865,0.00653
0.114,0.00644
0.141,0.00637
0.1955,0.00623
0.2226,0.00618
0.2498,0.0061
0.2762,0.00604
0.3027,0.00595
0.3287,0.00585
0.3536,0.00577
0.3788,0.00567
0.409,0.0057
0.4437,0.00579
0.4795,0.00587
0.5156,0.00597
0.5558,0.00603
0.5934,0.00612
0.6303,0.00618
0.6689,0.00626
0.7068,0.00632
0.7312,0.0064
0.7552,0.00649
0.7795,0.00658
0.8033,0.0067
0.8277,0.00679
0.8518,0.00692
0.8755,0.00706
0.8993,0.00722
0.9227,0.0074
0.9461,0.00759
0.9689,0.00783
0.9907,0.00814
1.01,0.00864
1.0275,0.00927
1.0455,0.00989
1.0639,0.01048
1.0827,0.01105
1.1013,0.01163
1.1203,0.01217
1.1396,0.01269
1.1589,0.01319
1.1777,0.0137
1.1956,0.01425
1.2121,0.01485
1.2245,0.01566
1.2377,0.01637
1.248,0.01705
1.2567,0.01774
1.2686,0.01831
1.2784,0.01903
1.2888,0.01976
1.2952,0.02074
1.3006,0.02187
1.3,0.02348
1.3026,0.02503
1.3083,0.02648
1.3141,0.02803
1.3143,0.03017
1.318,0.03212
1.3189,0.03443
1.3213,0.03668
1.3231,0.03907
1.3219,0.04182
1.3182,0.04494
1.3216,0.04733
1.3156,0.05086
1.3121,0.05422
1.3126,0.0572
1.306,0.06113
1.3011,0.06503
1.2946,0.06922
1.2906,0.07323
1.2827,0.07788
1.2778,0.08224
1.2688,0.08735
1.2624,0.09214
1.2543,0.09736
1.246,0.10269
1.2364,0.10836
1.2251,0.11446
