Cl,Cd
-0.967,0.0896
-0.9711,0.08573
-0.9795,0.08129
-0.9852,0.07731
-0.9945,0.07285
-1.0022,0.06869
-1.0118,0.0644
-1.0224,0.06014
-1.0367,0.05555
-1.0479,0.05133
-1.062,0.04676
-1.0727,0.04257
-1.0798,0.03873
-1.0858,0.035
-1.0881,0.03172
-1.0883,0.02885
-1.0871,0.02643
-1.0864,0.02435
-1.09,0.02242
-1.0902,0.02109
-1.0871,0.02016
-1.0844,0.0194
-1.0822,0.01881
-1.0809,0.01832
-1.0717,0.01782
-1.0393,0.017
-1.0058,0.0163
-0.9299,0.01527
-0.9045,0.01446
-0.8897,0.01394
-0.8735,0.0134
-0.8557,0.01287
-0.8366,0.01238
-0.8165,0.01191
-0.7948,0.01154
-0.773,0.01111
-0.75,0.01076
-0.7261,0.01049
-0.7009,0.01025
-0.6755,0.01005
-0.6494,0.00989
-0.6223,0.00981
-0.5958,0.00968
-0.5682,0.00961
-0.5412,0.00951
-0.5136,0.00944
-0.4855,0.00942
-0.4583,0.00933
-0.4302,0.0093
-0.4017,0.00931
-0.3744,0.0092
-0.3467,0.00918
-0.3181,0.00916
-0.2897,0.00917
-0.262,0.0091
-0.2341,0.00904
-0.2061,0.00905
-0.1773,0.00904
-0.1487,0.00907
-0.1213,0.00901
-0.0931,0.00897
-0.0649,0.00897
-0.0366,0.009
-0.0078,0.00901
0.0198,0.00899
0.0477,0.00898
0.0762,0.00897
0.1045,0.00901
0.1326,0.00908
0.1607,0.00902
0.1888,0.00903
0.2167,0.00908
0.245,0.00914
0.273,0.00911
0.3009,0.00913
0.3286,0.0092
0.3564,0.00925
0.3845,0.00924
0.4125,0.00928
0.4398,0.00932
0.4666,0.00941
0.4948,0.00942
0.5225,0.00943
0.5498,0.00946
0.5768,0.00952
0.6027,0.00962
0.6303,0.00961
0.6574,0.00962
0.684,0.00964
0.7099,0.00966
0.735,0.00973
0.7598,0.00976
0.7854,0.00972
0.81,0.00968
0.8326,0.00962
0.854,0.00955
0.9101,0.00982
0.9549,0.00998
0.9918,0.01014
1.0289,0.01034
