Cl,Cd
-0.2281,0.09893
-0.2246,0.09624
-0.3136,0.10322
-0.308,0.10075
-0.3031,0.09837
-0.2993,0.09601
-0.2966,0.09367
-0.2957,0.09141
-0.2902,0.08869
-0.1577,0.06239
-0.111,0.05657
-0.0159,0.03747
0.0073,0.0361
0.0328,0.03414
0.0718,0.02761
0.097,0.02055
0.1214,0.01968
0.1466,0.01892
0.1731,0.01802
0.2026,0.01861
0.2295,0.01505
0.2565,0.014
0.2841,0.01337
0.3119,0.01286
0.3405,0.01374
0.3679,0.01161
0.3959,0.0112
0.4249,0.01046
0.453,0.00972
0.481,0.00941
0.509,0.00909
0.5368,0.00888
0.5646,0.00874
0.5923,0.00864
0.62,0.00857
0.6476,0.00855
0.6751,0.00856
0.7024,0.00861
0.7295,0.00869
0.7566,0.00878
0.7837,0.00888
0.8108,0.00899
0.838,0.00886
0.8613,0.00747
0.8883,0.00765
0.9153,0.00783
0.9426,0.00795
0.9696,0.00812
0.9967,0.00827
1.0237,0.00841
1.0504,0.00859
1.0776,0.00872
1.1042,0.00889
1.131,0.00905
1.1578,0.0092
1.184,0.00941
1.2098,0.00964
1.2358,0.00985
1.2609,0.01016
1.2856,0.0105
1.3075,0.01111
1.3262,0.01205
1.3489,0.01256
1.3721,0.013
1.3893,0.01403
1.411,0.01457
1.4322,0.01515
1.4501,0.01602
1.4702,0.01663
1.4891,0.01734
1.5093,0.01787
1.5284,0.01847
1.5459,0.01915
1.5595,0.02009
1.5715,0.02104
1.5848,0.02171
1.5952,0.0225
1.6042,0.0234
1.6119,0.02443
1.6183,0.0256
1.623,0.02698
1.6249,0.02872
1.6213,0.03112
1.61,0.03452
1.6009,0.03804
1.6055,0.04029
1.6066,0.04305
1.6053,0.04626
1.6016,0.0499
1.5956,0.05389
1.5877,0.05815
1.5785,0.06264
1.5684,0.06731
1.5583,0.07214
1.5481,0.07705
1.5376,0.0821
1.527,0.08724
