Cl,Cd
-0.1411,0.0911
-0.1399,0.08716
-0.1351,0.08355
-0.1286,0.08021
-0.1155,0.07768
-0.102,0.07511
-0.0874,0.0725
-0.0715,0.06977
-0.0542,0.06693
-0.0354,0.064
-0.0153,0.06097
0.0066,0.05776
0.0433,0.05079
0.0648,0.04643
0.0864,0.04439
0.1097,0.04252
0.1342,0.04063
0.1598,0.03867
0.1869,0.0365
0.2238,0.0299
0.2488,0.02842
0.275,0.02723
0.3021,0.02601
0.3297,0.02474
0.3581,0.02328
0.3903,0.0138
0.4191,0.01304
0.4478,0.01197
0.4761,0.01122
0.5048,0.01102
0.5332,0.01081
0.5599,0.01078
0.5844,0.01109
0.611,0.01116
0.6386,0.01115
0.6664,0.01115
0.6941,0.01094
0.7221,0.01094
0.7503,0.01094
0.7781,0.01101
0.8062,0.01095
0.8345,0.01095
0.8625,0.011
0.8901,0.01105
0.9181,0.01109
0.9462,0.01111
0.9738,0.01117
1.001,0.01123
1.0249,0.00968
1.0524,0.00982
1.0792,0.01002
1.1062,0.01019
1.1329,0.01039
1.159,0.01062
1.1842,0.01091
1.2085,0.01127
1.232,0.01167
1.2554,0.01206
1.2797,0.01236
1.3036,0.01268
1.3267,0.01303
1.3501,0.01335
1.3741,0.01361
1.3974,0.01389
1.4202,0.01419
1.4421,0.01452
1.4631,0.01487
1.4826,0.01524
1.4997,0.01566
1.5162,0.01613
1.5321,0.01667
1.5471,0.0173
1.564,0.01786
1.5824,0.01836
1.6001,0.01891
1.6178,0.01949
1.6357,0.02007
1.6533,0.02067
1.6706,0.02132
1.6872,0.02204
1.7032,0.02281
1.7184,0.02363
1.7327,0.02456
1.7458,0.02558
1.7574,0.02672
1.7671,0.02801
1.7755,0.02941
1.7925,0.03017
1.8099,0.0309
1.825,0.03181
1.8391,0.0328
1.8523,0.03387
1.8652,0.03498
1.877,0.03619
1.887,0.03757
1.8933,0.0393
1.8992,0.04108
1.9151,0.04202
1.9296,0.04307
1.9422,0.04431
