Cl,Cd
-1.1405,0.07655
-1.1496,0.07235
-1.1561,0.06853
-1.1602,0.06507
-1.1631,0.06178
-1.1757,0.05746
-1.1839,0.05375
-1.1877,0.05057
-1.1897,0.04769
-1.1889,0.04516
-1.1856,0.04292
-1.1845,0.04055
-1.1882,0.03782
-1.1876,0.0356
-1.1851,0.03364
-1.1795,0.03203
-1.1725,0.03061
-1.1678,0.02907
-1.1672,0.02737
-1.1634,0.02601
-1.1592,0.0248
-1.1539,0.02377
-1.1487,0.0229
-1.1413,0.02179
-1.1146,0.02067
-1.0885,0.01976
-1.0644,0.01886
-1.0391,0.01793
-1.0097,0.01725
-0.9779,0.01637
-0.9394,0.01572
-0.8949,0.01497
-0.8533,0.01429
-0.8144,0.01374
-0.7869,0.01329
-0.7689,0.01291
-0.7538,0.01261
-0.7403,0.01231
-0.7263,0.01204
-0.7109,0.01182
-0.6969,0.01156
-0.6799,0.01137
-0.6647,0.01116
-0.6484,0.01094
-0.6301,0.01083
-0.6143,0.01061
-0.5972,0.01047
-0.5787,0.0104
-0.5615,0.01024
-0.5423,0.01011
-0.5202,0.01001
-0.4989,0.00988
-0.478,0.00975
-0.4547,0.00965
-0.432,0.00952
-0.41,0.00939
-0.3861,0.00932
-0.3633,0.00915
-0.3396,0.00906
-0.3168,0.00896
-0.2922,0.00883
-0.2682,0.00872
-0.2443,0.00863
-0.2205,0.00852
-0.1952,0.00843
-0.1714,0.00831
-0.1475,0.00824
-0.1222,0.00814
-0.0978,0.00803
-0.0735,0.00796
-0.0234,0.0078
0.001,0.00773
0.0256,0.0077
0.0514,0.00763
0.0758,0.00758
0.1004,0.00755
0.1262,0.00751
0.1501,0.00748
0.1752,0.00746
0.2001,0.00745
0.2234,0.00744
0.2483,0.00743
0.2714,0.00746
0.2955,0.00745
0.3183,0.00749
0.3423,0.0075
0.3642,0.00754
0.3876,0.00757
0.4092,0.00764
0.4319,0.00766
0.4521,0.00774
0.4749,0.00778
0.4952,0.00786
0.5151,0.00792
0.5352,0.008
0.5511,0.0081
0.5917,0.00826
0.6091,0.00842
0.6295,0.0085
0.6463,0.00867
0.6659,0.00878
0.684,0.00891
0.7007,0.00909
0.7202,0.00919
0.7365,0.00937
0.7542,0.0095
0.7716,0.00965
0.791,0.00983
0.8315,0.01005
0.8895,0.01041
0.9467,0.01085
0.9947,0.01132
1.033,0.01173
1.0646,0.0122
1.1187,0.01317
1.1263,0.01363
1.1363,0.01408
1.1478,0.01456
1.157,0.01518
1.1704,0.0157
1.1801,0.01644
1.1943,0.017
1.2059,0.01774
1.2178,0.01851
1.2293,0.01932
1.2401,0.02022
1.2525,0.02106
1.2613,0.02215
1.2738,0.02304
1.2837,0.02413
1.2928,0.0253
1.3037,0.0264
1.3113,0.02774
1.3204,0.02902
1.3304,0.03027
1.337,0.0318
1.3443,0.03333
1.3542,0.03466
1.3606,0.03633
1.3658,0.03812
1.3729,0.0398
1.3808,0.04141
1.3857,0.04333
1.3877,0.04557
1.3947,0.04735
1.3995,0.0494
1.4018,0.05168
1.4022,0.05422
1.4072,0.05633
1.4083,0.05886
1.4054,0.06186
1.4084,0.06424
1.4054,0.06732
1.4015,0.07058
