x,y
0.0,0.01997557545149072
0.0005428704040492592,0.021899459569558195
0.0016971058094272572,0.023534091187108794
0.003090349564761727,0.024970819684017955
0.004601203160709407,0.02628524054234386
0.00618014374595358,0.027521646275704963
0.007803292196642428,0.028709677764406232
0.009459055592541945,0.02987421130026666
0.011144415558476997,0.031043661383483568
0.012866432165415087,0.032260511800722674
0.014719623634389625,0.03349948342363078
0.016841915853564676,0.0347872754443974
0.019474498891864575,0.03624442657187718
0.023115487900992084,0.03809104456699996
0.028707900535846754,0.04073715941019981
0.03789615194682093,0.04470997900459482
0.053122644702744526,0.049901985698765874
0.07645745473417767,0.055319071955879526
0.10775684009353291,0.0610681061211301
0.14544682263850087,0.0650543650723271
0.1869816933646718,0.06901897958179266
0.23070101545657004,0.07210380178984273
0.2755359444544797,0.07454870547305067
0.3209617787375513,0.075
0.36664306928672136,0.07499999999619801
0.4124447730789319,0.07485492483676046
0.45819114106624964,0.07259943125762384
0.5038378079234628,0.069810489382897
0.5494072062487809,0.0677353716506239
0.5947720711470734,0.0653397766431993
0.639738642000977,0.06161323528225715
0.6841001664745041,0.05678604527091326
0.727644580434226,0.05180819578027513
0.7698942633662884,0.046518463150036035
0.8102054888771698,0.04108133355173542
0.8476958907316191,0.03552364013383963
0.8813989960862694,0.03032851085403348
0.9104067588236944,0.025975854393827345
0.9341145186314422,0.022541236294267557
0.9524600052195852,0.01961076420262288
0.9661808449947751,0.018050182272247504
0.9761413552777984,0.017051975601638465
0.9833249940338092,0.016197426286076653
0.9885933810577051,0.015382681427467914
0.9925898397724491,0.0145484497297651
0.9957429423855182,0.013617893542617686
0.9982739608116448,0.012435962707829271
0.9999167825517012,0.010578799209463112
1.0,0.008287300236858152
1.0,0.006108578417882108
1.0,0.004000004284496346
0.9978980752622725,0.0038326420912999782
0.9957260562825696,0.0036618167539037415
0.9934390235487158,0.0034845344826855786
0.9909637410876427,0.0032959779417596805
0.9881816564055419,0.0030886072546681743
0.9849031026470448,0.0028510965968279165
0.9808304134614575,0.0025676081976686686
0.9755107656440144,0.002219119200805688
0.9682890288890541,0.0017915141485892547
0.9582904480404739,0.0013013668782672467
0.9444886807138376,0.0008352965806443264
0.9259170668753097,0.00033334518072707195
0.9019635797189849,2.274873685173225e-06
0.8726307015323674,0.00012933802401055713
0.8385310644342806,0.0005234496201295363
0.800633019039657,0.000993620360641429
0.759957889119272,0.00140042093321806
0.71737951910585,0.0018262075631282873
0.67355253662071,0.002247316754075239
0.6289300594496675,0.0026619784956215878
0.5838123102117001,0.003262634943076558
0.538394358974996,0.004268788232140374
0.4927842339209779,0.005097652333787908
0.447055384026227,0.0057005074095693616
0.40125338868837984,0.005999752586542981
0.3554504166649189,0.00599999999984472
0.30977564666712465,0.006
0.2643824668521073,0.005413592628897488
0.21961215444074644,0.0037424488907223056
0.17609269311531311,0.0019974120754140292
0.13505185317245985,0.0005891702766292364
0.09851715672036863,5.50848878945096e-06
0.0690001173488297,0.0015394801647445016
0.048057270242620964,0.0041752180791750125
0.034650686062116985,0.005093742275084261
0.026591482461643022,0.005808076362551171
0.021630742551105222,0.006519568439269574
0.01827326430831562,0.007221642398596055
0.015697306839240643,0.00790724695072657
0.013503695322815992,0.008621244489320045
0.011517510980746515,0.009420224752772599
0.009672109933370228,0.010345660736300496
0.007918207635565321,0.01136678806166107
0.006237011842084321,0.012474839460168332
0.004628754992375845,0.013674144278980296
0.003109758361706348,0.014979601249016245
0.0017215907940964865,0.016421515020834197
0.0005694729779544029,0.018058645080976
0.0,0.01997557545149072
