Cl,Cd
-0.4065,0.13834
-0.403989,0.1355221
-0.729396,0.0406669999999999
-0.770708,0.0232534
-0.756656,0.0209272
-0.74291,0.0184555
-0.725098,0.0171114
-0.704731,0.016524
-0.6845399999999999,0.0159264
-0.664767,0.0152921
-0.64362,0.0146509999999999
-0.617686,0.013956
-0.58776,0.0133447999999999
-0.556131,0.0133673
-0.524436,0.0133287999999999
-0.49356,0.012808
-0.4627719999999999,0.0129296
-0.4319079999999999,0.0131525
-0.4009579999999999,0.013163
-0.3696539999999999,0.0131701
-0.33906,0.0125919999999999
-0.3092459999999999,0.0121046
-0.280086,0.0119417999999999
-0.2386349999999999,0.011655
-0.1899799999999999,0.0112476
-0.16135,0.01105
-0.133912,0.010894
-0.1092289999999999,0.0098285999999999
-0.0849239999999999,0.0091587999999999
-0.0599069999999999,0.0088983999999999
-0.0349799999999999,0.008674
-0.0098899999999999,0.0084591
0.015448,0.0082376
0.040768,0.0080351
0.06625,0.0078522
0.0918800000000001,0.0076864999999999
0.1175000000000001,0.0075571999999999
0.1431570000000001,0.0074630999999999
0.168714,0.0073522
0.1939170000000001,0.007213
0.2190600000000001,0.007136
0.243984,0.0071239
0.268884,0.0071385999999999
0.2934360000000001,0.0069619
0.31808,0.0069232
0.340855,0.0071495
0.364234,0.0073226
0.382083,0.0063162999999999
0.42742,0.00589
0.466687,0.0059584
0.4922999999999999,0.0060649999999999
0.5165799999999999,0.0061715999999999
0.5405439999999999,0.0063084
0.562919,0.0066561999999999
0.5827840000000001,0.0073552
0.6039100000000001,0.007903
0.6275400000000001,0.0081044
0.6512590000000001,0.0082715
0.6753460000000001,0.008411
0.6990850000000002,0.0085853
0.7228000000000001,0.008762
0.745128,0.0091431
0.7658220000000001,0.0097716
0.7877730000000002,0.0102424
0.8109520000000001,0.010546
0.834115,0.010852
0.8568580000000001,0.0112286
0.8787130000000001,0.0117587
0.900124,0.0123596
0.92328,0.0126582
0.9455400000000004,0.013095
0.96729,0.0136077
0.9886800000000002,0.0141564
1.009625,0.0147496
1.0295660000000002,0.015476
1.0448,0.0169325
1.061792,0.01822
1.081542,0.019047
1.1017020000000002,0.0197898
1.121229,0.0206224
1.1400400000000002,0.021562
1.157773,0.0227118999999999
1.17432,0.0240834
1.189883,0.0255811
1.204244,0.0271792
1.21691,0.0289514999999999
1.228256,0.0306534
1.237964,0.0323735
1.246124,0.0340604
1.253891,0.0355127
1.25776,0.037155
1.256395,0.0388692
1.251628,0.0407036
1.243461,0.0429722
1.232466,0.0457298
1.219535,0.0489415
1.20444,0.0527244
1.1883779999999995,0.0570525
1.171452,0.0620386
1.1544909999999995,0.0676947
