x,y
0.0,-5.186815259964478e-05
0.00038430033441793217,0.0019108495400086576
0.0007834835880383924,0.003871218728717738
0.0011944586013894394,0.0058298338675011364
0.0016577523769975406,0.007778193130471185
0.0022149212556003086,0.009704925239320303
0.002875337358530734,0.01160545982275432
0.003615598392135284,0.013490756581051035
0.004417071191261596,0.015381703773196056
0.0052830209753753415,0.017309901664886225
0.006273530665892189,0.019319092644676582
0.007453735315732445,0.021528993501106954
0.008966854051200202,0.024184978607811353
0.011159114511684009,0.02774535472172463
0.014783231434098883,0.03300247005131544
0.021294672461004967,0.04109895460648311
0.032801222284820304,0.053278001651532556
0.051792661667299664,0.06952938097470325
0.07928168320675216,0.0882110171831265
0.11440918382041747,0.10649545441715165
0.15513081078918975,0.12209135217955379
0.1994625226963585,0.13363481474775818
0.24600034711289304,0.13972070737106765
0.29342087790984606,0.13726296860968942
0.3398104455086841,0.1259234449725366
0.3864835901805022,0.11525179161229294
0.4332102500019781,0.10481701941794608
0.4799009522978936,0.09455966061687834
0.5265268934736246,0.08457274444214358
0.573054744053647,0.07508162039493325
0.6193456806313052,0.06604819754923479
0.6652227896469465,0.05762912241945054
0.710339955814055,0.049691191108082074
0.7542329715954215,0.04235114811078387
0.796224749683945,0.03573995281269968
0.8353616201715052,0.02969256354282978
0.8706008589600506,0.02448218242643932
0.9009154367695958,0.02011363987407738
0.9256350547287149,0.016409098337051634
0.944772579404235,0.013458845624768744
0.9589469360520188,0.011101939594179988
0.9691638855235577,0.009213581544103658
0.9764888181428611,0.007687041427677847
0.9818054639997454,0.006322987439902603
0.9857613215893635,0.004969029691687336
0.9889662812088431,0.004000273974046771
0.9917435756115586,0.0034716612311892574
0.9942094732591241,0.0030286544140341706
0.9964144663197254,0.0023473732450393784
0.9983369432373397,0.001304519870056082
0.9999999970096622,2.849334966754935e-09
0.9980562340644303,-0.0008200910700195749
0.9959542181147215,-0.0014001694227650007
0.9937064805979635,-0.0018730430973534279
0.9912497578131144,-0.0022628445451147593
0.988472868324479,-0.002605813442970106
0.9851964933392464,-0.0030040194731255155
0.9811263061175888,-0.003530735503224599
0.9758082758355919,-0.00424341758011132
0.9686017609544539,-0.0053344306414410845
0.9586139503813813,-0.0067920069331984315
0.9447864314530295,-0.008495257462699283
0.9261149724091587,-0.010211925708773197
0.9019954068738093,-0.011966752598489408
0.8724148321493298,-0.013423549425788054
0.8379957974393544,-0.014459236017446888
0.7997227736102208,-0.014473439084128861
0.7586545631892074,-0.013576786050072575
0.7156680430939171,-0.012458578224139406
0.6714236547825537,-0.01119221942758404
0.626378927275778,-0.009802831080174653
0.5808476178693863,-0.007958467939999086
0.5350454084483477,-0.005302106970518061
0.48905418668595985,-0.0026142501172507623
0.44298386164427833,0.0006534271730862734
0.3969335331657318,0.005020314465490434
0.35091037194222935,0.009665025750886978
0.30493502104698444,0.01340772612248868
0.25913166630664497,0.015402144246321057
0.21388975539323865,0.01485889379344344
0.1701366169358161,0.010349084330803822
0.12938373394734143,0.002672041805881576
0.0932692104701796,-0.004887731293610583
0.06417221149465788,-0.011516435900126708
0.04322063841960827,-0.015387791396582777
0.029737465368383315,-0.016798599263583038
0.021583726755451803,-0.016760828712711222
0.016552300597094845,-0.016423897006739567
0.013143629528804235,-0.015925638742334276
0.010529632274800553,-0.015369017928020489
0.00832795837588572,-0.014669715931786252
0.006373852007501576,-0.0137915801156314
0.004624715000616219,-0.01269349207394756
0.003114822182786626,-0.011336996591680623
0.0018543296788009467,-0.009766318788781028
0.0009913219251274199,-0.00795552732571948
0.00044432956104377864,-0.00602887008918109
0.0001485014095597706,-0.004049579399578036
4.36629145242079e-05,-0.0020517629863199926
0.0,-5.186815259964478e-05
