Cl,Cd
-0.812,0.08463
-0.90407,0.0611472
-0.936066,0.0533052
-0.973463,0.0442648
-0.987944,0.0407356
-0.991255,0.0385574999999999
-0.998356,0.0344738
-1.00624,0.0294119
-1.001096,0.0268236
-0.993411,0.025811
-0.98325,0.025199
-0.962353,0.0239652
-0.947052,0.0233624
-0.931293,0.0225518
-0.897724,0.0212704
-0.8759399999999999,0.020485
-0.837552,0.0194728
-0.816192,0.0179886
-0.795406,0.017228
-0.754564,0.0164072
-0.7269399999999999,0.01592
-0.684596,0.0151843
-0.65549,0.014737
-0.63239,0.0142673
-0.5922920000000002,0.0133444
-0.5627,0.0128725
-0.5377780000000001,0.0125854
-0.494189,0.0121304
-0.463436,0.0116516
-0.4200219999999999,0.0112147
-0.38659,0.010943
-0.3613119999999999,0.0106661
-0.317732,0.010298
-0.2830109999999999,0.0100628
-0.2392200000000001,0.0097724
-0.20391,0.00952
-0.1779599999999999,0.0093092
-0.1384229999999998,0.0087133999999999
-0.0957760000000001,0.0075172
-0.071045,0.0064088
-0.0324199999999999,0.006026
0.0061739999999998,0.0060335999999999
0.0509019999999999,0.0061312
0.090532,0.0062755
0.117968,0.0064296
0.1614949999999998,0.006599
0.2027599999999999,0.0067124
0.246522,0.0067665
0.2884239999999999,0.0068368
0.3169389999999999,0.0069055
0.36025,0.006955
0.403659,0.0069947
0.4324679999999999,0.0070244
0.4747189999999999,0.0071058
0.518594,0.0071938
0.5600750000000002,0.0072055
0.6042399999999999,0.0072175999999999
0.6323259999999999,0.0072701
0.6721300000000001,0.0073352
0.7166259999999999,0.0073741
0.75594,0.007436
0.800442,0.0075473
0.8278120000000001,0.0076242
0.8611539999999999,0.0079796999999999
0.893464,0.0088571999999999
0.905705,0.0098354999999999
0.921418,0.0109908
0.939238,0.0122876999999999
0.94644,0.0131915999999999
0.950151,0.0143842
0.95346,0.0151839999999999
0.96273,0.0161766
0.977992,0.0174996
0.9994029999999996,0.0186650999999999
1.041366,0.0205086
1.06165,0.021625
1.073632,0.0231051999999999
1.090738,0.025266
1.101144,0.026465
1.112124,0.0280720999999999
1.1235,0.030876
1.127243,0.0331043999999999
1.144496,0.0356405999999999
1.1515730000000002,0.0373024
1.15994,0.0392595999999999
1.174835,0.042313
1.182058,0.0444382
1.190322,0.0483370999999999
1.18956,0.0509996
1.188636,0.0540015
1.19599,0.0583579999999999
1.201741,0.0605315
1.206744,0.0630732
1.213259,0.0678891999999999
1.216994,0.0706054
1.22166,0.07601
1.222832,0.0789827999999999
1.223678,0.0821202
1.22619,0.0883397999999999
1.2231,0.09908
