x,y
0.0,-3.1731003272755885e-05
0.0005927755278841445,0.0018770057172912136
0.0018036936319136593,0.003470349837112601
0.003243824748164686,0.004860070964349755
0.004801849441460738,0.006118162598294912
0.006434932103504608,0.007281976352114841
0.008124826860497536,0.008372651931667663
0.009866816769765805,0.009403011464735904
0.011669414685505837,0.010380462243234068
0.01356704264257378,0.011295841064561548
0.01563373933950526,0.012121972057283477
0.017978966054753076,0.012912925756856824
0.020850617145519845,0.013757938001239606
0.024756033267806093,0.014831836806022241
0.030664502731074267,0.016435578140850834
0.040267507571444976,0.01878749121372509
0.05583876178468941,0.021852944284209863
0.07917163196449177,0.025502659474297206
0.11031624362414356,0.0291978403055287
0.14752334159017846,0.032419870350077935
0.18854677288066218,0.03510036396627329
0.23169983349809023,0.036703025871969275
0.2759258206401953,0.03780789060213887
0.3206837571068879,0.03795499149164916
0.36568990924403644,0.037607426235586765
0.4108124565191767,0.037027393313912325
0.45592003106825624,0.03572826678262823
0.5009426158809928,0.03396215163704851
0.5458347963648429,0.031808237464208425
0.5905200861442875,0.02925496350310258
0.6348936576514925,0.026556019682105424
0.67876327143238,0.023647635641373038
0.7218437314981269,0.020676339800292983
0.7636876881863295,0.017645387838774916
0.8036616605057851,0.014736729736527983
0.8409135777132374,0.012082700494558384
0.8744336722139149,0.00968156697052993
0.9032662548886803,0.007555076343118822
0.926815208823295,0.005769018635103947
0.9450831895799653,0.004359441494401854
0.9586689646142316,0.0032978027454722792
0.9685252035122586,0.002520590016471556
0.9756563014717344,0.001954634608992474
0.9809191892039817,0.0015350091446643867
0.9849566587269767,0.0012119805888211365
0.9882134568388417,0.0009507134434906977
0.9909821241879507,0.0007281167563275782
0.993449134124899,0.0005293960010355523
0.9957310709607714,0.00034526787965229264
0.9978999644382603,0.00016998112855618668
0.9999999959028133,3.3188309294784196e-10
0.9978980186855311,-0.00017013850349594
0.9957259155452429,-0.00034568420785679153
0.9934387007270356,-0.0005302371706553181
0.9909630263569472,-0.000729653726928716
0.9881801746350506,-0.0009533865560922873
0.9849002597100277,-0.0012164995523129144
0.9808253872621875,-0.0015425025970894038
0.9755026710576423,-0.001966859341316096
0.9682775544219027,-0.0025401899468473306
0.9582774209935762,-0.0033285567347887185
0.9444794868705636,-0.004406354519825603
0.9259136330873519,-0.005838045677157085
0.9019701102951009,-0.0076523520770700685
0.8726461067858452,-0.009811051767303859
0.8385489168689793,-0.012250769660346916
0.8006519745587082,-0.014953067336033118
0.7599833062361719,-0.017916549631213065
0.7174093934338299,-0.020990210643578866
0.673576104352505,-0.02399903821318239
0.6289387019269083,-0.026935351423876444
0.5837877080881608,-0.02964946710408687
0.5383190499939859,-0.03220887669516861
0.4926369889193653,-0.034295197238068606
0.4468253700687083,-0.036048131056621205
0.40092404521452785,-0.037187841692415256
0.3550115947894995,-0.0377143706690922
0.3092254901190466,-0.03799078363367087
0.2637188932842149,-0.03758317295599354
0.2188266722877742,-0.03626988123190106
0.17520827399001646,-0.034337877425457096
0.1341493869461,-0.03137973907357432
0.0976928171144645,-0.02783968972637944
0.06832668177322129,-0.023911821227060995
0.04747701732428825,-0.020317560186877463
0.03433526736727515,-0.017373845651842804
0.026494738453069263,-0.015314857535454897
0.02165581351137856,-0.013981647743706787
0.01835646644183254,-0.013030085561290714
0.015824439989825537,-0.012191198517257482
0.013677816897770444,-0.011344209051280831
0.011746374765010703,-0.010420072860146158
0.009929872588375136,-0.009438692926308176
0.008181655468513746,-0.008407680506585035
0.006488389031499762,-0.007318088713028707
0.004852679409165116,-0.0061564727023120614
0.0032915460641193867,-0.004901690963299409
0.0018462829714346845,-0.0035169668577372977
0.0006233122407382602,-0.0019316734968878578
0.0,-3.1731003272755885e-05
