x,y
0.0,-2.5777593432052895e-05
0.00029713365333464305,0.0019520386414199813
0.0009984297321285448,0.003825573518125712
0.0019260372941287249,0.00559879349345134
0.0029977753101327487,0.007290403714612313
0.004172868501856049,0.008915429895488543
0.005470686162472496,0.01045204329644166
0.0070531864178520086,0.011714136690058049
0.00870378253310685,0.012931575161063191
0.010447927144832999,0.014115184862344738
0.012354619260768597,0.015267147886028
0.014536330113094683,0.01644462332594624
0.017225389454248254,0.01777939867958726
0.02093773772740571,0.01944378768022053
0.02667333416627004,0.021686486834331803
0.03611421901812187,0.024847801334640058
0.051523958191989384,0.029123641024953885
0.07478006706655971,0.03421300997383933
0.10593430619384488,0.03962596682051231
0.1432547862692201,0.044647812596632835
0.18451249216112425,0.048682081018589646
0.2279576185734466,0.05162318832494583
0.2725272497344981,0.05354015090901816
0.31765109885306364,0.05448657996196145
0.3630359364234653,0.054686747504295925
0.40853866844710957,0.05422153373625522
0.4540245917003188,0.05290062268076071
0.4994266258567738,0.051158642861312366
0.5446797573825752,0.048678421308947645
0.5897052489301151,0.0455539166099289
0.6343762631545028,0.04179949600730932
0.6785191510151719,0.03768147978857733
0.721834710065363,0.03322150922810827
0.763874364051991,0.028494786177493778
0.8040110890220692,0.023767510882700637
0.8413977331636588,0.019264652900585558
0.8750384315674262,0.015214594691514989
0.9039769921730195,0.011732652141398582
0.9276130422047235,0.008889188912372897
0.9459463145360534,0.006681578297642349
0.9596143107749784,0.005384285523505969
0.9695564752379014,0.004859324245144512
0.9767465105123255,0.004504260791195538
0.9820459626863124,0.004196028374471896
0.986103460837624,0.003898485301518348
0.9893674806818555,0.003591634592072789
0.9921314889935666,0.003254630678807894
0.9945787869808654,0.002857392676148534
0.996813514197489,0.0023444833129125367
0.998870198609708,0.0015672197591761977
0.9999999999997059,-0.00017999587660308901
0.9978969452039215,-0.0003337562055134704
0.9957238677461523,-0.000492613248658255
0.9934358315230798,-0.0006598536320209532
0.9909595772648421,-0.0008408279150154529
0.9881765325419359,-0.0010441943522457172
0.9848970481483835,-0.0012837975173944512
0.9808236101023419,-0.0015813479569932076
0.975503930948131,-0.001969831903117524
0.9682843661169466,-0.002496878777042838
0.9582936188762959,-0.0032258844544604095
0.9445106671910223,-0.004230888826555482
0.9259674692847667,-0.005581321255282564
0.9020565298336474,-0.007321756364667942
0.8727779119766887,-0.009453061399298406
0.838739339395851,-0.011933795896948984
0.8009089416350372,-0.01469572839886536
0.7603066479350835,-0.01764982934289114
0.7178109153781241,-0.020829857007301673
0.6740408778418242,-0.02370099764694761
0.6294443743598473,-0.026084817952104468
0.5843259603209584,-0.02797356027477287
0.5388808852202717,-0.029337433148214888
0.4932345937923826,-0.030190152847452842
0.4474658517828845,-0.030456705481525955
0.4016269626248352,-0.03017953474981667
0.3557938709470664,-0.02939965017043087
0.31009995450744243,-0.0281349905085985
0.26468977289145745,-0.026683383877488663
0.21988120809631218,-0.025075052253028952
0.17632896972608972,-0.023277917758191675
0.13528064031063033,-0.021262749075290653
0.0987766892484074,-0.01909422027203661
0.06927368299210437,-0.016961296393698436
0.04822526576907585,-0.01517428583627345
0.034828846121536874,-0.01400145469381529
0.026781428989234326,-0.013116993456159264
0.02181741908744923,-0.012410580589723268
0.018439128090808728,-0.011809657599599847
0.015829676313337076,-0.011262530284336665
0.013586170401716986,-0.01072445091942694
0.011524597893553501,-0.010146618350315176
0.009584088821245491,-0.009441920868226202
0.007718135651571013,-0.008643689429256201
0.005903131323526064,-0.007770635078062066
0.004293338078919405,-0.006574175627934446
0.002845513499684247,-0.00519039337396936
0.0015473105085027992,-0.003667035134922566
0.0004980288793563529,-0.001962602090102715
0.0,-2.5777593432052895e-05
