Cl,Cd
-0.9871,0.10108
-1.043233,0.0860418999999999
-1.090448,0.0724542
-1.1213730000000002,0.0617719
-1.173084,0.0446788
-1.185555,0.039743
-1.198132,0.0359292
-1.2061540000000002,0.031515
-1.204308,0.0299212
-1.206284,0.0283722
-1.20677,0.027078
-1.1943400000000002,0.0248941
-1.183384,0.0236896
-1.171747,0.0226552
-1.144228,0.0211096
-1.125295,0.020302
-1.116316,0.0187972
-1.102816,0.0177166
-1.070698,0.0164512
-1.048486,0.0157645
-1.03024,0.015116
-0.996422,0.0140636
-0.972878,0.0134378
-0.9531,0.0129681
-0.916656,0.0123052
-0.8897999999999999,0.01198
-0.867772,0.0117746
-0.847181,0.0114133999999999
-0.8093,0.0110624
-0.78037,0.0109132
-0.7603300000000001,0.010512
-0.724654,0.0100395
-0.695968,0.0098252
-0.6685659999999999,0.0095823
-0.6359620000000001,0.009315
-0.5784100000000001,0.0089375
-0.532836,0.0086392
-0.5003099999999999,0.0083647
-0.4457540000000001,0.0077974
-0.398145,0.0072943
-0.3671399999999999,0.0069219999999999
-0.3159340000000002,0.0063747
-0.267304,0.005926
-0.236368,0.0056403999999999
-0.2047879999999999,0.0053687999999999
-0.1553650000000001,0.0049915
-0.111994,0.0046504
-0.0850259999999999,0.0044392999999999
-0.0472120000000002,0.0042876
-0.011515,0.0042249
0.0117,0.004225
0.035209,0.0042496
0.0720279999999998,0.0043995999999999
0.1121829999999999,0.0046527999999999
0.14199,0.0048812
0.1884300000000001,0.0052385
0.2366319999999999,0.0056487999999999
0.2677659999999999,0.005929
0.303016,0.0062302
0.3483329999999998,0.0067133999999999
0.3986999999999999,0.007298
0.433416,0.0076721
0.4798220000000002,0.0081532
0.533399,0.0086351
0.566708,0.0088808
0.6136249999999996,0.0092069999999999
0.6689320000000001,0.0095854
0.6959919999999999,0.0098263
0.7180399999999998,0.0099607999999999
0.7455240000000001,0.0103411
0.7803599999999999,0.010921
0.8032410000000001,0.0110019
0.831372,0.0112564
0.8678939999999999,0.0117694
0.8898980000000001,0.011982
0.91135,0.0122525
0.9363279999999998,0.0127903999999999
0.972977,0.013445
0.992766,0.0139246
1.0161809999999998,0.0145560999999999
1.0486,0.015778
1.067677,0.0163315999999999
1.0883139999999998,0.0171613999999999
1.116041,0.0188707
1.124804,0.0204035999999999
1.14149,0.021105
1.159366,0.0219632
1.183735,0.0237320999999999
1.193044,0.024888
1.2009530000000002,0.0261870999999999
1.20311,0.0286479999999999
1.203965,0.0300457
1.2021119999999998,0.0318064
1.195709,0.0343608999999999
1.184372,0.040117
1.17068,0.0450764999999999
1.1538000000000006,0.0518819999999998
1.075284,0.0759132
1.0187800000000002,0.0911755999999999
0.8587,0.13792
