x,y
0.0,0.0008310761055554329
0.00034575456121572345,0.0028010262264903736
0.000988862258957677,0.004695402382155884
0.0017512641812017073,0.006545725713965953
0.0026631073946593183,0.008328708799708519
0.0036534872828016545,0.010072665387422738
0.004725009170848103,0.011775305364288
0.005869557345698433,0.013445666968120981
0.007084627523143289,0.01510000758515969
0.008380263358993814,0.01676694702791966
0.009790584096613025,0.01850061083643914
0.011415719064700017,0.020392842207940468
0.013475802928695487,0.022619914779853395
0.016397983972687144,0.025543724957190764
0.021017325831901308,0.02981270489378837
0.02887725077560417,0.036325380697357176
0.04224447811175783,0.0458855209478912
0.06331408305135328,0.05837958214741255
0.09263833624767151,0.07252324002813094
0.12893566965288514,0.08618568016176553
0.17013092137224917,0.09742585719848222
0.2141900674180373,0.10585037705996447
0.2597653487355224,0.11176352668837379
0.30613303243900253,0.11522520138586805
0.35287972197675266,0.11616894289381255
0.3997296904110528,0.11449726666571307
0.44632330182666907,0.10932564320954816
0.49204960281493115,0.09932082335748849
0.5367707701182027,0.08590505157905741
0.5814900602870167,0.07317195256785336
0.6261519295002932,0.061421217493665324
0.6705415590935748,0.05067333337377252
0.7143402995092712,0.04098574553158398
0.7570620675028731,0.03238906237247374
0.7980183959506861,0.024941313950718167
0.8362935118613296,0.018682036092620806
0.8708174990878718,0.013633956208020256
0.9005720070220612,0.009764132036141434
0.924903344335464,0.0069327064763639625
0.9437873886743914,0.004968189207136881
0.9578248184089985,0.003641760545423478
0.9679945479378006,0.00276425729670219
0.9753328760398347,0.002161202147143134
0.9807286827533455,0.0017308683801890133
0.9848506232859162,0.0014187551161728006
0.9881594511940358,0.001161823659106097
0.9909590145411067,0.0009291122957463106
0.9934437364090146,0.0007105700874111081
0.9957351540169209,0.0004994972337641717
0.997906563047336,0.000273675677307215
0.9999999959345766,6.096413478207108e-10
0.9979216675270925,-0.0003547667347209179
0.9957546618524152,-0.000577656373055443
0.993469122434212,-0.0007675459714600613
0.990994402215407,-0.0009530912954667287
0.9882118573028814,-0.0011354376690251944
0.9849323829610346,-0.0013266607426882934
0.9808592823244296,-0.0015486299545881869
0.9755405421695207,-0.0018191088498752542
0.9683220578819784,-0.00214509408150509
0.9583316203017256,-0.002521136436863517
0.9445479311522,-0.0029499688235326746
0.9260026877996681,-0.0034253719499221682
0.9020884488978704,-0.003947472982349205
0.8728054346689605,-0.004516342190873408
0.8387614256125387,-0.0051287451367370476
0.8009244435113689,-0.005766877228428244
0.7603159331141226,-0.006436673586039068
0.7178070458555729,-0.007112667951677074
0.6740517152158267,-0.007800119559798752
0.6295021939350982,-0.008487923198258359
0.5844560438893645,-0.009173173915945299
0.5391029785756074,-0.009856237069001544
0.493561465046064,-0.010527565078122305
0.44790446476413226,-0.011164346805964159
0.40217710354295017,-0.011777774643453845
0.35644899359294646,-0.012332587823350618
0.3108480589581064,-0.012814485857266852
0.2655235705845725,-0.013200196318334637
0.22079251676299858,-0.013429908352632764
0.17730593516453838,-0.013476284554810054
0.13630535636240745,-0.01324645626306541
0.09982685335380788,-0.012676879288667125
0.07032852027119234,-0.011781859177757748
0.0492774637847822,-0.010737943907660275
0.03589333850336705,-0.00976581528010099
0.027849239829712682,-0.008996471330345342
0.0228750746110508,-0.008427699348298347
0.019477500496254456,-0.007973571060955838
0.016843271557453954,-0.007572743327550702
0.014569641013560286,-0.007185565413838222
0.012466293813026864,-0.0067879358827569155
0.010444430643464389,-0.006370998412322192
0.008465587489437026,-0.005920360611300034
0.0065203517499944205,-0.005400323010938311
0.0046153864471156865,-0.004770722654335828
0.0027747992461209887,-0.003979739747258694
0.001059070242893892,-0.0029297341555589024
0.0001403230663198625,-0.0011637980644591506
0.0,0.0008310761055554329
