Cl,Cd
-0.2645,0.08615
-0.262714,0.0831044
-0.262424,0.0801292
-0.265844,0.0773392
-0.266068,0.0742488
-0.26198,0.07078
-0.254988,0.0670415999999999
-0.245446,0.063057
-0.232484,0.0588588
-0.216804,0.054715
-0.20022,0.05092
-0.183242,0.0474324
-0.16544,0.043994
-0.146956,0.0405622
-0.127888,0.037312
-0.10914,0.034037
-0.096,0.0294372
-0.07485,0.0277264
-0.05278,0.0260524
-0.030002,0.024319
-0.00644,0.02262
0.0201339999999999,0.0219122
0.0423199999999999,0.0180568
0.0655059999999999,0.0152088
0.0909559999999999,0.0141984
0.11595,0.0134449999999999
0.1407239999999999,0.0128016
0.166312,0.0125088
0.192132,0.0123024
0.2180759999999999,0.0121254
0.2436799999999999,0.011862
0.2683199999999999,0.0114132
0.2945919999999999,0.0112924
0.320358,0.0110879999999999
0.3465839999999999,0.010994
0.3688499999999999,0.010315
0.3851439999999999,0.0092824
0.4580780000000001,0.0085461999999999
0.514764,0.0085195999999999
0.54626,0.0086624
0.5710599999999999,0.008686
0.596118,0.0086376
0.621312,0.0085668
0.6466399999999999,0.0084612
0.672056,0.0083332
0.69753,0.008235
0.7230039999999999,0.0082
0.7484780000000001,0.0081982
0.773952,0.0081947999999999
0.7994079999999998,0.0082389999999999
0.8246,0.00838
0.850074,0.0083612
0.8756359999999999,0.0083512
0.901204,0.0083418
0.926924,0.0083096
0.95268,0.008258
0.978564,0.0082016
1.004508,0.0081452
1.030504,0.0080784
1.056404,0.0080308
1.08216,0.008008
1.107984,0.007973
1.133956,0.0079204
1.160016,0.007848
1.186116,0.0077684
1.21207,0.007756
1.238104,0.0077188
1.2640479999999998,0.0076906
1.28944,0.00769
1.311552,0.0080942
1.33024,0.0089759999999999
1.347272,0.0100753999999999
1.362712,0.0113215999999999
1.377968,0.0125287999999999
1.392208,0.0137672
1.40305,0.015325
1.40694,0.0182951999999999
1.398614,0.0225167999999999
1.3800960000000002,0.0264327999999999
1.3599920000000003,0.0306843999999999
1.3372000000000002,0.0361919999999999
1.321112,0.039587
1.312832,0.0424395999999999
1.308696,0.0451211999999999
1.313208,0.0470575999999999
1.31961,0.0488049999999999
1.324248,0.0507791999999999
1.327028,0.052992
1.324792,0.0557591999999999
1.324822,0.0583459999999999
1.3269,0.0607599999999999
1.328386,0.0632703999999999
1.328464,0.0659847999999999
1.32747,0.0688856
1.32588,0.0719144
1.32427,0.074983
1.3229959999999998,0.0780459999999999
1.320608,0.0813121999999999
1.316148,0.0849227999999999
1.30966,0.0888385999999999
