Cl,Cd
-0.3372,0.15683
-0.33126,0.1546718
-0.47232,0.1732504
-0.4686039999999999,0.1706133
-0.461296,0.1678512
-0.448365,0.1621159999999999
-0.441778,0.1589906
-0.6488829999999999,0.0421322
-0.6406719999999999,0.0274343999999999
-0.588459,0.0202315
-0.5548799999999999,0.017752
-0.5219739999999999,0.0165621
-0.492692,0.0158064
-0.434216,0.0142845
-0.401662,0.013425
-0.37339,0.012776
-0.344908,0.0122432
-0.2969740000000001,0.0110478
-0.265878,0.0106314
-0.238563,0.0104523
-0.2123399999999999,0.009828
-0.142241,0.008969
-0.1033939999999999,0.0086006
-0.076048,0.0084191
-0.048648,0.0081976
-0.0003,0.0078625
0.0342459999999999,0.0075628
0.061867,0.0073367
0.0894159999999999,0.0071432
0.136463,0.0067208
0.1718199999999999,0.006381
0.199144,0.0061482
0.2266039999999999,0.0059508
0.2726180000000001,0.005756
0.3093139999999998,0.0056635999999999
0.3368699999999999,0.0056305
0.36452,0.0056072
0.392051,0.0056
0.4365859999999998,0.0055938
0.474436,0.0056083
0.50164,0.005638
0.5287659999999998,0.0056735999999999
0.571494,0.0057538
0.60969,0.0058399
0.636364,0.0059148
0.66294,0.0059995
0.703512,0.0061642
0.7416860000000001,0.0063336
0.7677279999999999,0.0064367999999999
0.793762,0.0065258999999999
0.8466,0.00652
0.8992910000000001,0.0065876
0.9246919999999998,0.0068443999999999
0.949932,0.0071169
0.9865,0.0075498
1.023805,0.0081195
1.046476,0.0086287999999999
1.068889,0.0091694
1.100332,0.0099746
1.135589,0.010835
1.1581,0.0113379999999999
1.180297,0.0118567
1.210088,0.012636
1.243863,0.0136537999999999
1.263888,0.0143396
1.2848649999999997,0.0148979999999999
1.3132780000000002,0.0155806
1.346509,0.0165739
1.363732,0.0173635999999999
1.381497,0.0180429
1.39956,0.018654
1.420068,0.0195157
1.4444400000000002,0.0206532
1.456878,0.0213632999999999
1.4676440000000002,0.0221818
1.4766499999999998,0.0235475
1.481792,0.0260887999999999
1.4794969999999998,0.0280703
1.483952,0.029629
1.491683,0.0314193999999999
1.50212,0.034282
1.505532,0.0362013999999999
1.508412,0.0382425999999999
1.51103,0.0408376
1.510216,0.0456551999999999
1.509985,0.0484065
1.508158,0.0514672
1.506912,0.0549893999999999
1.49976,0.0618936
1.495492,0.0658744999999999
1.49242,0.0698489999999999
1.485661,0.0749295
1.469348,0.0849883999999999
1.459944,0.0906904999999999
1.449204,0.0967976
1.436965,0.1035814999999999
1.411048,0.1174011999999999
1.397371,0.1248634
1.383212,0.1325707999999999
1.3405,0.15717
