Cl,Cd
-0.733,0.08507
-0.7622,0.07648
-0.7815,0.06987
-0.7974,0.06416
-0.8115,0.05907
-0.8232,0.05444
-0.8336,0.05017
-0.8438,0.04626
-0.8578,0.04278
-0.8673,0.03923
-0.8508,0.03508
-0.8286,0.03079
-0.8,0.02785
-0.7783,0.02622
-0.7553,0.02489
-0.734,0.02374
-0.7131,0.02276
-0.6912,0.0219
-0.6685,0.02114
-0.6451,0.02049
-0.6253,0.01909
-0.6025,0.01815
-0.5781,0.01745
-0.5528,0.01687
-0.527,0.01636
-0.5008,0.01589
-0.4743,0.01546
-0.4476,0.01507
-0.4206,0.01472
-0.3932,0.01441
-0.3655,0.01412
-0.3376,0.01383
-0.3095,0.01358
-0.2818,0.01303
-0.2535,0.01263
-0.2248,0.01234
-0.1958,0.01209
-0.1667,0.01187
-0.1375,0.01167
-0.1081,0.01149
-0.079,0.01127
-0.0494,0.011
-0.0198,0.01081
0.0097,0.01069
0.0393,0.01047
0.0692,0.01027
0.0988,0.01002
0.1281,0.00972
0.1581,0.00957
0.188,0.00945
0.2177,0.00938
0.2473,0.00935
0.2772,0.00924
0.3073,0.00914
0.3371,0.00906
0.3668,0.00895
0.3962,0.00884
0.4261,0.00871
0.456,0.00864
0.4857,0.00862
0.5152,0.00865
0.5446,0.0087
0.5746,0.00869
0.6043,0.0087
0.6338,0.00876
0.6628,0.00881
0.6926,0.00883
0.7221,0.00888
0.7512,0.00891
0.7802,0.00898
0.8097,0.00902
0.8385,0.00909
0.8673,0.00915
0.896,0.00926
0.9243,0.00934
0.9521,0.00948
0.9794,0.00966
1.0064,0.00986
1.033,0.01008
1.0598,0.01029
1.0863,0.01051
1.1129,0.0107
1.1395,0.0109
1.1665,0.01104
1.1926,0.01125
1.2189,0.01142
1.2459,0.01151
1.2724,0.01161
1.2983,0.01161
1.317,0.01133
1.3423,0.01157
1.3688,0.01173
1.3947,0.01191
1.4199,0.01213
1.4443,0.01238
1.4676,0.01267
1.4888,0.01305
1.5133,0.01324
1.5375,0.01342
1.5606,0.01365
1.5819,0.0139
1.6016,0.0142
1.6203,0.01455
1.6376,0.01499
1.6539,0.01549
1.6761,0.01573
1.6978,0.016
1.7181,0.01634
1.7368,0.01677
1.7534,0.01731
1.7671,0.01803
1.7859,0.01849
1.8054,0.01893
1.8242,0.01941
1.841,0.02003
1.8553,0.02082
1.8658,0.02186
1.8844,0.02242
1.9007,0.02315
1.9133,0.02415
1.921,0.02554
1.9363,0.0264
1.946,0.02771
1.9511,0.02944
1.9606,0.03085
1.9603,0.03314
1.9604,0.03547
1.9522,0.03867
1.9346,0.04289
1.9108,0.04792
1.8479,0.06012
1.8237,0.06569
1.8038,0.07093
1.7894,0.07562
1.7734,0.0806
1.7609,0.08521
