Cl,Cd
-0.5806,0.07567
-0.6014,0.0691
-0.6136,0.06427
-0.622,0.05981
-0.6281,0.05593
-0.6338,0.05237
-0.6369,0.049
-0.6392,0.04577
-0.6403,0.04267
-0.6391,0.03976
-0.6358,0.03702
-0.6293,0.03457
-0.6194,0.03241
-0.5503,0.01733
-0.5398,0.01593
-0.5282,0.01471
-0.5155,0.0137
-0.496,0.01272
-0.474,0.01197
-0.4526,0.01121
-0.4302,0.01042
-0.407,0.00972
-0.3827,0.00916
-0.357,0.00892
-0.3494,0.01875
-0.323,0.01813
-0.2954,0.01759
-0.268,0.01706
-0.2405,0.01654
-0.2127,0.01604
-0.1844,0.01555
-0.1556,0.01521
-0.1264,0.01503
-0.1002,0.01398
-0.0723,0.0133
-0.0439,0.01285
-0.0146,0.01244
0.0145,0.0121
0.0437,0.01176
0.0729,0.01145
0.1021,0.01117
0.131,0.01095
0.1597,0.01081
0.188,0.01046
0.2158,0.0103
0.2435,0.01026
0.2715,0.01022
0.2999,0.01018
0.3285,0.01015
0.3573,0.01011
0.3863,0.01005
0.415,0.01001
0.4449,0.00971
0.4751,0.00872
0.504,0.00869
0.5327,0.00876
0.5622,0.00878
0.5913,0.00883
0.6201,0.0089
0.6485,0.00899
0.6773,0.00907
0.7065,0.0091
0.7354,0.00915
0.7639,0.00923
0.7919,0.00936
0.8205,0.00939
0.8494,0.00943
0.8778,0.0095
0.9056,0.00961
0.9333,0.00971
0.9619,0.00973
0.9899,0.0098
1.0167,0.00994
1.0446,0.01002
1.0716,0.01015
1.0983,0.01026
1.1243,0.01042
1.1499,0.0106
1.1736,0.01088
1.1937,0.01134
1.1943,0.01281
1.2064,0.01343
1.2248,0.01385
1.2445,0.01427
1.2659,0.0146
1.2857,0.01501
1.3064,0.01538
1.3264,0.01578
1.3441,0.01631
1.3559,0.01716
1.3561,0.01871
1.3718,0.0194
1.3867,0.02016
1.4029,0.02086
1.4196,0.02154
1.4371,0.02219
1.4537,0.02291
1.4696,0.02369
1.4844,0.02456
1.4981,0.02552
1.511,0.02656
1.5225,0.02772
1.5332,0.02897
1.5432,0.03029
1.5559,0.03079
1.5717,0.0317
1.5839,0.03292
1.59,0.03468
1.5983,0.0363
1.5683,0.04144
1.5543,0.04539
1.5558,0.04792
1.5569,0.05056
1.5586,0.05321
1.5618,0.05573
1.5641,0.05839
1.5651,0.06122
1.5647,0.06426
1.5628,0.06752
1.5585,0.07113
1.5591,0.07414
1.5597,0.07716
1.5594,0.08032
1.5582,0.08363
1.5574,0.08687
1.5553,0.09032
1.5529,0.09378
1.5494,0.09744
1.5431,0.10154
1.5354,0.10585
