Cl,Cd
-0.7451,0.03602
-0.7683,0.03174
-0.765,0.0296
-0.7712,0.02545
-0.7664,0.02198
-0.7502,0.02049
-0.7322,0.01923
-0.7144,0.01784
-0.693,0.01698
-0.6706,0.01628
-0.6492,0.01537
-0.6284,0.01443
-0.6069,0.01365
-0.5844,0.01297
-0.5611,0.01235
-0.5372,0.01182
-0.5127,0.01137
-0.4887,0.01087
-0.4645,0.01041
-0.4387,0.01012
-0.4132,0.00973
-0.3884,0.0093
-0.3628,0.00899
-0.3369,0.00873
-0.3112,0.00847
-0.2852,0.00817
-0.2599,0.00779
-0.2354,0.00734
-0.2116,0.00684
-0.1873,0.00642
-0.1622,0.00606
-0.1364,0.00579
-0.11,0.00559
-0.0836,0.0054
-0.0571,0.00526
-0.0302,0.00514
-0.0028,0.00506
0.0248,0.00501
0.0526,0.00498
0.0805,0.00493
0.1082,0.00489
0.1361,0.00486
0.164,0.00482
0.1916,0.00478
0.2195,0.00475
0.2473,0.00473
0.275,0.00471
0.3024,0.00471
0.3297,0.00474
0.3562,0.0048
0.3828,0.00489
0.4087,0.005
0.4346,0.00514
0.46,0.00527
0.4849,0.00546
0.5081,0.00573
0.5303,0.00608
0.5517,0.00648
0.5714,0.00702
0.5937,0.00752
0.621,0.00806
0.6517,0.00859
0.7168,0.00962
0.7859,0.01037
0.8173,0.01073
0.8359,0.01097
0.8541,0.01133
0.8751,0.01153
0.8941,0.01192
0.9147,0.0122
0.9335,0.01266
0.9522,0.01315
0.971,0.01367
0.9907,0.01411
1.0102,0.01456
1.0283,0.01513
1.0414,0.01608
1.0582,0.01671
1.0746,0.01724
1.088,0.0179
1.1016,0.01856
1.1142,0.01933
1.1258,0.02019
1.1381,0.02103
1.1491,0.02198
1.1595,0.02299
1.1696,0.02399
1.1766,0.0253
1.1777,0.02716
1.176,0.02935
1.1652,0.03256
1.1654,0.03459
1.174,0.03572
1.1814,0.03702
1.1798,0.03934
1.1814,0.0414
1.1742,0.04455
1.1642,0.04823
1.1562,0.0519
1.148,0.05588
1.1319,0.06137
1.1253,0.06589
1.0943,0.07506
1.068,0.08444
1.045,0.09405
1.0185,0.10488
0.9814,0.11903
