Cl,Cd
-0.3799,0.1065
-0.3786,0.1033
-0.3834,0.09888
-0.3822,0.09623
-0.3779,0.09456
-0.3774,0.09268
-0.3803,0.09088
-0.3756,0.08794
-0.3604,0.08422
-0.3439,0.07998
-0.2877,0.01866
-0.2571,0.01602
-0.2213,0.0163
-0.196,0.0163
-0.1647,0.01573
-0.1332,0.01467
-0.0996,0.01419
-0.0749,0.01251
-0.0458,0.01227
-0.0136,0.01183
0.0136,0.01127
0.0433,0.0109
0.0728,0.01079
0.0991,0.00962
0.1257,0.00886
0.1532,0.00854
0.1794,0.00821
0.2058,0.00791
0.2318,0.00764
0.2573,0.00742
0.2811,0.00734
0.3004,0.00752
0.3217,0.00769
0.3439,0.00781
0.3675,0.00785
0.3925,0.00788
0.4183,0.00788
0.4443,0.00789
0.4702,0.00784
0.4962,0.0078
0.5215,0.00757
0.5469,0.00745
0.5701,0.00703
0.6258,0.00615
0.6511,0.00626
0.6765,0.00637
0.7016,0.00649
0.7266,0.00664
0.7518,0.00678
0.777,0.00693
0.8021,0.00708
0.8271,0.00725
0.8521,0.00743
0.8773,0.00759
0.9024,0.00777
0.9275,0.00794
0.9524,0.00814
0.9768,0.00839
1.0009,0.00867
1.0244,0.009
1.0469,0.00944
1.0669,0.01013
1.0892,0.0106
1.1124,0.01096
1.1356,0.01132
1.1592,0.01164
1.1827,0.01195
1.2053,0.01234
1.2278,0.01273
1.2452,0.0136
1.2654,0.0142
1.2866,0.01467
1.3068,0.01521
1.3256,0.01588
1.346,0.01635
1.3653,0.01689
1.3838,0.01748
1.4007,0.01815
1.4158,0.01892
1.4216,0.02029
1.4311,0.02111
1.4431,0.02174
1.4529,0.0225
1.4636,0.02323
1.4734,0.02403
1.479,0.0251
1.4854,0.02616
1.4893,0.02743
1.4908,0.02894
1.4942,0.0304
1.4901,0.03256
1.4859,0.03493
1.473,0.0384
1.4569,0.04272
1.4425,0.04735
1.434,0.05161
1.4324,0.05524
1.4245,0.0598
1.4194,0.06416
1.4087,0.06924
1.4033,0.07382
1.3913,0.07926
1.381,0.08461
