Cl,Cd
-0.3352,0.12697
-0.3291,0.12379
-0.322,0.12004
-0.3136,0.11684
-0.3039,0.11392
-0.297,0.11155
-0.29,0.10913
-0.2822,0.10659
-0.2739,0.10399
-0.2654,0.10133
-0.2476,0.09572
-0.2394,0.09288
-0.2286,0.08994
-0.2129,0.08667
-0.1949,0.08327
-0.1639,0.07609
-0.1286,0.07062
-0.1072,0.06788
-0.084,0.0651
-0.0593,0.06228
-0.0328,0.05937
-0.0006,0.05633
0.0365,0.05321
0.0735,0.05007
0.1054,0.04709
0.1281,0.04369
0.1533,0.04155
0.1812,0.03959
0.2108,0.03769
0.2417,0.03577
0.2734,0.03388
0.3074,0.03198
0.3471,0.03012
0.3799,0.02823
0.4103,0.02558
0.4388,0.02441
0.4683,0.02334
0.4988,0.02227
0.5335,0.02111
0.5658,0.01998
0.597,0.01807
0.6261,0.01743
0.6557,0.01678
0.6858,0.01609
0.7175,0.01552
0.8947,0.01153
0.9237,0.01121
0.9523,0.01113
0.9811,0.01102
1.0099,0.01097
1.0384,0.01099
1.0666,0.01108
1.0949,0.01115
1.1232,0.01121
1.1512,0.01132
1.179,0.01144
1.2022,0.01018
1.23,0.01035
1.2573,0.01057
1.2849,0.01074
1.3123,0.01092
1.339,0.0112
1.3662,0.01138
1.3925,0.0117
1.4167,0.01231
1.43,0.01445
1.4454,0.01616
1.4695,0.01661
1.4923,0.01719
1.5153,0.01771
1.5381,0.01821
1.56,0.01877
1.5801,0.01948
1.5989,0.02026
1.619,0.02084
1.6377,0.02151
1.6549,0.02224
1.6698,0.02305
1.6807,0.02405
1.6793,0.02555
1.6794,0.02722
1.687,0.0286
1.6919,0.03041
1.6945,0.03269
1.6951,0.03543
1.6936,0.03867
1.6896,0.04238
1.6827,0.04665
1.6723,0.05148
1.6586,0.05682
1.6414,0.06264
1.6214,0.06884
1.6001,0.07525
1.58,0.08167
1.5598,0.08829
