Cl,Cd
-0.6868,0.09262
-0.7354,0.07861
-0.7456,0.07279
-0.7775,0.06393
-0.7957,0.05785
-0.8134,0.05221
-0.8291,0.04719
-0.8291,0.04447
-0.8426,0.04036
-0.852,0.03715
-0.8592,0.03465
-0.8704,0.03242
-0.8824,0.03111
-0.9029,0.02993
-0.8988,0.02905
-0.8707,0.0277
-0.8537,0.02388
-0.8289,0.02217
-0.8007,0.0211
-0.7699,0.02015
-0.7376,0.01919
-0.7044,0.01822
-0.6781,0.01744
-0.6468,0.01674
-0.6126,0.01611
-0.5784,0.01541
-0.56,0.01395
-0.5328,0.01309
-0.5052,0.01249
-0.4772,0.01196
-0.4491,0.01154
-0.423,0.01121
-0.3981,0.01092
-0.3739,0.01059
-0.3503,0.01018
-0.3253,0.00992
-0.2999,0.00971
-0.2741,0.0095
-0.2487,0.00919
-0.224,0.00874
-0.1982,0.00846
-0.1723,0.00821
-0.1459,0.00794
-0.1197,0.00765
-0.0935,0.00737
-0.067,0.00707
-0.0405,0.00684
-0.0129,0.00672
0.0147,0.00666
0.0428,0.00661
0.0709,0.00661
0.099,0.00661
0.1272,0.00658
0.1553,0.00661
0.1837,0.00659
0.212,0.0066
0.24,0.00662
0.2685,0.00661
0.2966,0.00662
0.3248,0.00664
0.3532,0.00663
0.3812,0.00665
0.4093,0.00667
0.4376,0.00666
0.4655,0.00668
0.4935,0.0067
0.5217,0.00669
0.5493,0.00673
0.5774,0.00673
0.6049,0.00674
0.6325,0.00676
0.6602,0.00676
0.6873,0.00679
0.7147,0.00678
0.7414,0.0068
0.7683,0.00679
0.7943,0.00681
0.8197,0.00679
0.8432,0.00677
0.8663,0.00677
0.9061,0.00689
0.9319,0.00705
0.9572,0.00723
0.9822,0.00744
1.0054,0.00776
1.0264,0.00824
1.0452,0.00886
1.0622,0.0096
1.0793,0.01031
1.0967,0.01097
1.1146,0.01157
1.1326,0.01214
1.1509,0.01266
1.1681,0.01321
1.1846,0.01376
1.1989,0.0143
1.2112,0.01487
1.2195,0.01563
1.2273,0.01645
1.2399,0.01707
