Cl,Cd
-0.2075,0.09702
-0.2045,0.09364
-0.1955,0.09035
-0.1862,0.08785
-0.1773,0.08541
-0.1682,0.08295
-0.1592,0.08042
-0.1497,0.07783
-0.136,0.07487
-0.1205,0.07171
-0.0914,0.06555
-0.0672,0.06097
-0.0453,0.05598
-0.0277,0.05331
-0.0065,0.05092
0.0166,0.04847
0.0418,0.04587
0.0685,0.0432
0.1095,0.0382
0.1436,0.03364
0.1701,0.0288
0.1954,0.02715
0.2219,0.02565
0.2768,0.02267
0.3059,0.02076
0.3381,0.01721
0.3655,0.01624
0.3932,0.01548
0.4212,0.01477
0.4496,0.01405
0.479,0.01435
0.2166,0.02232
0.5348,0.01204
0.5628,0.01168
0.5136,0.01258
0.6766,0.01004
0.7044,0.00959
0.7324,0.00937
0.7604,0.00928
0.7883,0.00915
0.8164,0.00906
0.8441,0.00905
0.8716,0.00903
0.8992,0.00903
0.9268,0.00908
0.9543,0.00915
0.9815,0.00925
1.0313,0.00784
1.0583,0.00803
1.0848,0.00824
1.1113,0.00845
1.1381,0.00864
1.1644,0.00885
1.1911,0.00903
1.2173,0.00924
1.2438,0.00942
1.2696,0.00965
1.2957,0.00985
1.3213,0.01008
1.3464,0.01034
1.3715,0.0106
1.3957,0.01092
1.4189,0.01132
1.4403,0.01184
1.4594,0.01253
1.4796,0.0131
1.5211,0.01406
1.5419,0.0145
1.5615,0.015
1.5803,0.01551
1.5986,0.016
1.6136,0.01659
1.6235,0.01742
1.6321,0.01837
1.6425,0.01925
1.6523,0.0202
1.6623,0.02118
1.6591,0.02309
1.6642,0.02453
1.6721,0.02582
1.6792,0.02722
1.6884,0.02849
1.6962,0.02992
1.7021,0.03154
1.7061,0.03339
1.7075,0.03555
1.705,0.03816
1.7094,0.04017
1.7122,0.04242
1.7133,0.04492
1.7132,0.04765
1.712,0.0506
1.7095,0.05383
1.7058,0.05731
1.7006,0.06105
1.6937,0.06514
1.6853,0.06954
1.6735,0.07447
1.6598,0.07979
1.6431,0.08569
