x,y
0.0,-3.3321895330954126e-05
0.00021093282319727856,0.001955729916589028
0.0007393440979375596,0.0038851754647606955
0.0014651619348893766,0.005750102701011052
0.0023178872730697203,0.007562031659985679
0.003253539093097361,0.00933583232391694
0.004389342094539638,0.010995939959741508
0.0057252882334415415,0.01251678396722759
0.007202219350219389,0.01394047795263877
0.008801718560851064,0.015314559682844946
0.010546034424526453,0.01670298013211639
0.012540998501676892,0.01818109833948626
0.01505952525457426,0.019829231882206255
0.018600035661124417,0.02186567520503439
0.024121947735936077,0.0246644131717157
0.03331047207699151,0.02865512902101674
0.048472259735182315,0.03407179895186466
0.07152485984672582,0.040659248623869534
0.10262696277455491,0.04752256642907025
0.14005957395504764,0.053663325767360326
0.18151821224392145,0.058671297195929
0.2252304772860342,0.062344008375935435
0.27010276124042165,0.0648248903328139
0.31554850421682906,0.06624098583306065
0.3612674885289111,0.06669650998325806
0.4071085709680882,0.06640479538790128
0.4529371009960419,0.06529326825348025
0.4986703982102637,0.06341631716837669
0.5442491843270906,0.060753102472978
0.5895868908606678,0.05731608809180198
0.6345540442998605,0.05314516821015477
0.6789543901803794,0.04831419844884054
0.7224899644648661,0.04293791299103621
0.7647151210366387,0.03717457783369759
0.8049935833322397,0.03125154120843997
0.8424818846966801,0.025460485032756237
0.8761894291805126,0.020103804479342954
0.9051783347354708,0.015466252692592154
0.9288502071766843,0.011663657914355237
0.9472404748121278,0.008924322815206883
0.9609271836418104,0.007008389760344373
0.9708593119530853,0.005700356155657353
0.9780781239199239,0.005160907812342421
0.9834032815419762,0.004853731445037914
0.9874798350313532,0.004600538370811241
0.9907584207430725,0.004347840667401648
0.9935343954454882,0.004062973363196532
0.9959914405435256,0.0037041085025767296
0.9982294035420332,0.003176632295394813
0.9999917415178792,0.0019085635279963114
1.0,-0.00019999578434512803
0.9979339008263216,-0.000623610181757955
0.9957981029406477,-0.0010581363191615126
0.9935481968120915,-0.0015121185220695636
0.9911117505731869,-0.0019993306326625223
0.9883714664244774,-0.0025417410336199516
0.9851395952183886,-0.00317376698723699
0.9811212951797393,-0.003947759076139035
0.9758676379960718,-0.004939460578217696
0.9687282279836965,-0.006249256018201184
0.9588369400500908,-0.008014608769273342
0.9451684857350958,-0.010336024603467022
0.9267149411437045,-0.013070015876692778
0.9028478214061967,-0.016088129054292164
0.8735656779184557,-0.019315017369977497
0.8394597914135552,-0.022455795511936227
0.8014967108858195,-0.02526384895822013
0.760709949693297,-0.027638288014433906
0.7179852479027772,-0.029561024141453937
0.6739882774545092,-0.03105174792461809
0.6291806499343117,-0.03215834342282512
0.5838662582567674,-0.03292817473451212
0.538239054309974,-0.03340532952881838
0.4924203373519178,-0.03359986910329652
0.4464855315007923,-0.03355335300318846
0.4004812212654446,-0.03325119244016516
0.3544790967560398,-0.0327104425094968
0.30860905323552673,-0.031940409264890314
0.26302239932814425,-0.030949682193773833
0.21803938189303354,-0.02974260500864061
0.17431613967023107,-0.02832006267369418
0.13310603640356028,-0.026613316591629424
0.09646105442320027,-0.024625297930319482
0.06686393303881553,-0.022353526448300222
0.045797485861645074,-0.020010163881565023
0.03246890811607224,-0.017923764928813746
0.024513996116829015,-0.01630033456437076
0.019629313381562066,-0.015119425370085083
0.016319711641976913,-0.014193312799915467
0.013779712653295459,-0.013374509114583055
0.011614038300372338,-0.012575765959502128
0.009635128034792568,-0.011757322593908253
0.007754205132253082,-0.010905451074244791
0.005960378929661593,-0.009955671354842236
0.004293016487972563,-0.008826169199111538
0.002898063273698515,-0.007384566653332321
0.0018116328905538226,-0.005702272151892827
0.0009272663117965797,-0.0039069386830123355
0.0002794796912980713,-0.002013927610811157
0.0,-3.3321895330954126e-05
