Cl,Cd
-0.7857,0.05196
-0.8244,0.04126
-0.8439,0.03802
-0.8205,0.03476
-0.8201,0.03332
-0.8219,0.0321
-0.8166,0.03108
-0.8096,0.02995
-0.8046,0.02827
-0.8001,0.02578
-0.7869,0.02424
-0.77,0.02318
-0.7518,0.02235
-0.7321,0.02157
-0.7118,0.02086
-0.6909,0.02026
-0.6684,0.01971
-0.6465,0.01907
-0.6244,0.01843
-0.6018,0.01779
-0.5786,0.01716
-0.5553,0.01659
-0.5315,0.01609
-0.5071,0.01557
-0.4824,0.01513
-0.4575,0.01475
-0.4322,0.0144
-0.4072,0.01392
-0.385,0.01308
-0.3606,0.01264
-0.3349,0.01228
-0.3091,0.01197
-0.2833,0.0117
-0.2569,0.01141
-0.2305,0.01115
-0.2043,0.01094
-0.1773,0.0107
-0.1502,0.0105
-0.1235,0.0103
-0.0971,0.01
-0.07,0.00978
-0.0428,0.00963
-0.0156,0.00951
0.0122,0.00938
0.0393,0.00919
0.0663,0.00909
0.0933,0.00884
0.1184,0.00844
0.1445,0.00827
0.1717,0.00817
0.1993,0.00813
0.2267,0.00813
0.2543,0.0081
0.2822,0.0081
0.3369,0.00808
0.364,0.0081
0.3912,0.00809
0.4183,0.00813
0.4452,0.00811
0.4716,0.00816
0.4984,0.00817
0.5242,0.0082
0.5494,0.0082
0.5719,0.00808
0.5745,0.00684
0.6111,0.00709
0.6484,0.00738
0.6863,0.00769
0.7351,0.00804
0.7744,0.00825
0.8018,0.00851
0.8429,0.00867
0.8829,0.00887
0.9198,0.00904
0.956,0.00918
0.9884,0.00936
1.0196,0.00954
1.0487,0.00967
1.0833,0.0098
1.1184,0.00999
1.1559,0.01009
1.1952,0.01022
1.2263,0.01043
1.2488,0.01056
1.2702,0.01075
1.2907,0.01098
1.3111,0.0112
1.3295,0.0115
1.3453,0.01193
1.3569,0.01251
1.3661,0.01314
1.3753,0.0137
1.384,0.0142
1.3913,0.01467
1.3953,0.01515
1.3953,0.01545
1.3973,0.01584
1.4018,0.01636
1.4075,0.01701
1.4135,0.01782
1.4225,0.01863
1.4353,0.01934
1.4465,0.02023
1.4569,0.02123
1.4659,0.0224
1.4743,0.02366
1.4799,0.02518
1.494,0.02607
1.5062,0.02712
1.5158,0.02839
1.5228,0.0299
1.5266,0.03171
1.5352,0.03314
1.5447,0.0345
1.5494,0.03631
1.5519,0.03835
1.5514,0.04075
1.5427,0.04405
1.5252,0.04841
1.5117,0.05254
1.4954,0.05711
1.4777,0.062
1.4581,0.06725
1.4455,0.07182
1.4301,0.07686
1.418,0.08156
