Cl,Cd
-0.6298,0.11045
-0.7364,0.08677
-0.7726,0.07759
-0.8009,0.07033
-0.8225,0.0644
-0.8485,0.05834
-0.8704,0.05304
-0.8952,0.04753
-0.9168,0.04257
-0.943,0.03675
-0.9593,0.032
-0.9369,0.02982
-0.9107,0.02803
-0.8872,0.0266
-0.8602,0.02533
-0.8314,0.02415
-0.8007,0.02311
-0.7778,0.0222
-0.7494,0.02131
-0.7191,0.02043
-0.6867,0.01975
-0.666,0.01845
-0.6376,0.01721
-0.6036,0.01633
-0.5763,0.01569
-0.5431,0.01503
-0.5128,0.01446
-0.4812,0.01393
-0.4541,0.01351
-0.4268,0.01312
-0.4008,0.01277
-0.3758,0.01245
-0.3517,0.01202
-0.3292,0.01148
-0.3049,0.01111
-0.2801,0.0108
-0.2548,0.01053
-0.2294,0.01031
-0.2036,0.01009
-0.1778,0.0099
-0.1521,0.00965
-0.1266,0.00941
-0.1004,0.0092
-0.0744,0.00903
-0.0486,0.00877
-0.023,0.00855
0.0039,0.00844
0.0306,0.00839
0.0575,0.0083
0.0844,0.00828
0.1113,0.00821
0.1372,0.00814
0.1635,0.00809
0.1902,0.00806
0.2164,0.008
0.2435,0.0079
0.27,0.00782
0.2965,0.0077
0.323,0.00757
0.3767,0.00747
0.4033,0.00747
0.4303,0.00745
0.457,0.00745
0.4839,0.00747
0.5107,0.00746
0.5372,0.00749
0.5639,0.00749
0.5901,0.00752
0.6421,0.00758
0.6673,0.00762
0.6919,0.00769
0.7161,0.00777
0.7385,0.00793
0.7601,0.00812
0.7819,0.00828
0.8013,0.00834
0.8676,0.00797
0.8897,0.00823
0.9103,0.00848
0.9308,0.00873
0.9733,0.00918
0.9947,0.0094
1.0161,0.00961
1.0377,0.00982
1.0591,0.01002
1.0799,0.01025
1.1016,0.01043
1.1216,0.01066
1.1406,0.01087
1.1601,0.01106
1.1782,0.01132
1.1974,0.01154
1.2166,0.01178
1.2345,0.01208
1.2547,0.01229
1.2734,0.01258
1.2914,0.0129
1.3086,0.01326
1.3241,0.01371
1.3309,0.01457
