Cl,Cd
-0.6637,0.11225
-0.7141,0.09639
-0.7569,0.08386
-0.7749,0.07688
-0.7959,0.07003
-0.8198,0.0633
-0.835,0.05824
-0.8475,0.05383
-0.8556,0.0502
-0.8608,0.04705
-0.8646,0.04424
-0.8669,0.04167
-0.8666,0.03944
-0.8651,0.03737
-0.8633,0.03539
-0.8589,0.03369
-0.853,0.03218
-0.8487,0.03057
-0.842,0.02921
-0.836,0.02786
-0.8281,0.02672
-0.8,0.0252
-0.7875,0.02386
-0.7007,0.02218
-0.6131,0.01998
-0.6055,0.01929
-0.5957,0.01864
-0.5853,0.01796
-0.5731,0.01736
-0.5619,0.01671
-0.5519,0.01605
-0.5424,0.01549
-0.5263,0.01439
-0.5095,0.01398
-0.4705,0.01328
-0.4512,0.01287
-0.4295,0.01252
-0.4078,0.01218
-0.3853,0.01181
-0.3629,0.01147
-0.3394,0.01108
-0.316,0.01072
-0.2925,0.0103
-0.2693,0.00977
-0.2473,0.0091
-0.2268,0.008
-0.2033,0.00725
-0.1748,0.00726
-0.1459,0.00732
-0.1168,0.00732
-0.0876,0.00739
-0.0589,0.00745
-0.0299,0.00753
-0.0004,0.00763
0.0285,0.00775
0.0575,0.00786
0.0863,0.00792
0.1155,0.00792
0.1446,0.00786
0.1737,0.00784
0.2027,0.00785
0.2315,0.00789
0.26,0.00795
0.2893,0.00796
0.3185,0.00796
0.3477,0.00798
0.3767,0.00801
0.4055,0.00806
0.4341,0.00814
0.4628,0.00822
0.4918,0.00819
0.5207,0.00819
0.5495,0.00821
0.5782,0.00824
0.6068,0.0083
0.635,0.0084
0.6635,0.00847
0.6923,0.00849
0.721,0.00852
0.7495,0.00857
0.7777,0.00863
0.8053,0.00872
0.8336,0.00875
0.862,0.00877
0.8903,0.00881
0.918,0.00887
0.945,0.00901
0.9734,0.00904
1.0015,0.00908
1.0289,0.00914
1.0552,0.00926
1.0833,0.00928
1.1105,0.00935
1.1365,0.00949
1.164,0.00955
1.1893,0.00971
1.2157,0.0098
1.2404,0.00997
1.2637,0.01022
1.2852,0.01057
1.3038,0.01105
1.3194,0.01164
1.3337,0.01225
1.3476,0.01284
1.3576,0.01345
1.364,0.01406
1.3698,0.01475
1.3743,0.01551
1.3779,0.01633
1.3796,0.01727
1.3818,0.01951
1.382,0.0209
1.3795,0.02259
1.3796,0.02428
1.3764,0.02633
1.3748,0.02837
1.3726,0.03048
1.367,0.0325
1.368,0.03524
1.3666,0.03774
1.3637,0.04044
1.3624,0.04306
1.3596,0.04592
1.3599,0.04856
1.3574,0.05155
1.3598,0.0541
1.3566,0.05731
1.3583,0.06005
1.3585,0.063
1.3586,0.06606
1.3595,0.06905
1.3582,0.07236
1.3592,0.07546
1.3595,0.0787
1.3582,0.08221
1.3598,0.08535
1.3586,0.08896
1.3569,0.09267
1.357,0.09621
1.357,0.09976
1.3531,0.10397
