Cl,Cd
-0.4785,0.02502
-0.456819,0.0203472
-0.436608,0.0165465999999999
-0.407585,0.0152962999999999
-0.378572,0.0145496
-0.35099,0.0139309999999999
-0.32422,0.0132796
-0.298699,0.0126261999999999
-0.273992,0.0120372
-0.249159,0.0116169
-0.22485,0.011139
-0.2023749999999999,0.010378
-0.177108,0.0101492
-0.129456,0.0097472
-0.102676,0.0091998
-0.07764,0.0089585
-0.05196,0.008804
-0.025888,0.008697
-0.0008179999999999,0.0084012
0.0249219999999999,0.0082347
0.0511,0.008154
0.0767819999999999,0.0079583
0.103026,0.0078476
0.129074,0.0076991
0.1544799999999999,0.0074928
0.196825,0.0067725
0.2270299999999999,0.0063428
0.252015,0.006124
0.27762,0.0060124
0.303502,0.0059545
0.3291599999999999,0.00587
0.353943,0.0057779
0.37826,0.0056616
0.402582,0.0055664
0.4265399999999999,0.0054806
0.4573849999999999,0.005359
0.512672,0.0053548
0.5609660000000001,0.0054493
0.6121139999999998,0.0055953999999999
0.649928,0.005721
0.67472,0.005808
0.6994909999999999,0.005899
0.7242,0.0060038
0.7490640000000001,0.006107
0.7738440000000001,0.0062172
0.79855,0.006336
0.8232999999999999,0.0064548
0.847997,0.0065842
0.8725439999999999,0.0067227999999999
0.896895,0.0068715999999999
0.95665,0.007365
1.015082,0.0079564
1.036856,0.0082984
1.0582699999999998,0.0086627
1.079244,0.0090594
1.10016,0.009459
1.12018,0.0099188
1.139184,0.0104465
1.15746,0.0110078
1.1749109999999998,0.0116082999999999
1.1914,0.0122519999999999
1.206811,0.0129447
1.227262,0.0139068
1.251461,0.0149682999999999
1.2665,0.0155164
1.27939,0.0160784999999999
1.290498,0.0166998
1.304919,0.0171783
1.3185319999999998,0.0177183999999999
1.329394,0.0184283
1.33744,0.019322
1.3480120000000002,0.0201101
1.360208,0.0208324
1.371251,0.0216594999999999
1.38184,0.0225504
1.3891,0.0241875
1.392916,0.0271091999999999
1.400772,0.0284788
1.407856,0.0299704
1.416676,0.0313716999999999
1.4221,0.033146
1.426195,0.0351040999999999
1.427014,0.0374521999999999
1.429563,0.0397023
1.432512,0.0419759999999999
1.43043,0.0448455
1.42601,0.0480776
1.4154110000000002,0.0525525999999999
1.392788,0.0608548
1.387618,0.0646299999999999
1.38213,0.0685209999999999
1.381707,0.0718942
1.37422,0.07622
1.368217,0.0804456999999999
1.361266,0.0849328
1.35256,0.0897519999999999
1.3457880000000002,0.0943571999999999
1.338075,0.0992394
1.330654,0.1041717999999999
1.3043,0.12031
