Cl,Cd
-0.6966,0.08469
-0.711252,0.0784629
-0.743544,0.0699034
-0.727225,0.0688473
-0.780556,0.0551496
-0.79401,0.050115
-0.805692,0.0455748
-0.8135610000000001,0.0415614
-0.838112,0.0333771999999999
-0.856307,0.0304241
-0.83765,0.0282469999999999
-0.793481,0.0249239
-0.766916,0.0233872
-0.742598,0.0220729
-0.7133419999999999,0.020825
-0.65708,0.0189585
-0.6225320000000001,0.0178703999999999
-0.600851,0.0162094
-0.5771459999999999,0.0152932
-0.536088,0.0143257
-0.50942,0.013786
-0.48673,0.0133998
-0.4489059999999999,0.0124697999999999
-0.422275,0.0118835
-0.399088,0.0115368
-0.37525,0.0112424999999999
-0.333828,0.010652
-0.303515,0.0102729
-0.278396,0.0100632
-0.253947,0.0097685999999999
-0.21463,0.008949
-0.1845849999999999,0.0083156999999999
-0.15962,0.0080748
-0.1156559999999999,0.0079093999999999
-0.080214,0.0077972
-0.053905,0.007718
-0.0272919999999999,0.0076387999999999
0.0334040000000002,0.0074651
0.0799779999999999,0.0073552
0.1233229999999999,0.0072668
0.16076,0.00719
0.2035779999999998,0.0071346
0.2418079999999999,0.0070868
0.268847,0.0070529
0.3110200000000001,0.007012
0.3499049999999999,0.0069845
0.3766259999999999,0.0069692
0.403416,0.0069441
0.4439679999999998,0.0069092
0.4829619999999999,0.0068951
0.5092,0.00689
0.535242,0.0068849
0.5733599999999999,0.0068948
0.612197,0.0069188
0.636494,0.0069676
0.6684800000000001,0.007126
0.6980479999999999,0.0073196
0.7534719999999999,0.0075205
0.8296720000000001,0.0078208
0.8754289999999998,0.0082059999999999
0.92394,0.008636
0.946275,0.0088202
0.96836,0.009006
0.9984649999999998,0.0092668999999999
1.034492,0.0095684
1.05591,0.0097774999999999
1.082764,0.0101304
1.112266,0.0107342999999999
1.11686,0.0116899999999999
1.107884,0.0131905
1.10723,0.0145209999999999
1.131602,0.0152866
1.145908,0.0157932
1.161631,0.0162476999999999
1.180184,0.0169294
1.204075,0.0180099999999999
1.2148599999999998,0.0188451999999999
1.227013,0.0199925
1.24722,0.0215512
1.258047,0.0225120999999999
1.26858,0.023524
1.279902,0.0248815999999999
1.293636,0.0273097999999999
1.298801,0.0289105
1.303184,0.0306303999999999
1.302005,0.033262
1.29384,0.0382792
1.283672,0.0416807999999999
1.2959,0.043356
1.294525,0.0484611
1.30145,0.0505039999999999
1.303322,0.0530924
1.299532,0.0566315999999999
1.299704,0.0624093999999999
1.2968959999999998,0.0658066
1.29365,0.0693709999999999
1.292424,0.0729167999999999
1.285746,0.0801513
1.283944,0.083825
1.275,0.09526
