Cl,Cd
-0.2741,0.11135
-0.2723,0.10796
-0.7415,0.02617
-0.7095,0.02557
-0.674,0.02632
-0.6393,0.02693
-0.607,0.02714
-0.5756,0.02647
-0.5458,0.02433
-0.5124,0.02309
-0.4896,0.01987
-0.4571,0.01961
-0.4269,0.01939
-0.395,0.01912
-0.366,0.01862
-0.3382,0.01788
-0.3115,0.01729
-0.2841,0.01733
-0.2635,0.0145
-0.2372,0.01422
-0.2107,0.01383
-0.1844,0.0133
-0.1581,0.01275
-0.1314,0.01235
-0.1046,0.01191
-0.0778,0.01149
-0.0508,0.01121
-0.0236,0.01096
0.0018,0.00978
0.0288,0.00939
0.0564,0.0091
0.0838,0.00887
0.1117,0.00864
0.1395,0.00847
0.1677,0.00829
0.1955,0.00817
0.2238,0.00805
0.2519,0.00796
0.2799,0.00781
0.3079,0.00771
0.3358,0.00763
0.3633,0.00751
0.39,0.00734
0.4156,0.00729
0.4417,0.00732
0.4682,0.00728
0.4941,0.00701
0.5204,0.00686
0.5382,0.0062
0.5793,0.00628
0.6063,0.00641
0.6337,0.00651
0.6608,0.00663
0.6884,0.00673
0.7155,0.00686
0.7432,0.00695
0.7703,0.00708
0.7978,0.00719
0.8248,0.00733
0.8523,0.00744
0.8792,0.00759
0.9064,0.00772
0.9333,0.00787
0.9599,0.00805
0.9864,0.00824
1.0126,0.00846
1.0377,0.00878
1.0614,0.00922
1.0822,0.00998
1.0998,0.01106
1.1237,0.01149
1.1433,0.01234
1.1617,0.0133
1.1851,0.01373
1.2088,0.01411
1.2316,0.01456
1.2532,0.01511
1.2731,0.01579
1.2951,0.01624
1.3158,0.01677
1.3354,0.01736
1.3538,0.01801
1.3705,0.01875
1.3834,0.01968
1.3864,0.02097
1.3891,0.0223
1.4018,0.02308
1.4123,0.02403
1.4209,0.02516
1.429,0.0264
1.4367,0.02773
1.4435,0.02922
1.4489,0.03089
1.4532,0.03277
1.4564,0.03485
1.4583,0.03716
1.4589,0.03972
1.4573,0.04256
1.454,0.04568
1.4478,0.04912
1.4398,0.05275
1.431,0.05637
1.4282,0.05952
1.4282,0.06272
1.4277,0.06609
1.4261,0.06957
1.424,0.07318
1.4215,0.07693
1.4184,0.08083
1.4146,0.08486
1.4102,0.08902
1.4051,0.09335
1.3995,0.09786
1.3931,0.10254
1.386,0.10739
1.3784,0.11242
1.3704,0.11761
1.3618,0.12301
1.353,0.1286
1.3429,0.13447
1.3324,0.14065
1.3218,0.14705
