Cl,Cd
-0.5758,0.15053
-0.5696,0.1471
-0.5611,0.02463
-0.5365,0.02174
-0.5111,0.01964
-0.4851,0.01778
-0.4585,0.01627
-0.4314,0.015
-0.4039,0.01418
-0.3761,0.01361
-0.3487,0.01206
-0.321,0.01118
-0.2931,0.01071
-0.2652,0.01021
-0.2361,0.00977
-0.1969,0.00941
-0.1729,0.00893
-0.1475,0.00882
-0.1204,0.00871
-0.0926,0.00856
-0.0645,0.00827
-0.0363,0.00814
-0.0083,0.00778
0.0201,0.00805
0.0485,0.00811
0.0769,0.00823
0.1054,0.00833
0.134,0.00843
0.1625,0.00845
0.2194,0.00821
0.2479,0.00818
0.2765,0.00816
0.305,0.00815
0.3335,0.00817
0.3618,0.00824
0.39,0.00837
0.4181,0.00853
0.4463,0.00865
0.4747,0.00872
0.503,0.00879
0.5314,0.00884
0.5597,0.0089
0.588,0.00899
0.6164,0.00903
0.6447,0.00904
0.673,0.00907
0.7013,0.00907
0.7233,0.00761
0.7514,0.00778
0.7795,0.00791
0.8075,0.00808
0.8355,0.00825
0.8633,0.00843
0.8909,0.00867
0.9181,0.00898
0.9452,0.00931
0.9726,0.00955
0.9997,0.00984
1.0272,0.01003
1.0542,0.01031
1.0813,0.01055
1.108,0.01085
1.1338,0.01134
1.1546,0.01294
1.1802,0.01344
1.2049,0.01412
1.2305,0.01455
1.2555,0.01507
1.2795,0.01575
1.3012,0.01686
1.3253,0.01741
1.3489,0.01802
1.3719,0.01867
1.3942,0.0194
1.4146,0.02035
1.4268,0.02233
1.4435,0.02356
1.4618,0.02451
1.4778,0.02562
1.4913,0.02691
1.5024,0.0283
1.5101,0.02983
1.5101,0.03153
1.5091,0.0337
1.5063,0.03667
1.5035,0.0403
1.5004,0.04446
1.4949,0.04922
1.4865,0.05447
1.4744,0.06017
1.4602,0.06621
1.4445,0.07245
1.4282,0.07885
1.4121,0.08522
