Cl,Cd
-1.3935,0.10378
-1.405083,0.0984637
-1.418724,0.092922
-1.439079,0.0831294
-1.449588,0.0780971999999999
-1.46539,0.0693215
-1.472498,0.0649032
-1.497173,0.0557406
-1.5083840000000002,0.05116
-1.516571,0.0444045
-1.51604,0.0411599999999999
-1.508335,0.0362865
-1.501064,0.0338016
-1.493327,0.0294075
-1.485592,0.0272334
-1.453135,0.0246765
-1.4328999999999998,0.0231612
-1.412255,0.0212983
-1.385066,0.020263
-1.318664,0.0185467
-1.2727799999999998,0.01746
-1.2096,0.0158738
-1.169706,0.0147511999999999
-1.119711,0.0136006
-1.086608,0.0130996
-1.042925,0.01264
-1.013036,0.0123102
-0.973977,0.0119407
-0.947184,0.0116356
-0.91026,0.0113186
-0.88266,0.011066
-0.837591,0.0108206
-0.8008879999999999,0.0106448
-0.754682,0.0103855999999999
-0.7191080000000002,0.0101216
-0.692455,0.009936
-0.6489159999999999,0.0096112
-0.6130419999999999,0.0093277
-0.5696580000000001,0.009033
-0.532142,0.0088146
-0.4876999999999999,0.008634
-0.4486030000000001,0.0084969
-0.4038820000000001,0.0083846
-0.363313,0.0083015
-0.3187119999999999,0.0082128
-0.2774950000000001,0.008149
-0.23335,0.0080968
-0.1914769999999999,0.00806
-0.1476920000000002,0.0080392
-0.105212,0.0080251
-0.06185,0.008035
-0.0180959999999999,0.0080302
0.0252719999999998,0.0080439999999999
0.0699529999999999,0.0080794
0.112986,0.0081222
0.1585350000000001,0.0081645
0.2010719999999998,0.0082316
0.247373,0.0083057
0.2902160000000001,0.008363
0.3373229999999999,0.0084663999999999
0.3802799999999999,0.008534
0.429873,0.0086234
0.4725400000000002,0.0087322
0.523366,0.0088944
0.5656479999999999,0.009132
0.6172049999999998,0.0095144999999999
0.6620420000000002,0.0098396
0.71702,0.0101926999999999
0.7509039999999998,0.0103711999999999
0.7962620000000001,0.0105885
0.8553499999999999,0.010896
0.9005290000000005,0.0111515
0.958392,0.0114616
0.9923219999999998,0.0117306999999999
1.0330260000000002,0.0121028
1.05535,0.01243
1.081084,0.0128643999999999
1.099781,0.0132472
1.131164,0.0138456
1.1602999999999997,0.0147764999999999
1.21466,0.017028
1.2530259999999998,0.0179183999999999
1.3032279999999998,0.0191405999999999
1.335422,0.0199518
1.377492,0.0213467999999999
1.4021250000000005,0.0223065
1.43884,0.0245094
1.431701,0.0264063999999999
1.466696,0.0294736
1.484373,0.0315207
1.49757,0.0356589999999999
1.501638,0.0384706
1.499528,0.0445423999999999
1.493008,0.0485925999999999
1.478278,0.056422
1.47422,0.0603099999999999
1.4628560000000002,0.0682855999999999
1.454105,0.073019
1.437894,0.0821405999999999
1.4067,0.09737
