Cl,Cd
-0.1272,0.11566
-0.1139,0.1141
-0.4357,0.0314
-0.3979,0.02541
-0.3562,0.02042
-0.3247,0.01898
-0.2942,0.01816
-0.264,0.01751
-0.2339,0.01687
-0.2035,0.01615
-0.1732,0.01548
-0.1433,0.01492
-0.1132,0.01443
-0.083,0.01372
-0.0531,0.01299
-0.0231,0.01263
0.0067,0.0123
0.0364,0.012
0.0665,0.01167
0.0962,0.01141
0.1261,0.01118
0.1562,0.01066
0.1861,0.01039
0.2158,0.01023
0.2454,0.01007
0.2751,0.00992
0.3047,0.00978
0.335,0.00944
0.3645,0.00933
0.3944,0.00921
0.424,0.00914
0.4538,0.00893
0.4836,0.00883
0.5132,0.00876
0.5428,0.00864
0.5724,0.00857
0.6022,0.00848
0.6316,0.00845
0.6607,0.00843
0.6905,0.00837
0.7197,0.00837
0.7489,0.00834
0.7779,0.00836
0.8074,0.00833
0.8365,0.00831
0.865,0.00835
0.8944,0.0083
0.9229,0.00831
0.9521,0.00823
0.9802,0.00828
1.0079,0.00837
1.0347,0.00853
1.0591,0.0089
1.084,0.00923
1.1099,0.00947
1.1632,0.00983
1.19,0.00998
1.2172,0.0101
1.2439,0.01024
1.2963,0.01058
1.3237,0.01066
1.3505,0.01077
1.3768,0.01091
1.4026,0.01107
1.4277,0.01127
1.4528,0.01145
1.4795,0.01151
1.5058,0.01159
1.5315,0.01169
1.5531,0.01146
1.5766,0.01173
1.5997,0.012
1.6252,0.01214
1.6498,0.01231
1.6724,0.01255
1.6921,0.01287
1.7136,0.0131
1.736,0.0133
1.7564,0.01358
1.7741,0.01401
1.7957,0.01427
1.8142,0.01467
1.8321,0.01513
1.8477,0.01572
1.8634,0.01633
1.8754,0.01717
1.8854,0.01816
1.894,0.01928
1.902,0.02046
1.9097,0.02169
1.9159,0.02306
1.9241,0.02432
1.9306,0.02572
1.9324,0.0275
1.9227,0.03022
1.9024,0.03391
1.8832,0.03779
1.8551,0.04279
1.8369,0.04716
1.8324,0.05027
1.8304,0.05322
1.8305,0.056
1.8309,0.05877
1.8293,0.0618
1.8249,0.06523
1.8237,0.06834
1.8234,0.07136
1.8212,0.07461
1.8162,0.07829
1.8094,0.08226
1.7996,0.08673
