Cl,Cd
-0.3555,0.10934
-0.3479,0.10638
-0.3411,0.10351
-0.3295,0.1004
-0.3158,0.09717
-0.3033,0.0932
-0.2918,0.08958
-0.2762,0.08653
-0.2587,0.08352
-0.2397,0.08048
-0.2194,0.07739
-0.1978,0.07425
-0.1733,0.07093
-0.1424,0.06761
-0.113,0.06417
-0.0938,0.06003
-0.0705,0.05755
-0.0445,0.05514
-0.0166,0.05263
0.0195,0.05007
0.0528,0.04727
0.0852,0.04435
0.2346,0.01459
0.6912,0.01199
0.7193,0.0117
0.7476,0.01138
0.7762,0.01166
0.8039,0.01069
0.8321,0.0106
0.86,0.01039
0.887,0.00954
0.9147,0.00941
0.9422,0.00933
0.9698,0.00924
0.9976,0.00927
1.0255,0.00933
1.0532,0.00945
1.0807,0.00966
1.107,0.01031
1.1187,0.01468
1.152,0.01388
1.2172,0.01463
1.2396,0.0152
1.2598,0.01608
1.2768,0.01726
1.2967,0.01786
1.3148,0.01859
1.3295,0.01959
1.3403,0.02089
1.3452,0.0229
1.3405,0.0251
1.3398,0.02763
1.3386,0.03041
1.3343,0.03358
1.3258,0.03717
1.3136,0.0411
1.2992,0.04505
1.2912,0.04808
1.2979,0.05011
1.3023,0.05221
1.3081,0.05419
1.3142,0.05608
1.3213,0.05774
1.3308,0.05874
1.3443,0.05917
1.3603,0.05946
1.3766,0.06002
1.3904,0.06114
1.4605,0.06565
1.4513,0.0689
1.4407,0.07213
1.4287,0.07491
1.4192,0.07714
1.4086,0.08092
1.3979,0.08498
1.3868,0.08941
1.3754,0.09406
1.3634,0.09891
1.3508,0.10407
1.3378,0.1095
1.3242,0.11522
1.3105,0.12111
1.2965,0.12735
1.2818,0.13403
1.2675,0.14091
1.2528,0.14823
1.2373,0.15609
1.2217,0.16444
1.2052,0.1736
1.1884,0.18365
1.1715,0.19483
