Cl,Cd
-0.4305,0.11116
-0.4244,0.1077
-0.4227,0.10316
-0.4158,0.10021
-0.4089,0.09724
-0.4021,0.09427
-0.3954,0.09131
-0.3893,0.08834
-0.383,0.08529
-0.3727,0.08184
-0.3617,0.07809
-0.3511,0.0743
-0.3306,0.06976
-0.2968,0.06409
-0.2658,0.05612
-0.2356,0.05292
-0.2032,0.04982
-0.1706,0.046
-0.1292,0.04141
-0.0907,0.01322
-0.0641,0.01214
-0.038,0.01128
-0.0119,0.01086
0.0146,0.01025
0.0414,0.00971
0.068,0.00873
0.0949,0.00807
0.122,0.00786
0.1493,0.00772
0.1767,0.00761
0.204,0.0072
0.2315,0.00713
0.2591,0.00702
0.2867,0.00694
0.3142,0.00697
0.3419,0.00688
0.3695,0.0069
0.3972,0.00691
0.4248,0.00693
0.4524,0.00696
0.48,0.00698
0.5076,0.00687
0.5301,0.00522
0.5576,0.00539
0.5852,0.00555
0.6127,0.00571
0.6402,0.00588
0.6676,0.00606
0.6951,0.00622
0.7224,0.0064
0.7497,0.00659
0.7771,0.00676
0.8044,0.00695
0.8315,0.00714
0.8587,0.00734
0.8857,0.00753
0.9127,0.00774
0.9397,0.00795
0.9662,0.00821
0.9927,0.00848
1.0191,0.00873
1.0453,0.00903
1.0714,0.00932
1.0975,0.00962
1.1232,0.00996
1.1484,0.01036
1.1729,0.01087
1.1956,0.01163
1.2175,0.01252
1.2403,0.01325
1.2642,0.01378
1.287,0.01449
1.3111,0.01494
1.3341,0.01554
1.354,0.01657
1.377,0.01709
1.399,0.0177
1.4207,0.01832
1.4412,0.01905
1.4561,0.0204
1.4687,0.02189
1.4875,0.02261
1.5045,0.02347
1.5194,0.02446
1.5327,0.02551
1.544,0.02659
1.5504,0.02774
1.5556,0.029
1.5586,0.03052
1.5577,0.0325
1.5525,0.03509
1.5417,0.03858
1.5249,0.04321
1.5055,0.04869
1.4868,0.05454
1.4792,0.05919
1.4734,0.06379
1.4626,0.06927
1.4485,0.07541
1.4361,0.08143
1.4197,0.08828
1.4033,0.0953
1.3854,0.10271
1.3671,0.11041
