x,y
0.0,-0.0004673695923835524
0.00019944209143510418,0.0015227292898669716
0.0009879912444176544,0.003361045247473929
0.0020912957130560933,0.0050305854570225385
0.003417216213769548,0.006531256700458317
0.00488459300219896,0.007898088766596367
0.006459617462827595,0.009148978552840688
0.00811632479106668,0.010311629967449758
0.009850888601527679,0.011405554898073362
0.011680636531234443,0.01245068950836029
0.013654570025617289,0.013480279236433343
0.015887734265928863,0.01455040395554332
0.018634422136199924,0.015747341503491743
0.02241378736413495,0.017219851371089362
0.028222362065625898,0.019190516174961734
0.03776397762645632,0.021863117040530164
0.05331123469800041,0.02523561554119865
0.07670280383304835,0.028900384673573202
0.1079681786709434,0.032256485646238404
0.14532398478155345,0.034838954014318906
0.18650988373190092,0.036516342695276045
0.2297992914611075,0.03736448482548256
0.27415671961577315,0.037502733712575
0.3190316726726038,0.03702688058637001
0.36414776115049097,0.0360126255697339
0.40937014905352487,0.03453249303554249
0.454577532011178,0.03264895348252978
0.4996999356243205,0.030421545559384436
0.5446923809268145,0.02788941209652097
0.5894828495335924,0.025096228397158395
0.6339548051807847,0.022081344571819032
0.6779217311427805,0.01888406128579349
0.7211395327677315,0.016254465377513082
0.763159685065503,0.014311827854909873
0.8032957314396332,0.012310670677357749
0.8406874542694763,0.010314591285918603
0.874327496870054,0.008405500824230958
0.9032614587314006,0.0066697533093808695
0.9268923541670182,0.005194470657531087
0.9452218610533804,0.004008674504865063
0.9588519482338844,0.003110724772009008
0.9687387377264917,0.002450036243657361
0.9758906421842511,0.0019714364293447932
0.9811673341772444,0.0016146408179221828
0.9852138250210241,0.0013357261473926504
0.9884766630427289,0.001107692641881861
0.9912495969112751,0.0009128509424984619
0.9937195805331079,0.0007333551768353806
0.9960073845586361,0.0006340377827059994
0.9982107187485764,0.0005653766258869131
0.9999999999997893,-0.0003950024024604677
0.9978917258109817,-0.0003920964221360714
0.9957134958512054,-0.0003896961222069401
0.993420416189254,-0.0003890066131125917
0.9909392983574757,-0.00038900661311242293
0.9881516829509872,-0.00038900661311242293
0.9848681016471257,-0.00038900661311242293
0.9807913248461688,-0.00038941591259492703
0.9754695066958562,-0.0003986431691070523
0.9682496530803114,-0.0004216546742871612
0.9582614170985646,-0.00047974940181758465
0.9444848283091791,-0.0005769749947926768
0.9259528689308429,-0.0007168978823518526
0.902058756115526,-0.0009199703958141668
0.8728027877437687,-0.0012157858324254487
0.8387919483353807,-0.0016008914752459876
0.8009935681223248,-0.002090150614981317
0.7604277752279909,-0.0026786331603557883
0.7179650044346478,-0.0033529958106352786
0.6742581302841513,-0.004095148227981566
0.6297589133071858,-0.004893066868183073
0.5847644890976688,-0.005736892244552218
0.5394639388843215,-0.006603238889060411
0.4939757396046908,-0.007491530225486045
0.44837287406703225,-0.008390236888627651
0.4027001900356116,-0.009296542285013571
0.3570274477759823,-0.01019990871687221
0.31148211474061,-0.01107952677095252
0.26621303284475156,-0.011914986758280422
0.22153626195301807,-0.012659967571613862
0.17810075256174912,-0.013238550468590456
0.13714514588355578,-0.013552429524119121
0.10070152998079607,-0.013483507427804249
0.07122567795669386,-0.012955717968979269
0.05018892965855453,-0.012074481898306075
0.0368162499622654,-0.011124517527954427
0.028782890450794307,-0.010316589297196314
0.023819950999322274,-0.009683579078891637
0.02043059440854838,-0.009182698816476422
0.017804197080857932,-0.008737921143002175
0.015538470292512617,-0.00830876487537957
0.013443630073236224,-0.007869237639941382
0.011435900986107275,-0.007389167894053242
0.009477033367464143,-0.006858637128266872
0.0075530296440186676,-0.006265043986788536
0.005668812392960201,-0.0055761648680533885
0.0038401402796871425,-0.0047589496059746335
0.002116171258407744,-0.0037409279255049815
0.0006777112408446972,-0.002347204004723346
0.0,-0.0004673695923835524
