Cl,Cd
-0.6237,0.07051
-0.652509,0.0602833
-0.668186,0.0532514
-0.6839230000000001,0.0434585
-0.680368,0.0399536
-0.6697500000000001,0.0373405
-0.6614920000000001,0.0314196
-0.651979,0.0279437999999999
-0.628944,0.0264312
-0.5759489999999999,0.0239358
-0.56127,0.022827
-0.535636,0.0216975999999999
-0.481912,0.019678
-0.464038,0.0187675
-0.4402979999999999,0.0179648
-0.399555,0.0167534999999999
-0.373596,0.016308
-0.351889,0.0150648
-0.309742,0.0137375999999999
-0.282589,0.0131436
-0.2598,0.012732
-0.218465,0.0120733
-0.1899799999999999,0.0116625999999999
-0.165835,0.0113513
-0.1225800000000001,0.0107556
-0.0918,0.010335
-0.065964,0.0100576
-0.0197529999999999,0.009698
0.0145279999999999,0.0094604
0.041512,0.0092325
0.0876899999999999,0.008845
0.122661,0.0083787999999999
0.149632,0.0079784
0.1960540000000001,0.0068817999999999
0.2337399999999999,0.0063406
0.2624499999999999,0.006297
0.309592,0.0063092
0.3486070000000001,0.0063326
0.3772179999999999,0.0063462
0.4230919999999999,0.0064475999999999
0.4626200000000001,0.00651
0.4907969999999999,0.0065218
0.5352859999999999,0.006559
0.574946,0.0066142
0.6028600000000001,0.0066512
0.6457049999999999,0.0066875
0.685026,0.0067424
0.7117100000000001,0.0068018
0.7509199999999998,0.0069547999999999
0.7876399999999999,0.0071414
0.8106,0.0073349999999999
0.843017,0.007754
0.8759959999999999,0.0081991999999999
0.898281,0.0084675
0.930708,0.0088438
0.96498,0.009247
0.986892,0.0094956
1.017117,0.0098278
1.049778,0.0101908
1.070305,0.0104365999999999
1.09932,0.010794
1.132617,0.0112092
1.153132,0.0114712
1.181348,0.0118383
1.214216,0.0123072
1.234435,0.0125884999999999
1.260862,0.0130042
1.293004,0.0135388
1.312096,0.0138759999999999
1.3373080000000002,0.0143094
1.3732,0.0150749999999999
1.403181,0.0157715
1.425588,0.0162804
1.452912,0.0170553
1.466614,0.0174102
1.48135,0.01792
1.50988,0.0189915999999999
1.525928,0.019624
1.543286,0.0205458
1.570241,0.0218273999999999
1.58294,0.022716
1.6001359999999998,0.0236742999999999
1.6224199999999998,0.0254283999999999
1.635906,0.0263302
1.64922,0.0275811999999999
1.669125,0.029728
1.678348,0.0310544
1.68735,0.0327168999999999
1.70136,0.0356296
1.708917,0.0372300999999999
1.71407,0.0393259999999999
1.722998,0.0430988
1.7252,0.0453996
1.727549,0.0479572999999999
1.72796,0.0531692
1.72413,0.0564459999999999
1.7223200000000003,0.0597195999999999
1.710527,0.0672844
1.7015,0.0717257999999999
1.6643,0.08757
