Cl,Cd
-0.9292,0.14448
-0.9436,0.13667
-0.9632,0.12795
-0.9809,0.11993
-0.9924,0.11336
-1.009,0.10605
-1.0153,0.10078
-1.0322,0.09391
-1.0411,0.08854
-1.05,0.08331
-1.0588,0.07837
-1.0646,0.07395
-1.0685,0.06994
-1.0738,0.06587
-1.0757,0.06241
-1.0762,0.05917
-1.0784,0.05588
-1.0744,0.05336
-1.077,0.05027
-1.0677,0.04846
-1.0871,0.04391
-1.0904,0.04108
-1.086,0.03909
-1.0857,0.0368
-1.0816,0.0349
-1.072,0.03351
-1.0688,0.03163
-1.058,0.03039
-1.0538,0.02867
-1.0442,0.0274
-1.0372,0.02598
-1.0267,0.02484
-1.017,0.02369
-1.007,0.02258
-1.0058,0.02095
-0.9967,0.0199
-0.9861,0.01898
-0.9645,0.01817
-0.9283,0.01747
-0.9147,0.01614
-0.903,0.01565
-0.889,0.01526
-0.8792,0.01473
-0.8675,0.0143
-0.8496,0.01397
-0.8338,0.01346
-0.8154,0.01303
-0.7974,0.01254
-0.7795,0.01203
-0.7602,0.01153
-0.7414,0.01099
-0.7217,0.01047
-0.7018,0.00991
-0.682,0.00934
-0.6613,0.00881
-0.6398,0.00827
-0.6177,0.00779
-0.5943,0.00742
-0.5694,0.00713
-0.5429,0.00694
-0.5156,0.00684
-0.488,0.00678
-0.46,0.00669
-0.4318,0.00662
-0.4032,0.00661
-0.3751,0.00657
-0.3463,0.00653
-0.3177,0.00649
-0.2888,0.0065
-0.2604,0.00648
-0.2313,0.00646
-0.2025,0.00643
-0.1738,0.00643
-0.1447,0.00646
-0.1159,0.00641
-0.0869,0.00641
-0.0578,0.00644
-0.0291,0.00642
0.0,0.0064
0.0291,0.00642
0.0578,0.00644
0.0868,0.00641
0.1159,0.00641
0.1447,0.00646
0.1737,0.00643
0.2025,0.00643
0.2312,0.00646
0.2604,0.00648
0.2888,0.0065
0.3177,0.00649
0.3462,0.00653
0.375,0.00657
0.4317,0.00663
0.46,0.00669
0.488,0.00678
0.5155,0.00684
0.5429,0.00694
0.5694,0.00712
0.5943,0.00742
0.6176,0.00779
0.6398,0.00827
0.6612,0.00881
0.682,0.00934
0.7018,0.00991
0.7217,0.01047
0.7414,0.01099
0.7604,0.01151
0.7794,0.01204
0.7972,0.01254
0.8153,0.01303
0.8336,0.01347
0.8498,0.01396
0.8675,0.0143
0.8795,0.01472
0.8898,0.01523
0.9028,0.01566
0.9148,0.01614
0.9288,0.01745
0.9647,0.01819
0.9864,0.01898
0.9981,0.01982
1.0058,0.02096
1.0085,0.02249
1.0171,0.02369
1.0299,0.02463
1.0383,0.02592
1.0455,0.02733
1.0549,0.02861
1.0601,0.03025
1.068,0.03172
1.0783,0.03302
1.0845,0.03468
1.0839,0.03701
1.0863,0.0391
1.0918,0.041
1.0933,0.04337
1.0734,0.04793
1.0773,0.05029
1.0771,0.05315
1.0802,0.05578
1.0796,0.05889
1.0777,0.06226
1.0768,0.06562
1.0716,0.06964
1.0655,0.07392
1.0613,0.07815
1.053,0.08303
1.0423,0.08854
1.0313,0.09421
1.022,0.09982
1.0102,0.10605
0.993,0.11348
0.9817,0.12004
