Cl,Cd
-0.2643,0.09586
-0.2663,0.0931
-0.2685,0.08983
-0.2622,0.0854
-0.2552,0.08096
-0.2466,0.07656
-0.2398,0.07146
-0.2283,0.06786
-0.2166,0.06413
-0.2041,0.06015
-0.1932,0.05618
-0.1793,0.0519
-0.1665,0.04777
-0.1524,0.04351
-0.1279,0.03713
-0.1082,0.03247
-0.0941,0.02772
-0.0751,0.02525
-0.0534,0.02276
-0.03,0.02006
0.0035,0.01619
0.0286,0.01295
0.05,0.00978
0.074,0.00885
0.0997,0.00778
0.1306,0.00632
0.1608,0.01692
0.1904,0.01378
0.2183,0.01246
0.2454,0.0129
0.274,0.01179
0.3305,0.00996
0.3581,0.00982
0.3858,0.00923
0.4131,0.00886
0.4399,0.00869
0.4655,0.00865
0.4917,0.00863
0.5185,0.00859
0.5457,0.00857
0.5731,0.00824
0.6005,0.00823
0.628,0.00826
0.6552,0.00833
0.6821,0.00846
0.7086,0.00866
0.7352,0.00882
0.7618,0.00901
0.7823,0.00733
0.8093,0.00754
0.8366,0.00771
0.8639,0.00787
0.891,0.00805
0.9183,0.00819
0.9453,0.00838
0.9721,0.00857
0.9988,0.00877
1.0251,0.00902
1.0509,0.00932
1.0753,0.00979
1.0993,0.01031
1.1243,0.01068
1.1495,0.01102
1.1745,0.01138
1.1985,0.01184
1.219,0.01275
1.2431,0.01319
1.2674,0.01358
1.292,0.01392
1.3161,0.01429
1.3396,0.01471
1.3624,0.0152
1.3842,0.01579
1.404,0.01657
1.4274,0.0169
1.4501,0.01728
1.4723,0.01769
1.4939,0.01814
1.5136,0.01874
1.5288,0.01971
1.552,0.01991
1.5737,0.02022
1.5943,0.0206
1.6093,0.0214
1.6279,0.02183
1.6433,0.02236
1.6537,0.02318
1.663,0.0241
1.6742,0.02492
1.6841,0.02585
1.6913,0.02702
1.6895,0.02891
1.6977,0.0301
1.7033,0.03158
1.707,0.03328
1.7094,0.03519
1.7101,0.03736
1.7079,0.03994
1.7021,0.0431
1.6913,0.04708
