Cl,Cd
-1.1869,0.07772
-1.1887,0.07458
-1.1966,0.07074
-1.2069,0.06669
-1.2141,0.0631
-1.2189,0.05986
-1.2222,0.05683
-1.2221,0.05423
-1.2219,0.05171
-1.2198,0.04943
-1.2241,0.04657
-1.2264,0.04399
-1.2267,0.04169
-1.2252,0.03963
-1.2218,0.03779
-1.2206,0.03584
-1.2211,0.03387
-1.2196,0.03215
-1.2166,0.03063
-1.2166,0.02899
-1.2152,0.02756
-1.2147,0.02621
-1.2134,0.02501
-1.2103,0.02403
-1.2057,0.02323
-1.2022,0.02247
-1.2013,0.02167
-1.1988,0.02104
-1.1743,0.02045
-1.1498,0.01957
-1.1221,0.01887
-1.0915,0.01834
-1.0644,0.01759
-1.0418,0.01688
-1.0147,0.01631
-0.9877,0.01562
-0.9589,0.015
-0.9317,0.01427
-0.9106,0.01368
-0.8825,0.01328
-0.8532,0.01283
-0.8184,0.01257
-0.7829,0.01214
-0.7568,0.01185
-0.7183,0.01164
-0.6792,0.01126
-0.6471,0.01097
-0.6119,0.01073
-0.579,0.01055
-0.551,0.01026
-0.5291,0.01003
-0.5047,0.00986
-0.4825,0.0097
-0.4649,0.00951
-0.4456,0.00936
-0.4277,0.0092
-0.4109,0.00901
-0.3953,0.00881
-0.3795,0.00862
-0.3646,0.00842
-0.3495,0.00824
-0.3336,0.00809
-0.316,0.00796
-0.2993,0.00786
-0.2823,0.00774
-0.2642,0.00769
-0.249,0.00763
-0.2178,0.00762
-0.201,0.00762
-0.183,0.0076
-0.1643,0.0076
-0.1447,0.0076
-0.1246,0.00758
-0.1045,0.00759
-0.0841,0.00755
-0.0428,0.00753
-0.0218,0.00756
0.0,0.00753
0.0217,0.00756
0.0429,0.00753
0.0843,0.00755
0.1045,0.00759
0.1246,0.00758
0.1449,0.0076
0.1642,0.00761
0.1829,0.0076
0.201,0.00762
0.2181,0.00762
0.233,0.00763
0.249,0.00764
0.2644,0.00769
0.2824,0.00774
0.2994,0.00786
0.3161,0.00796
0.3334,0.0081
0.3495,0.00824
0.3644,0.00841
0.3794,0.00862
0.3953,0.00881
0.4109,0.00901
0.4276,0.0092
0.4457,0.00936
0.465,0.00951
0.4825,0.0097
0.5049,0.00986
0.5295,0.01003
0.5515,0.01025
0.5791,0.01055
0.6119,0.01073
0.6474,0.01096
0.6798,0.01126
0.7187,0.01164
0.7572,0.01185
0.7835,0.01214
0.819,0.01256
0.8538,0.01283
0.8831,0.01329
0.9111,0.01368
0.9323,0.01427
0.9596,0.015
0.9884,0.01562
1.0156,0.0163
1.0427,0.01686
1.065,0.0176
1.093,0.01831
1.1234,0.01885
1.1511,0.01955
1.1755,0.02045
1.199,0.02101
1.202,0.02163
1.2023,0.02244
1.2062,0.02318
1.2113,0.02396
1.2143,0.02496
1.2154,0.02617
1.2161,0.02752
1.2178,0.02893
1.2179,0.03056
1.2207,0.0321
1.2224,0.03381
1.2221,0.03578
1.2239,0.03769
1.2275,0.03951
1.2292,0.04157
1.2293,0.04383
1.2267,0.04645
1.2225,0.04931
1.2247,0.05158
1.2252,0.0541
1.2254,0.05668
1.223,0.05961
1.2178,0.06291
1.2101,0.06658
1.1995,0.07067
