Cl,Cd
-0.4758,0.04494
-0.4668,0.04206
-0.4749,0.0391
-0.4623,0.0378
-0.4565,0.03559
-0.4875,0.02661
-0.4846,0.02546
-0.4734,0.02443
-0.4582,0.02325
-0.4391,0.02202
-0.4185,0.02087
-0.3962,0.01952
-0.3821,0.01865
-0.3685,0.01801
-0.3545,0.01721
-0.3399,0.01642
-0.322,0.0157
-0.3104,0.01518
-0.2957,0.01459
-0.2759,0.01402
-0.2529,0.0135
-0.2281,0.01297
-0.2015,0.0125
-0.1743,0.01212
-0.1518,0.01173
-0.1292,0.01131
-0.1037,0.01098
-0.0764,0.01071
-0.0476,0.01039
-0.018,0.00974
0.0136,0.00867
0.0485,0.0073
0.0816,0.00685
0.1122,0.0068
0.1396,0.00679
0.1675,0.00679
0.1965,0.0068
0.2269,0.00682
0.2579,0.00675
0.2901,0.00671
0.3222,0.00668
0.3481,0.00661
0.3771,0.00654
0.4079,0.00646
0.4391,0.0064
0.4693,0.00639
0.4962,0.00635
0.5249,0.00629
0.5548,0.00624
0.5858,0.00619
0.6122,0.00618
0.6403,0.00614
0.671,0.0061
0.6966,0.00608
0.7252,0.00603
0.7519,0.00603
0.7801,0.00603
0.8061,0.00604
0.8321,0.00609
0.8565,0.00618
0.8785,0.00634
0.8972,0.00656
0.911,0.00692
0.9228,0.00733
0.9322,0.00773
0.9421,0.00819
0.9521,0.00876
0.9641,0.00937
0.9785,0.00995
0.9953,0.01044
1.0143,0.01086
1.0323,0.01135
1.0501,0.01188
1.0679,0.01242
1.0864,0.01295
1.1043,0.01354
1.1205,0.01423
1.1378,0.01485
1.1541,0.01556
1.1681,0.01647
1.1829,0.01733
1.2019,0.01787
1.2211,0.0184
1.2393,0.01901
1.256,0.01973
1.2743,0.02029
1.2922,0.0209
1.3093,0.02157
1.3255,0.0223
1.3407,0.02311
1.3552,0.02398
1.3673,0.02501
1.3773,0.02622
1.3825,0.02779
1.3891,0.02932
1.4003,0.03046
1.411,0.03169
1.421,0.03298
1.4298,0.03441
1.4376,0.03594
