,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0,0.00016322194,0.0005726695,0.0011414904,0.0020143806,0.0032581019,0.004608285,0.006068555,0.0076388763,0.009306717,0.011105704,0.013163917,0.015715532,0.019240854,0.024703234,0.033826347,0.04891878,0.071966134,0.10318919,0.14076848,0.18223418,0.22584002,0.2705398,0.31577638,0.36126944,0.40688187,0.4524896,0.49801946,0.5434228,0.5886225,0.63349503,0.67784566,0.7213628,0.76346797,0.803502,0.8407686,0.8742682,0.90312105,0.9267318,0.9450572,0.9586804,0.9685575,0.97569597,0.9809548,0.9849867,0.9882394,0.9910033,0.9934649,0.9957413,0.9979049,1.0,0.99789757,0.99572706,0.99344385,0.99097526,0.9882036,0.9849425,0.9809085,0.9756533,0.96851164,0.9586347,0.9449867,0.92654264,0.90268296,0.87339896,0.83931786,0.80142957,0.7607566,0.71817183,0.67433316,0.62969106,0.58454007,0.53907615,0.49341294,0.44762865,0.40177214,0.35591623,0.31019166,0.26475284,0.21992217,0.17635843,0.13531192,0.098824516,0.069352806,0.04835446,0.035033494,0.027052576,0.022132866,0.01878195,0.016190635,0.013959212,0.011900737,0.009931259,0.00801751,0.0061469283,0.0043352633,0.0026658103,0.0012797493,0.00036887176,0.0
1,-2.2447017e-05,0.001971065,0.003929233,0.005847952,0.0076501067,0.009223279,0.010714188,0.012115926,0.013435491,0.014724844,0.016039627,0.017423816,0.019010294,0.021051312,0.023917796,0.027953599,0.03334583,0.03952271,0.04497008,0.04851022,0.051197995,0.053116072,0.05435377,0.054998234,0.055146895,0.054846395,0.054127656,0.05300925,0.051485788,0.049549274,0.047177058,0.044361446,0.04098469,0.035951465,0.029761026,0.02376674,0.018175341,0.013590516,0.010145637,0.0075619677,0.0056367624,0.0042356923,0.0032106675,0.0024289293,0.0018479074,0.0014133574,0.0010599435,0.00075563474,0.0004835113,0.00023357668,4.47252e-10,-0.00016257729,-0.00035413494,-0.00057915214,-0.0008465137,-0.0011723564,-0.0015979011,-0.0022420522,-0.0031620613,-0.004356044,-0.0060452563,-0.008244697,-0.010638127,-0.013063292,-0.015264498,-0.017288983,-0.019360937,-0.021407988,-0.023374412,-0.025281984,-0.027037488,-0.028492948,-0.02978462,-0.03062856,-0.031058533,-0.031136831,-0.030893883,-0.030319154,-0.029308518,-0.027866134,-0.025963433,-0.023630038,-0.021006864,-0.018357033,-0.015988586,-0.014115216,-0.012741983,-0.011768106,-0.011027081,-0.010398555,-0.009811951,-0.009223216,-0.008603783,-0.007928008,-0.0071827737,-0.0063203583,-0.005213119,-0.0037688354,-0.0019881136,-2.2447017e-05
