Cl,Cd
-0.7161,0.09514
-0.7654,0.08183
-0.811,0.06943
-0.8372,0.06061
-0.8586,0.05351
-0.8705,0.04841
-0.8855,0.04342
-0.8934,0.03972
-0.8988,0.03658
-0.9037,0.03381
-0.9056,0.03164
-0.9117,0.02955
-0.9205,0.02811
-0.9047,0.02621
-0.8818,0.02472
-0.8633,0.02201
-0.8386,0.0205
-0.8096,0.01922
-0.7823,0.01831
-0.7552,0.01749
-0.7328,0.01684
-0.7119,0.01624
-0.6902,0.01575
-0.6683,0.01528
-0.6461,0.01484
-0.6269,0.01406
-0.605,0.01351
-0.5818,0.01306
-0.5578,0.01265
-0.5334,0.0123
-0.5092,0.01185
-0.4846,0.01148
-0.4591,0.01118
-0.4328,0.01095
-0.4063,0.01078
-0.3797,0.01058
-0.3526,0.01043
-0.3256,0.01028
-0.2994,0.00998
-0.2723,0.00979
-0.2451,0.00965
-0.2174,0.00953
-0.1908,0.00925
-0.1636,0.00909
-0.1357,0.00897
-0.1087,0.00873
-0.0812,0.00861
-0.0538,0.00838
-0.0265,0.0082
0.0008,0.00802
0.0278,0.00772
0.0545,0.00742
0.0814,0.00714
0.1085,0.00683
0.1337,0.00631
0.1612,0.00613
0.1893,0.00605
0.2173,0.00603
0.2457,0.00599
0.2737,0.00599
0.3021,0.00599
0.3303,0.00599
0.3583,0.00601
0.3866,0.00602
0.4432,0.00607
0.4712,0.00611
0.4994,0.00614
0.5268,0.0062
0.5548,0.00622
0.5824,0.00627
0.6101,0.00634
0.6376,0.00638
0.665,0.00646
0.6918,0.00654
0.7184,0.00665
0.7449,0.00677
0.7708,0.00689
0.7965,0.00706
0.8211,0.00726
0.8461,0.00745
0.8706,0.00766
0.8945,0.00791
0.9183,0.00816
0.9415,0.00843
0.9644,0.0087
0.9865,0.00902
1.0088,0.00929
1.0309,0.00957
1.0528,0.00985
1.0747,0.01008
1.0958,0.01031
1.1144,0.01055
1.1436,0.01074
1.164,0.01109
1.1841,0.01143
1.2027,0.01177
1.2186,0.01217
1.2345,0.01257
1.2516,0.01292
1.2674,0.01335
1.2832,0.01379
1.2994,0.01422
1.3137,0.01475
1.3276,0.01532
1.342,0.01588
1.3544,0.01656
1.3654,0.01734
1.3773,0.0181
1.3881,0.01896
1.399,0.01983
1.4079,0.02086
1.4201,0.02172
1.4287,0.02283
1.4383,0.02392
1.4466,0.02513
1.455,0.02636
1.4586,0.028
1.4601,0.02985
1.4613,0.03181
1.4675,0.03342
1.4733,0.0351
1.4778,0.03697
1.4834,0.03879
1.4878,0.04078
1.4912,0.04294
1.4933,0.04532
1.4974,0.04754
1.4968,0.05035
1.4963,0.05325
1.4927,0.05664
1.4905,0.05995
1.4869,0.06357
1.4819,0.06748
1.4738,0.07199
1.4678,0.07631
1.4509,0.08248
1.4419,0.08761
1.4318,0.09305
1.4183,0.09919
1.4064,0.10521
