Cl,Cd
-0.4099,0.10166
-0.407794,0.0987116
-0.405912,0.0957576
-0.384908,0.0766582
-0.34112,0.0423831999999999
-0.3087499999999999,0.0395439999999999
-0.28216,0.0361676
-0.258306,0.0331078
-0.238428,0.0306424
-0.224572,0.0288968
-0.2117799999999999,0.027212
-0.197828,0.0255794
-0.178184,0.0220388
-0.153724,0.0171066
-0.135472,0.0160848
-0.1166599999999999,0.015203
-0.0973999999999999,0.0143948
-0.077692,0.0136512
-0.0575479999999999,0.0129763999999999
-0.037034,0.0125161999999999
-0.0172399999999999,0.0111019999999999
0.0020719999999999,0.0099412
0.021232,0.0093948
0.040888,0.0090281999999999
0.0603279999999999,0.0087336
0.07955,0.00853
0.098576,0.00836
0.117458,0.0081733999999999
0.136412,0.0080876
0.155614,0.0080266
0.17476,0.008044
0.193414,0.008083
0.210808,0.0079659999999999
0.227536,0.0081524
0.243968,0.0080276
0.26039,0.0077209999999999
0.276516,0.0073671999999999
0.2883719999999999,0.0068524
0.312388,0.0066895999999999
0.340954,0.0069272
0.3708200000000001,0.00735
0.399758,0.007506
0.4289999999999999,0.0076468
0.4558199999999999,0.0079437999999999
0.483512,0.0082144
0.5133000000000001,0.008343
0.5382600000000001,0.0084444
0.5572140000000001,0.0085722
0.5749439999999999,0.0087224
0.5927479999999999,0.008873
0.611,0.00899
0.629954,0.0090446
0.648796,0.0091216
0.66756,0.0092108
0.6862560000000001,0.009308
0.70482,0.009425
0.72216,0.009678
0.740056,0.0098912
0.758368,0.0100772
0.7764560000000001,0.0102964
0.7942400000000001,0.010546
0.811792,0.010813
0.829048,0.0111148
0.845954,0.01146
0.8624120000000001,0.01185
0.8778900000000001,0.012338
0.89148,0.01301
0.903492,0.0138264
0.914668,0.0147076
0.927694,0.0154408
0.91828,0.0114879999999999
0.918398,0.0093746
0.935444,0.0106516
0.951746,0.0118294
0.966392,0.0106816
0.9808,0.010705
0.99504,0.0116356
1.00902,0.0128278
1.02228,0.0140992
1.03461,0.0162138
1.0572600000000003,0.0261900000000001
1.082742,0.0399611999999999
1.084224,0.0421764
1.084152,0.0443028
1.082332,0.0463515999999999
1.07824,0.0482499999999999
1.071508,0.0499803999999999
1.061836,0.0518368
1.074372,0.0514276
1.078326,0.0521566
1.07056,0.054326
1.062214,0.0566114
1.049612,0.059254
1.037762,0.0620518
1.024504,0.0652024
1.00913,0.068779
0.996884,0.0724371999999999
0.981074,0.0768741999999999
0.965408,0.0816771999999999
0.949408,0.0869747999999999
